set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-93,1,Paulino Santana,Texas Rangers,False,Bowman Scouts' Top 100	BTP-93	Paulino Santana	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-94,1,James Triantos,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-94	James Triantos	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-95,1,Cam Collier,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-95	Cam Collier	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-96,1,Druw Jones,Arizona Diamondbacks,False,Bowman Scouts' Top 100	BTP-96	Druw Jones	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-97,1,Travis Sykora,Washington Nationals,False,Bowman Scouts' Top 100	BTP-97	Travis Sykora	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-98,1,Yophery Rodriguez,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-98	Yophery Rodriguez	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-99,1,Gary Gill Hill,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-99	Gary Gill Hill	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-100,1,Carson Benge,New York Mets,False,Bowman Scouts' Top 100	BTP-100	Carson Benge	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-1,1,Dylan Crews,Washington Nationals,False,Bowman Spotlights	BS-1	Dylan Crews	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-2,1,Jacob Wilson,Athletics,False,Bowman Spotlights	BS-2	Jacob Wilson	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-3,1,Bobby Witt Jr.,Kansas City Royals,False,Bowman Spotlights	BS-3	Bobby Witt Jr.	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-4,1,Jesus Made,Milwaukee Brewers,False,Bowman Spotlights	BS-4	Jesus Made	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-5,1,Roki Sasaki,Los Angeles Dodgers,False,Bowman Spotlights	BS-5	Roki Sasaki	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-6,1,Hyeseong Kim,Los Angeles Dodgers,False,Bowman Spotlights	BS-6	Hyeseong Kim	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-7,1,PJ Morlando,Miami Marlins,False,Bowman Spotlights	BS-7	PJ Morlando	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-8,1,Luisangel Acuña,New York Mets,False,Bowman Spotlights	BS-8	Luisangel Acuña	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-9,1,Shohei Ohtani,Los Angeles Dodgers,False,Bowman Spotlights	BS-9	Shohei Ohtani	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-10,1,JJ Wetherholt,St. Louis Cardinals,False,Bowman Spotlights	BS-10	JJ Wetherholt	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-11,1,James Wood,Washington Nationals,False,Bowman Spotlights	BS-11	James Wood	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-12,1,Charlie Condon,Colorado Rockies,False,Bowman Spotlights	BS-12	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-13,1,Coby Mayo,Baltimore Orioles,False,Bowman Spotlights	BS-13	Coby Mayo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-14,1,Ronald Acuña Jr.,Atlanta Braves,False,Bowman Spotlights	BS-14	Ronald Acuña Jr.	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Spotlights,,BS-15,1,Kumar Rocker,Texas Rangers,False,Bowman Spotlights	BS-15	Kumar Rocker	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-AA,1,Ashly Andujar,Colorado Rockies,False,Chrome Prospect Autographs	CPA-AA	Ashly Andujar	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-AE,1,Aroon Escobar,Philadelphia Phillies,False,Chrome Prospect Autographs	CPA-AE	Aroon Escobar	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-AES,1,Aron Estrada,Baltimore Orioles,False,Chrome Prospect Autographs	CPA-AES	Aron Estrada	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-AM,1,Alex Mooney,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-AM	Alex Mooney	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-AMO,1,Andrew Morris,Minnesota Twins,False,Chrome Prospect Autographs	CPA-AMO	Andrew Morris	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-BH,1,Brody Hopkins,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-BH	Brody Hopkins	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-BM,1,Braden Montgomery,Chicago White Sox,False,Chrome Prospect Autographs	CPA-BM	Braden Montgomery	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-BWA,1,Bo Walker,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-BWA	Bo Walker	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CB,1,Chase Burns,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-CB	Chase Burns	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CC,1,Charlie Condon,Colorado Rockies,False,Chrome Prospect Autographs	CPA-CC	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CCN,1,Conrad Cason,Boston Red Sox,False,Chrome Prospect Autographs	CPA-CCN	Conrad Cason	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CF,1,Cole Fontenelle,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-CF	Cole Fontenelle	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CFR,1,Cody Freeman,Texas Rangers,False,Chrome Prospect Autographs	CPA-CFR	Cody Freeman	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CHI,1,Cobb Hightower,San Diego Padres,False,Chrome Prospect Autographs	CPA-CHI	Cobb Hightower	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CKE,1,Caden Kendle,Minnesota Twins,False,Chrome Prospect Autographs	CPA-CKE	Caden Kendle	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CL,1,Chen-Wei Lin,St. Louis Cardinals,False,Chrome Prospect Autographs	CPA-CL	Chen-Wei Lin	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CLE,1,Cory Lewis,Minnesota Twins,False,Chrome Prospect Autographs	CPA-CLE	Cory Lewis	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CLO,1,Caleb Lomavita,Washington Nationals,False,Chrome Prospect Autographs	CPA-CLO	Caleb Lomavita	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CMA,1,Charles McAdoo,Toronto Blue Jays,False,Chrome Prospect Autographs	CPA-CMA	Charles McAdoo	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CMO,1,Christian Moore,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-CMO	Christian Moore	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CMY,1,Chase Mobley,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-CMY	Chase Mobley	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CS,1,Cameron Sullivan,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-CS	Cameron Sullivan	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-CSM,1,Cam Smith,Houston Astros,False,Chrome Prospect Autographs	CPA-CSM	Cam Smith	Houston Astros
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-DF,1,Dylan Fien,Athletics,False,Chrome Prospect Autographs	CPA-DF	Dylan Fien	Athletics
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-DFU,1,Didier Fuentes,Atlanta Braves,False,Chrome Prospect Autographs	CPA-DFU	Didier Fuentes	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-DO,1,D'Angelo Ortiz,Boston Red Sox,False,Chrome Prospect Autographs	CPA-DO	D'Angelo Ortiz	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EGO,1,Esteban Gonzalez,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-EGO	Esteban Gonzalez	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EM,1,Esteban Mejia,Texas Rangers,False,Chrome Prospect Autographs	CPA-EM	Esteban Mejia	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EP,1,Esmith Pineda,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-EP	Esmith Pineda	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EPI,1,Émilien Pitre,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-EPI	Émilien Pitre	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EPZ,1,Edgleen Perez,New York Yankees,False,Chrome Prospect Autographs	CPA-EPZ	Edgleen Perez	New York Yankees
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EQ,1,Eduardo Quintero,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-EQ	Eduardo Quintero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-EU,1,Engelth Urena,New York Yankees,False,Chrome Prospect Autographs	CPA-EU	Engelth Urena	New York Yankees
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-FA,1,Franklin Arias,Boston Red Sox,False,Chrome Prospect Autographs	CPA-FA	Franklin Arias	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-FL,1,Fabian Lopez,Miami Marlins,False,Chrome Prospect Autographs	CPA-FL	Fabian Lopez	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-FM,1,Franyerber Montilla,Detroit Tigers,False,Chrome Prospect Autographs	CPA-FM	Franyerber Montilla	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-GB,1,Gregory Barrios,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-GB	Gregory Barrios	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-GG,1,Gary Gill Hill,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-GG	Gary Gill Hill	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-GK,1,George Klassen,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-GK	George Klassen	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-HA,1,Hayden Alvarez,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-HA	Hayden Alvarez	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-HC,1,Humberto Cruz,San Diego Padres,False,Chrome Prospect Autographs	CPA-HC	Humberto Cruz	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-HJ,1,Hyun-Seok Jang,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-HJ	Hyun-Seok Jang	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-HU,1,Hyungchan Um,Kansas City Royals,False,Chrome Prospect Autographs	CPA-HU	Hyungchan Um	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-IC,1,Ichiro Cano Hernandez,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-IC	Ichiro Cano Hernandez	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JB,1,Josue Briceno,Detroit Tigers,False,Chrome Prospect Autographs	CPA-JB	Josue Briceno	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JBR,1,Jacob Bresnahan,San Francisco Giants,False,Chrome Prospect Autographs	CPA-JBR	Jacob Bresnahan	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JCA,1,Jac Caglianone,Kansas City Royals,False,Chrome Prospect Autographs	CPA-JCA	Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JF,1,Jadyn Fielder,Milwaukee Brewers,False,Chrome Prospect Autographs	CPA-JF	Jadyn Fielder	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JGA,1,Jhostynxon Garcia,Boston Red Sox,False,Chrome Prospect Autographs	CPA-JGA	Jhostynxon Garcia	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JHU,1,Jackson Humphries,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-JHU	Jackson Humphries	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JL,1,Jhonny Level,San Francisco Giants,False,Chrome Prospect Autographs	CPA-JL	Jhonny Level	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JLG,1,Jonathon Long,Chicago Cubs,False,Chrome Prospect Autographs	CPA-JLG	Jonathon Long	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JLI,1,Jack Lines,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-JLI	Jack Lines	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JLO,1,Jesus Lopez,Texas Rangers,False,Chrome Prospect Autographs	CPA-JLO	Jesus Lopez	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JLU,1,Jansel Luis,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-JLU	Jansel Luis	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JM,1,Jesus Made,Milwaukee Brewers,False,Chrome Prospect Autographs	CPA-JM	Jesus Made	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JMO,1,Javier Mogollon,Chicago White Sox,False,Chrome Prospect Autographs	CPA-JMO	Javier Mogollon	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JP,1,Jose Pirela,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-JP	Jose Pirela	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JPY,1,Jack Penney,Detroit Tigers,False,Chrome Prospect Autographs	CPA-JPY	Jack Penney	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JSU,1,Jared Sundstrom,Seattle Mariners,False,Chrome Prospect Autographs	CPA-JSU	Jared Sundstrom	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JT,1,Jesus Tillero,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-JT	Jesus Tillero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JTO,1,Jonah Tong,New York Mets,False,Chrome Prospect Autographs	CPA-JTO	Jonah Tong	New York Mets
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JU,1,Jhonayker Ugarte,Kansas City Royals,False,Chrome Prospect Autographs	CPA-JU	Jhonayker Ugarte	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JV,1,Jancel Villarroel,Houston Astros,False,Chrome Prospect Autographs	CPA-JV	Jancel Villarroel	Houston Astros
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JVA,1,Javier Vaz,Kansas City Royals,False,Chrome Prospect Autographs	CPA-JVA	Javier Vaz	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-JW,1,JJ Wetherholt,St. Louis Cardinals,False,Chrome Prospect Autographs	CPA-JW	JJ Wetherholt	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-KC,1,Kevyn Castillo,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-KC	Kevyn Castillo	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-KD,1,Kyle DeBarge,Minnesota Twins,False,Chrome Prospect Autographs	CPA-KD	Kyle DeBarge	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-KDW,1,Khadim Diaw,Minnesota Twins,False,Chrome Prospect Autographs	CPA-KDW	Khadim Diaw	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-KG,1,Konnor Griffin,Pittsburgh Pirates,False,Chrome Prospect Autographs	CPA-KG	Konnor Griffin	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-KM,1,Kevin McGonigle,Detroit Tigers,False,Chrome Prospect Autographs	CPA-KM	Kevin McGonigle	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-LD,1,Leo De Vries,San Diego Padres,False,Chrome Prospect Autographs	CPA-LD	Leo De Vries	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-LM,1,Luis Merejo,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-LM	Luis Merejo	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-LP,1,Luis Pena,Milwaukee Brewers,False,Chrome Prospect Autographs	CPA-LP	Luis Pena	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-LR,1,Lucas Ramirez,Los Angeles Angels,False,Chrome Prospect Autographs	CPA-LR	Lucas Ramirez	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-MJ,1,Mitch Jebb,Pittsburgh Pirates,False,Chrome Prospect Autographs	CPA-MJ	Mitch Jebb	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-MMO,1,Malcolm Moore,Texas Rangers,False,Chrome Prospect Autographs	CPA-MMO	Malcolm Moore	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-MV,1,Mike Vasil,Tampa Bay Rays,False,Chrome Prospect Autographs	CPA-MV	Mike Vasil	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-MW,1,Matt Wilkinson,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-MW	Matt Wilkinson	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-NK,1,Nick Kurtz,Athletics,False,Chrome Prospect Autographs	CPA-NK	Nick Kurtz	Athletics
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-NM,1,Naibel Mariano,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-NM	Naibel Mariano	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-NN,1,Nate Nankil,Athletics,False,Chrome Prospect Autographs	CPA-NN	Nate Nankil	Athletics
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-PE,1,Payton Eeles,Minnesota Twins,False,Chrome Prospect Autographs	CPA-PE	Payton Eeles	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-PM,1,PJ Morlando,Miami Marlins,False,Chrome Prospect Autographs	CPA-PM	PJ Morlando	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-QM,1,Quinn Mathews,St. Louis Cardinals,False,Chrome Prospect Autographs	CPA-QM	Quinn Mathews	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-RF,1,Rafael Flores,New York Yankees,False,Chrome Prospect Autographs	CPA-RF	Rafael Flores	New York Yankees
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-RM,1,Richard Matic,New York Yankees,False,Chrome Prospect Autographs	CPA-RM	Richard Matic	New York Yankees
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-RY,1,Ricardo Yan,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-RY	Ricardo Yan	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-SC,1,Slade Caldwell,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-SC	Slade Caldwell	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-SE,1,Steven Echavarria,Athletics,False,Chrome Prospect Autographs	CPA-SE	Steven Echavarria	Athletics
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-SK,1,Sean Keys,Toronto Blue Jays,False,Chrome Prospect Autographs	CPA-SK	Sean Keys	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-SS,1,Sammy Stafura,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-SS	Sammy Stafura	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-SW,1,Sebastian Walcott,Texas Rangers,False,Chrome Prospect Autographs	CPA-SW	Sebastian Walcott	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-TB,1,Travis Bazzana,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-TB	Travis Bazzana	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-TC,1,Tsung-Che Cheng,Pittsburgh Pirates,False,Chrome Prospect Autographs	CPA-TC	Tsung-Che Cheng	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-TW,1,Thomas White,Miami Marlins,False,Chrome Prospect Autographs	CPA-TW	Thomas White	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-VR,1,Victor Rodrigues,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-VR	Victor Rodrigues	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-WJ,1,Walker Jenkins,Minnesota Twins,False,Chrome Prospect Autographs	CPA-WJ	Walker Jenkins	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-WJA,1,Walker Janek,Houston Astros,False,Chrome Prospect Autographs	CPA-WJA	Walker Janek	Houston Astros
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-WP,1,Wen-Hui Pan,Philadelphia Phillies,False,Chrome Prospect Autographs	CPA-WP	Wen-Hui Pan	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-WS,1,Winston Santos,Texas Rangers,False,Chrome Prospect Autographs	CPA-WS	Winston Santos	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-WSI,1,Will Simpson,Athletics,False,Chrome Prospect Autographs	CPA-WSI	Will Simpson	Athletics
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-YC,1,Yeremi Cabrera,Texas Rangers,False,Chrome Prospect Autographs	CPA-YC	Yeremi Cabrera	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-YR,1,Yophery Rodriguez,Milwaukee Brewers,False,Chrome Prospect Autographs	CPA-YR	Yophery Rodriguez	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Chrome Prospect Autographs,,CPA-ZH,1,Zyhir Hope,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-ZH	Zyhir Hope	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-CM,1,Coby Mayo,Baltimore Orioles,False,Chrome Rookie Autographs	CRA-CM	Coby Mayo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-DC,1,Dylan Crews,Washington Nationals,False,Chrome Rookie Autographs	CRA-DC	Dylan Crews	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-JO,1,Jackson Jobe,Detroit Tigers,False,Chrome Rookie Autographs	CRA-JO	Jackson Jobe	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-JW,1,James Wood,Washington Nationals,False,Chrome Rookie Autographs	CRA-JW	James Wood	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-KA,1,Kevin Alcántara,Chicago Cubs,False,Chrome Rookie Autographs	CRA-KA	Kevin Alcántara	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-KR,1,Kumar Rocker,Texas Rangers,False,Chrome Rookie Autographs	CRA-KR	Kumar Rocker	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-LA,1,Luisangel Acuña,New York Mets,False,Chrome Rookie Autographs	CRA-LA	Luisangel Acuña	New York Mets
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-RL,1,Rhett Lowder,Cincinnati Reds,False,Chrome Rookie Autographs	CRA-RL	Rhett Lowder	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-RS,1,Roki Sasaki,Los Angeles Dodgers,False,Chrome Rookie Autographs	CRA-RS	Roki Sasaki	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Chrome Rookie Autographs,,CRA-SS,1,Spencer Schwellenbach,Atlanta Braves,False,Chrome Rookie Autographs	CRA-SS	Spencer Schwellenbach	Atlanta Braves
