set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC163,1,Jorge Barrosa,Arizona Diamondbacks	RC,False,Base	USC163	Jorge Barrosa	Arizona Diamondbacks	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC164,1,Roddery Muñoz,Miami Marlins	RC,False,Base	USC164	Roddery Muñoz	Miami Marlins	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC165,1,Adam Duvall,Atlanta Braves,False,Base	USC165	Adam Duvall	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC166,1,Mitch Spence,Oakland Athletics	RC,False,Base	USC166	Mitch Spence	Oakland Athletics	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC167,1,Wenceel Pérez,Detroit Tigers	RC,False,Base	USC167	Wenceel Pérez	Detroit Tigers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC168,1,Manuel Margot,Minnesota Twins,False,Base	USC168	Manuel Margot	Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC169,1,Bryan Hudson,Milwaukee Brewers	RC,False,Base	USC169	Bryan Hudson	Milwaukee Brewers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC170,1,Seth Lugo,Kansas City Royals,False,Base	USC170	Seth Lugo	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC171,1,Brandon Crawford,St. Louis Cardinals,False,Base	USC171	Brandon Crawford	St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC172,1,Austin Martin,Minnesota Twins	RC,False,Base	USC172	Austin Martin	Minnesota Twins	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC173,1,Nasim Nuñez,Washington Nationals	RC,False,Base	USC173	Nasim Nuñez	Washington Nationals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC174,1,Tyler Black,Milwaukee Brewers	RC,False,Base	USC174	Tyler Black	Milwaukee Brewers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC175,1,Alex Speas,Houston Astros	RC,False,Base	USC175	Alex Speas	Houston Astros	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC176,1,Landon Knack,Los Angeles Dodgers	RC,False,Base	USC176	Landon Knack	Los Angeles Dodgers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC177,1,Jorge Polanco,Seattle Mariners,False,Base	USC177	Jorge Polanco	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC178,1,Colt Keith,Detroit Tigers	RC,False,Base	USC178	Colt Keith	Detroit Tigers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC179,1,Justin Foscue,Texas Rangers	RC,False,Base	USC179	Justin Foscue	Texas Rangers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC180,1,Jurickson Profar,San Diego Padres,False,Base	USC180	Jurickson Profar	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC181,1,Emmanuel Rivera,Miami Marlins,False,Base	USC181	Emmanuel Rivera	Miami Marlins
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC182,1,Lane Thomas,Cleveland Guardians,False,Base	USC182	Lane Thomas	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC183,1,Brett Harris,Oakland Athletics	RC,False,Base	USC183	Brett Harris	Oakland Athletics	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC184,1,Dylan Cease,San Diego Padres,False,Base	USC184	Dylan Cease	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC185,1,Jung HOO Lee,San Francisco Giants	RC,False,Base	USC185	Jung HOO Lee	San Francisco Giants	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC186,1,Andy Pages,Los Angeles Dodgers	RC,False,Base	USC186	Andy Pages	Los Angeles Dodgers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC187,1,Yuki Matsui,San Diego Padres	RC,False,Base	USC187	Yuki Matsui	San Diego Padres	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC188,1,Cade Smith,Cleveland Guardians	RC,False,Base	USC188	Cade Smith	Cleveland Guardians	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC189,1,Eddie Rosario,Washington Nationals,False,Base	USC189	Eddie Rosario	Washington Nationals
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC190,1,Eloy Jiménez,Baltimore Orioles,False,Base	USC190	Eloy Jiménez	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC191,1,Kevin Kiermaier,Los Angeles Dodgers,False,Base	USC191	Kevin Kiermaier	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC192,1,Tyler Holton,Detroit Tigers	RC,False,Base	USC192	Tyler Holton	Detroit Tigers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC193,1,Junior Caminero,Tampa Bay Rays	RC,False,Base	USC193	Junior Caminero	Tampa Bay Rays	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC194,1,Randy Arozarena,Seattle Mariners,False,Base	USC194	Randy Arozarena	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC195,1,Joey Loperfido,Toronto Blue Jays	RC,False,Base	USC195	Joey Loperfido	Toronto Blue Jays	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC196,1,Kyle Manzardo,Cleveland Guardians	RC,False,Base	USC196	Kyle Manzardo	Cleveland Guardians	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC197,1,Austin Wells,New York Yankees	RC,False,Base	USC197	Austin Wells	New York Yankees	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC198,1,Gio Urshela,Atlanta Braves,False,Base	USC198	Gio Urshela	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC199,1,Evan Carter,Texas Rangers	RC,False,Base	USC199	Evan Carter	Texas Rangers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC200,1,Jackson Holliday,Baltimore Orioles	RC,False,Base	USC200	Jackson Holliday	Baltimore Orioles	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-1,1,Paul Skenes,Pittsburgh Pirates,False,1989 Topps Baseball	89CU-1	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-2,1,Wyatt Langford,Texas Rangers,False,1989 Topps Baseball	89CU-2	Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-3,1,Jackson Holliday,Baltimore Orioles,False,1989 Topps Baseball	89CU-3	Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-4,1,Jackson Chourio,Milwaukee Brewers,False,1989 Topps Baseball	89CU-4	Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-5,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,1989 Topps Baseball	89CU-5	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-6,1,Jung Hoo Lee,San Francisco Giants,False,1989 Topps Baseball	89CU-6	Jung Hoo Lee	San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-7,1,Shota Imanaga,Chicago Cubs,False,1989 Topps Baseball	89CU-7	Shota Imanaga	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-8,1,Andy Pages,Los Angeles Dodgers,False,1989 Topps Baseball	89CU-8	Andy Pages	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-9,1,Jackson Merrill,San Diego Padres,False,1989 Topps Baseball	89CU-9	Jackson Merrill	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-10,1,Kyle Manzardo,Cleveland Guardians,False,1989 Topps Baseball	89CU-10	Kyle Manzardo	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-11,1,Bobby Witt Jr.,Kansas City Royals,False,1989 Topps Baseball	89CU-11	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-12,1,Gunnar Henderson,Baltimore Orioles,False,1989 Topps Baseball	89CU-12	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-13,1,Bo Bichette,Toronto Blue Jays,False,1989 Topps Baseball	89CU-13	Bo Bichette	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-14,1,Nolan Arenado,St. Louis Cardinals,False,1989 Topps Baseball	89CU-14	Nolan Arenado	St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-15,1,Colton Cowser,Baltimore Orioles,False,1989 Topps Baseball	89CU-15	Colton Cowser	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-16,1,Freddie Freeman,Los Angeles Dodgers,False,1989 Topps Baseball	89CU-16	Freddie Freeman	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-17,1,Corbin Carroll,Arizona Diamondbacks,False,1989 Topps Baseball	89CU-17	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-18,1,Manny Machado,San Diego Padres,False,1989 Topps Baseball	89CU-18	Manny Machado	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-19,1,Andrew McCutchen,Pittsburgh Pirates,False,1989 Topps Baseball	89CU-19	Andrew McCutchen	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-20,1,Francisco Lindor,New York Mets,False,1989 Topps Baseball	89CU-20	Francisco Lindor	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-BW,1,Bobby Witt Jr.,Kansas City Royals,False,1989 Topps Baseball Autographs	89CA-BW	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-CB,1,Corbin Burnes,Baltimore Orioles,False,1989 Topps Baseball Autographs	89CA-CB	Corbin Burnes	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-CY,1,Christian Yelich,Milwaukee Brewers,False,1989 Topps Baseball Autographs	89CA-CY	Christian Yelich	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-DS,1,Dansby Swanson,Chicago Cubs,False,1989 Topps Baseball Autographs	89CA-DS	Dansby Swanson	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-GS,1,George Springer,Toronto Blue Jays,False,1989 Topps Baseball Autographs	89CA-GS	George Springer	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JA,1,José Abreu,Houston Astros,False,1989 Topps Baseball Autographs	89CA-JA	José Abreu	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JM,1,J.D. Martinez,New York Mets,False,1989 Topps Baseball Autographs	89CA-JM	J.D. Martinez	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JR,1,Julio Rodríguez,Seattle Mariners,False,1989 Topps Baseball Autographs	89CA-JR	Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JV,1,Joey Votto,Toronto Blue Jays,False,1989 Topps Baseball Autographs	89CA-JV	Joey Votto	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-KB,1,Kris Bryant,Colorado Rockies,False,1989 Topps Baseball Autographs	89CA-KB	Kris Bryant	Colorado Rockies
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-LR,1,Luis Robert Jr.,Chicago White Sox,False,1989 Topps Baseball Autographs	89CA-LR	Luis Robert Jr.	Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-MM,1,Manny Machado,San Diego Padres,False,1989 Topps Baseball Autographs	89CA-MM	Manny Machado	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-MO,1,Matt Olson,Atlanta Braves,False,1989 Topps Baseball Autographs	89CA-MO	Matt Olson	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-NA,1,Nolan Arenado,St. Louis Cardinals,False,1989 Topps Baseball Autographs	89CA-NA	Nolan Arenado	St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,1989 Topps Baseball Autographs	89CA-RA	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-RD,1,Rafael Devers,Boston Red Sox,False,1989 Topps Baseball Autographs	89CA-RD	Rafael Devers	Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-SM,1,Sean Murphy,Atlanta Braves,False,1989 Topps Baseball Autographs	89CA-SM	Sean Murphy	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-ST,1,Spencer Torkelson,Detroit Tigers,False,1989 Topps Baseball Autographs	89CA-ST	Spencer Torkelson	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-TT,1,Trea Turner,Philadelphia Phillies,False,1989 Topps Baseball Autographs	89CA-TT	Trea Turner	Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,1989 Topps Baseball Autographs	89CA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-WS,1,Will Smith,Los Angeles Dodgers,False,1989 Topps Baseball Autographs	89CA-WS	Will Smith	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-YA,1,Yordan Alvarez,Houston Astros,False,1989 Topps Baseball Autographs	89CA-YA	Yordan Alvarez	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-AR,1,Adley Rutschman,Baltimore Orioles,False,2024 All-Star Game Autographs	ASGCA-AR	Adley Rutschman	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-BR,1,Bryan Reynolds,Pittsburgh Pirates,False,2024 All-Star Game Autographs	ASGCA-BR	Bryan Reynolds	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-BW,1,Bobby Witt Jr.,Kansas City Royals,False,2024 All-Star Game Autographs	ASGCA-BW	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CA,1,CJ Abrams,Washington Nationals,False,2024 All-Star Game Autographs	ASGCA-CA	CJ Abrams	Washington Nationals
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CB,1,Corbin Burnes,Baltimore Orioles,False,2024 All-Star Game Autographs	ASGCA-CB	Corbin Burnes	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CH,1,Clay Holmes,New York Yankees,False,2024 All-Star Game Autographs	ASGCA-CH	Clay Holmes	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CR,1,Cole Ragans,Kansas City Royals,False,2024 All-Star Game Autographs	ASGCA-CR	Cole Ragans	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CY,1,Christian Yelich,Milwaukee Brewers,False,2024 All-Star Game Autographs	ASGCA-CY	Christian Yelich	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-DF,1,David Fry,Cleveland Guardians,False,2024 All-Star Game Autographs	ASGCA-DF	David Fry	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-FT,1,Fernando Tatis Jr.,San Diego Padres,False,2024 All-Star Game Autographs	ASGCA-FT	Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-GC,1,Garrett Crochet,Chicago White Sox,False,2024 All-Star Game Autographs	ASGCA-GC	Garrett Crochet	Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-HR,1,Heliot Ramos,San Francisco Giants,False,2024 All-Star Game Autographs	ASGCA-HR	Heliot Ramos	San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JA,1,Jose Altuve,Houston Astros,False,2024 All-Star Game Autographs	ASGCA-JA	Jose Altuve	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JM,1,Jackson Merrill,San Diego Padres,False,2024 All-Star Game Autographs	ASGCA-JM	Jackson Merrill	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JR,1,José Ramírez,Cleveland Guardians,False,2024 All-Star Game Autographs	ASGCA-JR	José Ramírez	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JS,1,Juan Soto,New York Yankees,False,2024 All-Star Game Autographs	ASGCA-JS	Juan Soto	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-LW,1,Logan Webb,San Francisco Giants,False,2024 All-Star Game Autographs	ASGCA-LW	Logan Webb	San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-MM,1,Mason Miller,Oakland Athletics,False,2024 All-Star Game Autographs	ASGCA-MM	Mason Miller	Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-PA,1,Pete Alonso,New York Mets,False,2024 All-Star Game Autographs	ASGCA-PA	Pete Alonso	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-PS,1,Paul Skenes,Pittsburgh Pirates,False,2024 All-Star Game Autographs	ASGCA-PS	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-SI,1,Shota Imanaga,Chicago Cubs,False,2024 All-Star Game Autographs	ASGCA-SI	Shota Imanaga	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-SL,1,Seth Lugo,Kansas City Royals,False,2024 All-Star Game Autographs	ASGCA-SL	Seth Lugo	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-TH,1,Tanner Houck,Boston Red Sox,False,2024 All-Star Game Autographs	ASGCA-TH	Tanner Houck	Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,2024 All-Star Game Autographs	ASGCA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-WS,1,Will Smith,Los Angeles Dodgers,False,2024 All-Star Game Autographs	ASGCA-WS	Will Smith	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-YA,1,Yordan Alvarez,Houston Astros,False,2024 All-Star Game Autographs	ASGCA-YA	Yordan Alvarez	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-1,1,Adley Rutschman,Baltimore Orioles,False,2024 All-Star Game Chrome	ASGC-1	Adley Rutschman	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-2,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,2024 All-Star Game Chrome	ASGC-2	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-3,1,Jose Altuve,Houston Astros,False,2024 All-Star Game Chrome	ASGC-3	Jose Altuve	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-4,1,José Ramírez,Cleveland Guardians,False,2024 All-Star Game Chrome	ASGC-4	José Ramírez	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-5,1,Gunnar Henderson,Baltimore Orioles,False,2024 All-Star Game Chrome	ASGC-5	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-6,1,Aaron Judge,New York Yankees,False,2024 All-Star Game Chrome	ASGC-6	Aaron Judge	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-7,1,Juan Soto,New York Yankees,False,2024 All-Star Game Chrome	ASGC-7	Juan Soto	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-8,1,Steven Kwan,Cleveland Guardians,False,2024 All-Star Game Chrome	ASGC-8	Steven Kwan	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-9,1,Yordan Alvarez,Houston Astros,False,2024 All-Star Game Chrome	ASGC-9	Yordan Alvarez	Houston Astros
