set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_series1,2026,Topps,Series 1,TBA,,164,1,"Brenton Doyle,",Colorado Rockies,False,"164	Brenton Doyle,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,TBA,,165,1,"Ian Seymour,",Tampa Bay Rays	RC,False,"165	Ian Seymour,	Tampa Bay Rays	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,166,1,"Colton Cowser,",Baltimore Orioles,False,"166	Colton Cowser,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,TBA,,167,1,"Wikelman González,",Chicago White Sox	RC,False,"167	Wikelman González,	Chicago White Sox	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,168,1,"Julio Rodríguez,",Seattle Mariners	(Combo Card/Checklist),False,"168	Julio Rodríguez,	Seattle Mariners	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,169,1,"Josh Smith,",Texas Rangers,False,"169	Josh Smith,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,TBA,,170,1,"Brady House,",Washington Nationals	RC,False,"170	Brady House,	Washington Nationals	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,171,1,"Will Benson,",Cincinnati Reds,False,"171	Will Benson,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,TBA,,172,1,"Maximo Acosta,",Miami Marlins	RC,False,"172	Maximo Acosta,	Miami Marlins	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,173,1,"Yusei Kikuchi,",Angels,False,"173	Yusei Kikuchi,	Angels"
2026_topps_series1,2026,Topps,Series 1,TBA,,174,1,"Tyler Stephenson,",Cincinnati Reds,False,"174	Tyler Stephenson,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,TBA,,175,1,"Eric Lauer,",Toronto Blue Jays,False,"175	Eric Lauer,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,176,1,"Will Warren,",New York Yankees,False,"176	Will Warren,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,177,1,"Brayan Bello,",Boston Red Sox,False,"177	Brayan Bello,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,TBA,,178,1,"Shota Imanaga,",Chicago Cubs,False,"178	Shota Imanaga,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,TBA,,179,1,"Mason Miller,",San Diego Padres,False,"179	Mason Miller,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,TBA,,180,1,"Willson Contreras,",St. Louis Cardinals,False,"180	Willson Contreras,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,TBA,,181,1,"Adam Frazier,",Kansas City Royals,False,"181	Adam Frazier,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,182,1,"Grant Holmes,",Atlanta Braves,False,"182	Grant Holmes,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,TBA,,183,1,"Josh Lowe,",Tampa Bay Rays,False,"183	Josh Lowe,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,TBA,,184,1,"Carson Whisenhunt,",San Francisco Giants	RC,False,"184	Carson Whisenhunt,	San Francisco Giants	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,185,1,"Tomoyuki Sugano,",Baltimore Orioles,False,"185	Tomoyuki Sugano,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,TBA,,186,1,"Quinn Priester,",Milwaukee Brewers,False,"186	Quinn Priester,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,187,1,"Otto Kemp,",Philadelphia Phillies	RC,False,"187	Otto Kemp,	Philadelphia Phillies	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,188,1,"Bo Naylor,",Cleveland Guardians,False,"188	Bo Naylor,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,TBA,,189,1,"Roman Anthony,",Boston Red Sox	RC,False,"189	Roman Anthony,	Boston Red Sox	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,190,1,"Michael Wacha,",Kansas City Royals,False,"190	Michael Wacha,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,191,1,"Mauricio Dubón,",Houston Astros,False,"191	Mauricio Dubón,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,192,1,"William Contreras,",Milwaukee Brewers,False,"192	William Contreras,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,193,1,"Nolan Arenado,",St. Louis Cardinals,False,"193	Nolan Arenado,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,TBA,,194,1,"Otto Lopez,",Miami Marlins,False,"194	Otto Lopez,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,195,1,"Mickey Moniak,",Colorado Rockies,False,"195	Mickey Moniak,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,TBA,,196,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"196	Pete Crow-Armstrong,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,TBA,,197,1,"Bryce Harper,",Philadelphia Phillies	(Combo Card/Checklist),False,"197	Bryce Harper,	Philadelphia Phillies	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,198,1,"Boston Red Sox,",Boston Red Sox	(Team Card),False,"198	Boston Red Sox,	Boston Red Sox	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,199,1,"Tyler Freeman,",Colorado Rockies,False,"199	Tyler Freeman,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,TBA,,200,1,"Shohei Ohtani,",Los Angeles Dodgers,False,"200	Shohei Ohtani,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,TBA,,201,1,"Kyle Teel,",Chicago White Sox	RC,False,"201	Kyle Teel,	Chicago White Sox	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,202,1,"Isaac Collins,",Milwaukee Brewers,False,"202	Isaac Collins,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,203,1,"Yoshinobu Yamamoto,",Los Angeles Dodgers	(League Leaders),False,"203	Yoshinobu Yamamoto,	Los Angeles Dodgers	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,203,1,"Paul Skenes,",Pittsburgh Pirates	(League Leaders),False,"203	Paul Skenes,	Pittsburgh Pirates	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,203,1,"Cristopher Sánchez,",Philadelphia Phillies	(League Leaders),False,"203	Cristopher Sánchez,	Philadelphia Phillies	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,204,1,"Jacob Wilson,",Athletics	(League Leaders),False,"204	Jacob Wilson,	Athletics	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,204,1,"Aaron Judge,",New York Yankees	(League Leaders),False,"204	Aaron Judge,	New York Yankees	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,204,1,"Bo Bichette,",Toronto Blue Jays	(League Leaders),False,"204	Bo Bichette,	Toronto Blue Jays	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,205,1,"Bobby Witt Jr.,",Kansas City Royals,False,"205	Bobby Witt Jr.,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,206,1,"Jack Perkins,",Athletics	RC,False,"206	Jack Perkins,	Athletics	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,207,1,"Joey Bart,",Pittsburgh Pirates,False,"207	Joey Bart,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,TBA,,208,1,"Jack Leiter,",Texas Rangers,False,"208	Jack Leiter,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,TBA,,209,1,"Riley Greene,",Detroit Tigers,False,"209	Riley Greene,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,TBA,,210,1,"Jacob Young,",Washington Nationals,False,"210	Jacob Young,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,TBA,,211,1,"Vinnie Pasquantino,",Kansas City Royals	(League Leaders),False,"211	Vinnie Pasquantino,	Kansas City Royals	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,211,1,"Cal Raleigh,",Seattle Mariners	(League Leaders),False,"211	Cal Raleigh,	Seattle Mariners	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,211,1,"Aaron Judge,",New York Yankees	(League Leaders),False,"211	Aaron Judge,	New York Yankees	(League Leaders)"
2026_topps_series1,2026,Topps,Series 1,TBA,,212,1,"Troy Melton,",Detroit Tigers	RC,False,"212	Troy Melton,	Detroit Tigers	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,213,1,"Colby Thomas,",Athletics	RC,False,"213	Colby Thomas,	Athletics	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,214,1,"Nolan McLean,",New York Mets	RC,False,"214	Nolan McLean,	New York Mets	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,215,1,"David Peterson,",New York Mets,False,"215	David Peterson,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,TBA,,216,1,"Gavin Sheets,",San Diego Padres,False,"216	Gavin Sheets,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,TBA,,217,1,"Chad Patrick,",Milwaukee Brewers,False,"217	Chad Patrick,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,218,1,"Andrew Abbott,",Cincinnati Reds,False,"218	Andrew Abbott,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,TBA,,219,1,"Rafael Devers,",San Francisco Giants,False,"219	Rafael Devers,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,TBA,,220,1,"Austin Wells,",New York Yankees,False,"220	Austin Wells,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,221,1,"Victor Scott II,",St. Louis Cardinals,False,"221	Victor Scott II,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,TBA,,222,1,"Tommy Edman,",Los Angeles Dodgers,False,"222	Tommy Edman,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,TBA,,223,1,"Vinnie Pasquantino,",Kansas City Royals,False,"223	Vinnie Pasquantino,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,224,1,"Cody Freeman,",Texas Rangers	RC,False,"224	Cody Freeman,	Texas Rangers	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,225,1,"Max Schuemann,",Athletics,False,"225	Max Schuemann,	Athletics"
2026_topps_series1,2026,Topps,Series 1,TBA,,226,1,"Ben Williamson,",Seattle Mariners,False,"226	Ben Williamson,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,TBA,,227,1,"Brandon Walter,",Houston Astros,False,"227	Brandon Walter,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,228,1,"David Bednar,",New York Yankees,False,"228	David Bednar,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,229,1,"Jackson Merrill,",San Diego Padres,False,"229	Jackson Merrill,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,TBA,,230,1,"Zach Neto,",Angels,False,"230	Zach Neto,	Angels"
2026_topps_series1,2026,Topps,Series 1,TBA,,231,1,"Bryan Abreu,",Houston Astros,False,"231	Bryan Abreu,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,232,1,"Chad Stevens,",Angels	RC,False,"232	Chad Stevens,	Angels	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,233,1,"Owen Caissie,",Chicago Cubs	RC,False,"233	Owen Caissie,	Chicago Cubs	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,234,1,"Carlos Estévez,",Kansas City Royals,False,"234	Carlos Estévez,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,235,1,"Logan Gilbert,",Seattle Mariners,False,"235	Logan Gilbert,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,TBA,,236,1,"Jac Caglianone,",Kansas City Royals	(Combo Card/Checklist),False,"236	Jac Caglianone,	Kansas City Royals	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,237,1,"Jonathan India,",Kansas City Royals,False,"237	Jonathan India,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,238,1,"Austin Riley,",Atlanta Braves,False,"238	Austin Riley,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,TBA,,239,1,"Devin Williams,",New York Yankees,False,"239	Devin Williams,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,240,1,"Jacob Wilson,",Athletics,False,"240	Jacob Wilson,	Athletics"
2026_topps_series1,2026,Topps,Series 1,TBA,,241,1,"Addison Barger,",Toronto Blue Jays,False,"241	Addison Barger,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,242,1,"Mike Yastrzemski,",Kansas City Royals,False,"242	Mike Yastrzemski,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,TBA,,243,1,"Didier Fuentes,",Atlanta Braves	RC,False,"243	Didier Fuentes,	Atlanta Braves	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,244,1,"Angel Martínez,",Cleveland Guardians,False,"244	Angel Martínez,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,TBA,,245,1,"Keibert Ruiz,",Washington Nationals,False,"245	Keibert Ruiz,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,TBA,,246,1,"Oneil Cruz,",Pittsburgh Pirates,False,"246	Oneil Cruz,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,TBA,,247,1,"Will Banfield,",Cincinnati Reds	RC,False,"247	Will Banfield,	Cincinnati Reds	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,248,1,"Ryan McMahon,",New York Yankees,False,"248	Ryan McMahon,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,249,1,"Carlos Cortes,",Athletics	RC,False,"249	Carlos Cortes,	Athletics	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,250,1,"Bryce Harper,",Philadelphia Phillies,False,"250	Bryce Harper,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,TBA,,251,1,"Teoscar Hernández,",Los Angeles Dodgers,False,"251	Teoscar Hernández,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,TBA,,252,1,"Max Muncy,",Los Angeles Dodgers,False,"252	Max Muncy,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,TBA,,253,1,"Lucas Giolito,",Boston Red Sox,False,"253	Lucas Giolito,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,TBA,,254,1,"Gavin Williams,",Cleveland Guardians,False,"254	Gavin Williams,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,TBA,,255,1,"Byron Buxton,",Minnesota Twins,False,"255	Byron Buxton,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,TBA,,256,1,"Los Angeles Dodgers,",Los Angeles Dodgers	(Team Card),False,"256	Los Angeles Dodgers,	Los Angeles Dodgers	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,257,1,"Geraldo Perdomo,",Arizona Diamondbacks,False,"257	Geraldo Perdomo,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,TBA,,258,1,"Texas Rangers,",Texas Rangers	(Team Card),False,"258	Texas Rangers,	Texas Rangers	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,259,1,"Luis Morales,",Athletics	RC,False,"259	Luis Morales,	Athletics	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,260,1,"Roman Anthony,",Boston Red Sox	(Combo Card/Checklist),False,"260	Roman Anthony,	Boston Red Sox	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,261,1,"Zack Wheeler,",Philadelphia Phillies,False,"261	Zack Wheeler,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,TBA,,262,1,"Detroit Tigers,",Detroit Tigers	(Team Card),False,"262	Detroit Tigers,	Detroit Tigers	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,263,1,"Joey Loperfido,",Toronto Blue Jays,False,"263	Joey Loperfido,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,264,1,"Hunter Brown,",Houston Astros,False,"264	Hunter Brown,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,265,1,"Shohei Ohtani,",Los Angeles Dodgers	(Combo Card/Checklist),False,"265	Shohei Ohtani,	Los Angeles Dodgers	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,266,1,"Washington Nationals,",Washington Nationals	(Team Card),False,"266	Washington Nationals,	Washington Nationals	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,267,1,"Willy Adames,",San Francisco Giants,False,"267	Willy Adames,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,TBA,,268,1,"Cam Devanney,",Pittsburgh Pirates	RC,False,"268	Cam Devanney,	Pittsburgh Pirates	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,269,1,"Marcelo Mayer,",Boston Red Sox	(Future Stars),False,"269	Marcelo Mayer,	Boston Red Sox	(Future Stars)"
2026_topps_series1,2026,Topps,Series 1,TBA,,270,1,"Max Fried,",New York Yankees,False,"270	Max Fried,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,271,1,"Reid Detmers,",Angels,False,"271	Reid Detmers,	Angels"
2026_topps_series1,2026,Topps,Series 1,TBA,,272,1,"José Berríos,",Toronto Blue Jays,False,"272	José Berríos,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,273,1,"Mason Barnett,",Athletics	RC,False,"273	Mason Barnett,	Athletics	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,274,1,"Hunter Goodman,",Colorado Rockies,False,"274	Hunter Goodman,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,TBA,,275,1,"Luisangel Acuña,",New York Mets	(Future Stars),False,"275	Luisangel Acuña,	New York Mets	(Future Stars)"
2026_topps_series1,2026,Topps,Series 1,TBA,,276,1,"Clay Holmes,",New York Mets,False,"276	Clay Holmes,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,TBA,,277,1,"Jeremiah Jackson,",Baltimore Orioles	RC,False,"277	Jeremiah Jackson,	Baltimore Orioles	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,278,1,"Jose Altuve,",Houston Astros,False,"278	Jose Altuve,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,279,1,"Dane Myers,",Miami Marlins,False,"279	Dane Myers,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,280,1,"Pedro Pagés,",St. Louis Cardinals,False,"280	Pedro Pagés,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,TBA,,281,1,"Davis Martin,",Chicago White Sox,False,"281	Davis Martin,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,TBA,,282,1,"Brady Singer,",Cincinnati Reds,False,"282	Brady Singer,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,TBA,,283,1,"Bubba Chandler,",Pittsburgh Pirates	RC,False,"283	Bubba Chandler,	Pittsburgh Pirates	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,284,1,"José Ramírez,",Cleveland Guardians,False,"284	José Ramírez,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,TBA,,285,1,"Eury Pérez,",Miami Marlins,False,"285	Eury Pérez,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,286,1,"Anthony Seigler,",Milwaukee Brewers	RC,False,"286	Anthony Seigler,	Milwaukee Brewers	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,287,1,"Agustín Ramírez,",Miami Marlins,False,"287	Agustín Ramírez,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,288,1,"Edward Cabrera,",Miami Marlins,False,"288	Edward Cabrera,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,289,1,"Edmundo Sosa,",Philadelphia Phillies,False,"289	Edmundo Sosa,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,TBA,,290,1,"Ronny Henriquez,",Miami Marlins,False,"290	Ronny Henriquez,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,291,1,"New York Mets,",New York Mets	(Team Card),False,"291	New York Mets,	New York Mets	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,292,1,"San Diego Padres,",San Diego Padres	(Team Card),False,"292	San Diego Padres,	San Diego Padres	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,293,1,"Kyle Stowers,",Miami Marlins,False,"293	Kyle Stowers,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,TBA,,294,1,"Romy Gonzalez,",Boston Red Sox,False,"294	Romy Gonzalez,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,TBA,,295,1,"Philadelphia Phillies,",Philadelphia Phillies	(Team Card),False,"295	Philadelphia Phillies,	Philadelphia Phillies	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,296,1,"Hayden Birdsong,",San Francisco Giants	(Future Stars),False,"296	Hayden Birdsong,	San Francisco Giants	(Future Stars)"
2026_topps_series1,2026,Topps,Series 1,TBA,,297,1,"Caleb Durbin,",Milwaukee Brewers,False,"297	Caleb Durbin,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,298,1,"Matt Strahm,",Philadelphia Phillies,False,"298	Matt Strahm,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,TBA,,299,1,"Lazaro Estrada,",Toronto Blue Jays	RC,False,"299	Lazaro Estrada,	Toronto Blue Jays	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,300,1,"Tarik Skubal,",Detroit Tigers,False,"300	Tarik Skubal,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,TBA,,301,1,"Alejandro Kirk,",Toronto Blue Jays,False,"301	Alejandro Kirk,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,302,1,"Aaron Judge,",New York Yankees	(Combo Card/Checklist),False,"302	Aaron Judge,	New York Yankees	(Combo Card/Checklist)"
2026_topps_series1,2026,Topps,Series 1,TBA,,303,1,"Andrew Vaughn,",Milwaukee Brewers,False,"303	Andrew Vaughn,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,TBA,,304,1,"Athletics,",Athletics	(Team Card),False,"304	Athletics,	Athletics	(Team Card)"
2026_topps_series1,2026,Topps,Series 1,TBA,,305,1,"Shea Langeliers,",Athletics,False,"305	Shea Langeliers,	Athletics"
2026_topps_series1,2026,Topps,Series 1,TBA,,306,1,"Spencer Schwellenbach,",Atlanta Braves	(Future Stars),False,"306	Spencer Schwellenbach,	Atlanta Braves	(Future Stars)"
2026_topps_series1,2026,Topps,Series 1,TBA,,307,1,"Jeremy Peña,",Houston Astros,False,"307	Jeremy Peña,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,TBA,,308,1,"Anthony Volpe,",New York Yankees,False,"308	Anthony Volpe,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,TBA,,309,1,"Kyle Manzardo,",Cleveland Guardians,False,"309	Kyle Manzardo,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,TBA,,310,1,"Michael Harris II,",Atlanta Braves,False,"310	Michael Harris II,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,TBA,,311,1,"Kevin Gausman,",Toronto Blue Jays,False,"311	Kevin Gausman,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,TBA,,312,1,"Chase Burns,",Cincinnati Reds	RC,False,"312	Chase Burns,	Cincinnati Reds	RC"
2026_topps_series1,2026,Topps,Series 1,TBA,,313,1,"Ryan Pepiot,",Tampa Bay Rays,False,"313	Ryan Pepiot,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,TBA,,314,1,"Corbin Carroll,",Arizona Diamondbacks,False,"314	Corbin Carroll,	Arizona Diamondbacks"
