set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_update,2024,Topps,Update,Base,,US180,Seby Zavala,Seattle Mariners,Base	US180	Seby Zavala	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Base,,US181,Aaron Judge / Juan Soto,New York Yankees	- Combo Card,Base	US181	Aaron Judge / Juan Soto	New York Yankees	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US182,Matt Moore,Los Angeles Angels,Base	US182	Matt Moore	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US183,Ben Brown,Chicago Cubs	RC,Base	US183	Ben Brown	Chicago Cubs	RC,False
2024_topps_update,2024,Topps,Update,Base,,US184,Ronel Blanco,Houston Astros	- Season Highlights,Base	US184	Ronel Blanco	Houston Astros	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Base,,US185,Jhonny Pereda RC / Emmanuel Ramirez RC,Miami Marlins,Base	US185	Jhonny Pereda RC / Emmanuel Ramirez RC	Miami Marlins,True
2024_topps_update,2024,Topps,Update,Base,,US186,Landen Roupp,San Francisco Giants	RC,Base	US186	Landen Roupp	San Francisco Giants	RC,False
2024_topps_update,2024,Topps,Update,Base,,US187,Noelvi Marte,Cincinnati Reds	- Rookie Debut,Base	US187	Noelvi Marte	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US188,Eduardo Rodriguez,Arizona Diamondbacks,Base	US188	Eduardo Rodriguez	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Base,,US189,Kyle Leahy RC / Chris Roycroft RC,St. Louis Cardinals,Base	US189	Kyle Leahy RC / Chris Roycroft RC	St. Louis Cardinals,True
2024_topps_update,2024,Topps,Update,Base,,US190,Travis Jankowski,Texas Rangers,Base	US190	Travis Jankowski	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US191,Josh Gibson,Homestead	- Season Highlights,Base	US191	Josh Gibson	Homestead	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Base,,US192,Colt Keith,Detroit Tigers	- Rookie Debut,Base	US192	Colt Keith	Detroit Tigers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US193,Nolan Schanuel,Los Angeles Angels	- Rookie Debut,Base	US193	Nolan Schanuel	Los Angeles Angels	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US194,Jurickson Profar,San Diego Padres,Base	US194	Jurickson Profar	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Base,,US195,Carson Kelly,Detroit Tigers,Base	US195	Carson Kelly	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,Base,,US196,Blake Treinen,Los Angeles Dodgers,Base	US196	Blake Treinen	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Base,,US197,Blaze Alexander,Arizona Diamondbacks	RC,Base	US197	Blaze Alexander	Arizona Diamondbacks	RC,False
2024_topps_update,2024,Topps,Update,Base,,US198,Jordan Beck,Colorado Rockies	- Rookie Debut,Base	US198	Jordan Beck	Colorado Rockies	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US199,Brett Harris,Oakland Athletics	RC,Base	US199	Brett Harris	Oakland Athletics	RC,False
2024_topps_update,2024,Topps,Update,Base,,US200,Luis Arraez,San Diego Padres,Base	US200	Luis Arraez	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Base,,US201,Christian Encarnacion-Strand,Cincinnati Reds	- Rookie Debut,Base	US201	Christian Encarnacion-Strand	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US202,Miguel Andujar,Oakland Athletics,Base	US202	Miguel Andujar	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,Base,,US203,Tim Mayza,Toronto Blue Jays,Base	US203	Tim Mayza	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Base,,US204,Kevin Newman,Arizona Diamondbacks,Base	US204	Kevin Newman	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Base,,US205,Seiya Suzuki / Shota Imanaga,Chicago Cubs	- Combo Card,Base	US205	Seiya Suzuki / Shota Imanaga	Chicago Cubs	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US206,Jake Bauers,Milwaukee Brewers,Base	US206	Jake Bauers	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Base,,US207,Josh Smith,Texas Rangers,Base	US207	Josh Smith	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US208,Rowdy Tellez,Pittsburgh Pirates,Base	US208	Rowdy Tellez	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Base,,US209,Bailey Falter,Pittsburgh Pirates,Base	US209	Bailey Falter	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Base,,US210,Jackson Merrill,San Diego Padres	RC,Base	US210	Jackson Merrill	San Diego Padres	RC,False
2024_topps_update,2024,Topps,Update,Base,,US211,Hunter Gaddis,Cleveland Guardians,Base	US211	Hunter Gaddis	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,Base,,US212,Kai-Wei Teng,San Francisco Giants	RC,Base	US212	Kai-Wei Teng	San Francisco Giants	RC,False
2024_topps_update,2024,Topps,Update,Base,,US213,Richie Palacios,Tampa Bay Rays,Base	US213	Richie Palacios	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Base,,US214,Kevin Pillar,Los Angeles Angels,Base	US214	Kevin Pillar	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US215,Adam Frazier,Kansas City Royals,Base	US215	Adam Frazier	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Base,,US216,Vidal Bruján,Miami Marlins,Base	US216	Vidal Bruján	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Base,,US217,Marco Luciano,San Francisco Giants	- Rookie Debut,Base	US217	Marco Luciano	San Francisco Giants	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US218,Christian Scott,New York Mets	RC,Base	US218	Christian Scott	New York Mets	RC,False
2024_topps_update,2024,Topps,Update,Base,,US219,Michael Stefanic,Los Angeles Angels,Base	US219	Michael Stefanic	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US220,Max Schuemann,Oakland Athletics	RC,Base	US220	Max Schuemann	Oakland Athletics	RC,False
2024_topps_update,2024,Topps,Update,Base,,US221,Andy Pages,Los Angeles Dodgers	RC,Base	US221	Andy Pages	Los Angeles Dodgers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US222,Alex Speas,Houston Astros	RC,Base	US222	Alex Speas	Houston Astros	RC,False
2024_topps_update,2024,Topps,Update,Base,,US223,Junior Caminero,Tampa Bay Rays	- Rookie Debut,Base	US223	Junior Caminero	Tampa Bay Rays	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US224,Carlos Santana,Minnesota Twins,Base	US224	Carlos Santana	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,Base,,US225,Nick Nastrini,Chicago White Sox	RC,Base	US225	Nick Nastrini	Chicago White Sox	RC,False
2024_topps_update,2024,Topps,Update,Base,,US226,Michael Lorenzen,Texas Rangers,Base	US226	Michael Lorenzen	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US227,Chandler Seagle RC / Mason McCoy RC,San Diego Padres	Rookie Combo,Base	US227	Chandler Seagle RC / Mason McCoy RC	San Diego Padres	Rookie Combo,True
2024_topps_update,2024,Topps,Update,Base,,US228,Jose Trevino,New York Yankees,Base	US228	Jose Trevino	New York Yankees,False
2024_topps_update,2024,Topps,Update,Base,,US229,Michael Taylor,Pittsburgh Pirates,Base	US229	Michael Taylor	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Base,,US230,Jorge Polanco,Seattle Mariners,Base	US230	Jorge Polanco	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Base,,US231,J.D. Davis,New York Yankees,Base	US231	J.D. Davis	New York Yankees,False
2024_topps_update,2024,Topps,Update,Base,,US232,Jeff Hoffman,Philadelphia Phillies,Base	US232	Jeff Hoffman	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Base,,US233,Wenceel Pérez,Detroit Tigers	RC,Base	US233	Wenceel Pérez	Detroit Tigers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US234,Ben Rortvedt,Tampa Bay Rays,Base	US234	Ben Rortvedt	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Base,,US235,Tyler Alexander,Tampa Bay Rays,Base	US235	Tyler Alexander	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Base,,US236,Max Meyer,Miami Marlins,Base	US236	Max Meyer	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Base,,US237,Tanner Scott,Miami Marlins,Base	US237	Tanner Scott	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Base,,US238,Elly De La Cruz / Julio Rodríguez,Cincinnati Reds	- Combo Card,Base	US238	Elly De La Cruz / Julio Rodríguez	Cincinnati Reds	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US238,Elly De La Cruz / Julio Rodríguez,Seattle Mariners	- Combo Card,Base	US238	Elly De La Cruz / Julio Rodríguez	Seattle Mariners	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US239,Spencer Turnbull,Philadelphia Phillies,Base	US239	Spencer Turnbull	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Base,,US240,Jackson Chourio,Milwaukee Brewers	RC,Base	US240	Jackson Chourio	Milwaukee Brewers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US241,Anthony Rizzo,New York Yankees	- Season Highlights,Base	US241	Anthony Rizzo	New York Yankees	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Base,,US242,Chris Roller,Milwaukee Brewers	RC,Base	US242	Chris Roller	Milwaukee Brewers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US243,J.D. Martinez,New York Mets,Base	US243	J.D. Martinez	New York Mets,False
2024_topps_update,2024,Topps,Update,Base,,US244,Korey Lee,Chicago White Sox,Base	US244	Korey Lee	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Base,,US245,Luis Vázquez,Chicago Cubs	RC,Base	US245	Luis Vázquez	Chicago Cubs	RC,False
2024_topps_update,2024,Topps,Update,Base,,US246,Jacob Stallings,Colorado Rockies,Base	US246	Jacob Stallings	Colorado Rockies,False
2024_topps_update,2024,Topps,Update,Base,,US247,Eugenio Suárez,Arizona Diamondbacks,Base	US247	Eugenio Suárez	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Base,,US248,Davis Wendzel,Texas Rangers	RC,Base	US248	Davis Wendzel	Texas Rangers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US249,Tucker Barnhart,Arizona Diamondbacks,Base	US249	Tucker Barnhart	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Base,,US250,LaMonte Wade Jr.,San Francisco Giants,Base	US250	LaMonte Wade Jr.	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Base,,US251,Tony Kemp,Cincinnati Reds,Base	US251	Tony Kemp	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Base,,US252,Blair Henley RC / Shawn Dubin RC,Houston Astros,Base	US252	Blair Henley RC / Shawn Dubin RC	Houston Astros,True
2024_topps_update,2024,Topps,Update,Base,,US253,Christian Scott,New York Mets	- Rookie Debut,Base	US253	Christian Scott	New York Mets	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US254,Andrew McCutchen,Pittsburgh Pirates	- Season Highlights,Base	US254	Andrew McCutchen	Pittsburgh Pirates	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Base,,US255,Nick Martinez,Cincinnati Reds,Base	US255	Nick Martinez	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Base,,US256,Alec Burleson,St. Louis Cardinals,Base	US256	Alec Burleson	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,Base,,US257,Joey Ortiz,Milwaukee Brewers,Base	US257	Joey Ortiz	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Base,,US258,Alex Vesia,Los Angeles Dodgers,Base	US258	Alex Vesia	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Base,,US259,Stephen Kolek,San Diego Padres	RC,Base	US259	Stephen Kolek	San Diego Padres	RC,False
2024_topps_update,2024,Topps,Update,Base,,US260,Luke Raley,Seattle Mariners,Base	US260	Luke Raley	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Base,,US261,Austin Slater,San Francisco Giants,Base	US261	Austin Slater	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Base,,US262,Kyle Manzardo,Cleveland Guardians	RC,Base	US262	Kyle Manzardo	Cleveland Guardians	RC,False
2024_topps_update,2024,Topps,Update,Base,,US263,Ryan Helsley,St. Louis Cardinals,Base	US263	Ryan Helsley	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,Base,,US264,Nick Senzel,Washington Nationals,Base	US264	Nick Senzel	Washington Nationals,False
2024_topps_update,2024,Topps,Update,Base,,US265,Blaze Alexander,Arizona Diamondbacks	- Rookie Debut,Base	US265	Blaze Alexander	Arizona Diamondbacks	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US266,Tyler Wade,San Diego Padres,Base	US266	Tyler Wade	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Base,,US267,Nasim Nuñez,Washington Nationals	RC,Base	US267	Nasim Nuñez	Washington Nationals	RC,False
2024_topps_update,2024,Topps,Update,Base,,US268,Naoyuki Uwasawa,Boston Red Sox	RC,Base	US268	Naoyuki Uwasawa	Boston Red Sox	RC,False
2024_topps_update,2024,Topps,Update,Base,,US269,Jordan Beck,Colorado Rockies	RC,Base	US269	Jordan Beck	Colorado Rockies	RC,False
2024_topps_update,2024,Topps,Update,Base,,US270,Evan Justice RC / Anthony Molina RC,Colorado Rockies,Base	US270	Evan Justice RC / Anthony Molina RC	Colorado Rockies,True
2024_topps_update,2024,Topps,Update,Base,,US271,Erik Miller RC / Nick Avila RC,San Francisco Giants,Base	US271	Erik Miller RC / Nick Avila RC	San Francisco Giants,True
2024_topps_update,2024,Topps,Update,Base,,US272,Masyn Winn,St. Louis Cardinals	- Rookie Debut,Base	US272	Masyn Winn	St. Louis Cardinals	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US273,Tyler O'Neill,Boston Red Sox,Base	US273	Tyler O'Neill	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,Base,,US274,Matt Thaiss,Los Angeles Angels,Base	US274	Matt Thaiss	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US275,Austin Shenton,Tampa Bay Rays	RC,Base	US275	Austin Shenton	Tampa Bay Rays	RC,False
2024_topps_update,2024,Topps,Update,Base,,US276,Alex Wood,Oakland Athletics,Base	US276	Alex Wood	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,Base,,US277,Robbie Ray,San Francisco Giants,Base	US277	Robbie Ray	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Base,,US278,Mark Leiter,Chicago Cubs,Base	US278	Mark Leiter	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Base,,US279,Leo Rivas,Seattle Mariners	RC,Base	US279	Leo Rivas	Seattle Mariners	RC,False
2024_topps_update,2024,Topps,Update,Base,,US280,Keegan Akin,Baltimore Orioles,Base	US280	Keegan Akin	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Base,,US281,Shota Imanaga,Chicago Cubs	- Rookie Debut,Base	US281	Shota Imanaga	Chicago Cubs	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US282,Adam Cimber,Los Angeles Angels,Base	US282	Adam Cimber	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US283,Johnathan Rodríguez,Cleveland Guardians	RC,Base	US283	Johnathan Rodríguez	Cleveland Guardians	RC,False
2024_topps_update,2024,Topps,Update,Base,,US284,David Robertson,Texas Rangers,Base	US284	David Robertson	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US285,Jackson Holliday / Gunnar Henderson,Baltimore Orioles	- Combo Card,Base	US285	Jackson Holliday / Gunnar Henderson	Baltimore Orioles	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US286,Jared Walsh,Texas Rangers,Base	US286	Jared Walsh	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US287,Jordan Hicks,San Francisco Giants,Base	US287	Jordan Hicks	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Base,,US288,Paul Skenes,Pittsburgh Pirates	- Rookie Debut,Base	US288	Paul Skenes	Pittsburgh Pirates	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US289,Byron Buxton / Carlos Correa,Minnesota Twins	- Combo Card,Base	US289	Byron Buxton / Carlos Correa	Minnesota Twins	- Combo Card,True
2024_topps_update,2024,Topps,Update,Base,,US290,Jason Foley,Detroit Tigers,Base	US290	Jason Foley	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,Base,,US291,Lenyn Sosa,Chicago White Sox,Base	US291	Lenyn Sosa	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Base,,US292,Miguel Sano,Los Angeles Angels,Base	US292	Miguel Sano	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Base,,US293,Seth Lugo,Kansas City Royals,Base	US293	Seth Lugo	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Base,,US294,Gavin Williams,Cleveland Guardians	- Rookie Debut,Base	US294	Gavin Williams	Cleveland Guardians	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US295,Simeon Woods Richardson,Minnesota Twins,Base	US295	Simeon Woods Richardson	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,Base,,US296,Justin Foscue,Texas Rangers	RC,Base	US296	Justin Foscue	Texas Rangers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US297,Jordan Montgomery,Arizona Diamondbacks,Base	US297	Jordan Montgomery	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Base,,US298,Robert Suarez,San Diego Padres,Base	US298	Robert Suarez	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Base,,US299,Tobias Myers,Milwaukee Brewers	RC,Base	US299	Tobias Myers	Milwaukee Brewers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US300,Tyler Glasnow,Los Angeles Dodgers,Base	US300	Tyler Glasnow	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Base,,US301,Jesse Chavez,Atlanta Braves,Base	US301	Jesse Chavez	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Base,,US302,Kirby Yates,Texas Rangers,Base	US302	Kirby Yates	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Base,,US303,Ildemaro Vargas,Washington Nationals,Base	US303	Ildemaro Vargas	Washington Nationals,False
2024_topps_update,2024,Topps,Update,Base,,US304,Andrew Abbott,Cincinnati Reds	- Rookie Debut,Base	US304	Andrew Abbott	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US305,Eli Villalobos RC / Anthony Maldonado RC,Miami Marlins,Base	US305	Eli Villalobos RC / Anthony Maldonado RC	Miami Marlins,True
2024_topps_update,2024,Topps,Update,Base,,US306,Easton Lucas RC / Angel Felipe RC,Oakland Athletics,Base	US306	Easton Lucas RC / Angel Felipe RC	Oakland Athletics,True
2024_topps_update,2024,Topps,Update,Base,,US307,Santiago Espinal,Cincinnati Reds,Base	US307	Santiago Espinal	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Base,,US308,Fernando Cruz,Cincinnati Reds	RC,Base	US308	Fernando Cruz	Cincinnati Reds	RC,False
2024_topps_update,2024,Topps,Update,Base,,US309,Adam Ottavino,New York Mets,Base	US309	Adam Ottavino	New York Mets,False
2024_topps_update,2024,Topps,Update,Base,,US310,Oliver Dunn,Milwaukee Brewers	RC,Base	US310	Oliver Dunn	Milwaukee Brewers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US311,TJ Hopkins,Detroit Tigers	RC,Base	US311	TJ Hopkins	Detroit Tigers	RC,False
2024_topps_update,2024,Topps,Update,Base,,US312,Erik Swanson,Toronto Blue Jays,Base	US312	Erik Swanson	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Base,,US313,Luis Gil,New York Yankees,Base	US313	Luis Gil	New York Yankees,False
2024_topps_update,2024,Topps,Update,Base,,US314,Jair Camargo,Minnesota Twins	RC,Base	US314	Jair Camargo	Minnesota Twins	RC,False
2024_topps_update,2024,Topps,Update,Base,,US315,David Bañuelos RC / Matt Krook RC,Baltimore Orioles,Base	US315	David Bañuelos RC / Matt Krook RC	Baltimore Orioles,True
2024_topps_update,2024,Topps,Update,Base,,US316,AJ Smith-Shawver,Atlanta Braves	- Rookie Debut,Base	US316	AJ Smith-Shawver	Atlanta Braves	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Base,,US317,Yariel Rodríguez,Toronto Blue Jays	RC,Base	US317	Yariel Rodríguez	Toronto Blue Jays	RC,False
2024_topps_update,2024,Topps,Update,Base,,US318,Nick Martini,Cincinnati Reds,Base	US318	Nick Martini	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Base,,US319,Ronel Blanco,Houston Astros	RC,Base	US319	Ronel Blanco	Houston Astros	RC,False
