set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC167,Wenceel Pérez,Detroit Tigers	RC,Base	USC167	Wenceel Pérez	Detroit Tigers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC168,Manuel Margot,Minnesota Twins,Base	USC168	Manuel Margot	Minnesota Twins,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC169,Bryan Hudson,Milwaukee Brewers	RC,Base	USC169	Bryan Hudson	Milwaukee Brewers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC170,Seth Lugo,Kansas City Royals,Base	USC170	Seth Lugo	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC171,Brandon Crawford,St. Louis Cardinals,Base	USC171	Brandon Crawford	St. Louis Cardinals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC172,Austin Martin,Minnesota Twins	RC,Base	USC172	Austin Martin	Minnesota Twins	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC173,Nasim Nuñez,Washington Nationals	RC,Base	USC173	Nasim Nuñez	Washington Nationals	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC174,Tyler Black,Milwaukee Brewers	RC,Base	USC174	Tyler Black	Milwaukee Brewers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC175,Alex Speas,Houston Astros	RC,Base	USC175	Alex Speas	Houston Astros	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC176,Landon Knack,Los Angeles Dodgers	RC,Base	USC176	Landon Knack	Los Angeles Dodgers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC177,Jorge Polanco,Seattle Mariners,Base	USC177	Jorge Polanco	Seattle Mariners,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC178,Colt Keith,Detroit Tigers	RC,Base	USC178	Colt Keith	Detroit Tigers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC179,Justin Foscue,Texas Rangers	RC,Base	USC179	Justin Foscue	Texas Rangers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC180,Jurickson Profar,San Diego Padres,Base	USC180	Jurickson Profar	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC181,Emmanuel Rivera,Miami Marlins,Base	USC181	Emmanuel Rivera	Miami Marlins,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC182,Lane Thomas,Cleveland Guardians,Base	USC182	Lane Thomas	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC183,Brett Harris,Oakland Athletics	RC,Base	USC183	Brett Harris	Oakland Athletics	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC184,Dylan Cease,San Diego Padres,Base	USC184	Dylan Cease	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC185,Jung HOO Lee,San Francisco Giants	RC,Base	USC185	Jung HOO Lee	San Francisco Giants	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC186,Andy Pages,Los Angeles Dodgers	RC,Base	USC186	Andy Pages	Los Angeles Dodgers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC187,Yuki Matsui,San Diego Padres	RC,Base	USC187	Yuki Matsui	San Diego Padres	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC188,Cade Smith,Cleveland Guardians	RC,Base	USC188	Cade Smith	Cleveland Guardians	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC189,Eddie Rosario,Washington Nationals,Base	USC189	Eddie Rosario	Washington Nationals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC190,Eloy Jiménez,Baltimore Orioles,Base	USC190	Eloy Jiménez	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC191,Kevin Kiermaier,Los Angeles Dodgers,Base	USC191	Kevin Kiermaier	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC192,Tyler Holton,Detroit Tigers	RC,Base	USC192	Tyler Holton	Detroit Tigers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC193,Junior Caminero,Tampa Bay Rays	RC,Base	USC193	Junior Caminero	Tampa Bay Rays	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC194,Randy Arozarena,Seattle Mariners,Base	USC194	Randy Arozarena	Seattle Mariners,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC195,Joey Loperfido,Toronto Blue Jays	RC,Base	USC195	Joey Loperfido	Toronto Blue Jays	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC196,Kyle Manzardo,Cleveland Guardians	RC,Base	USC196	Kyle Manzardo	Cleveland Guardians	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC197,Austin Wells,New York Yankees	RC,Base	USC197	Austin Wells	New York Yankees	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC198,Gio Urshela,Atlanta Braves,Base	USC198	Gio Urshela	Atlanta Braves,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC199,Evan Carter,Texas Rangers	RC,Base	USC199	Evan Carter	Texas Rangers	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Base,,USC200,Jackson Holliday,Baltimore Orioles	RC,Base	USC200	Jackson Holliday	Baltimore Orioles	RC,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-1,Paul Skenes,Pittsburgh Pirates,1989 Topps Baseball	89CU-1	Paul Skenes	Pittsburgh Pirates,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-2,Wyatt Langford,Texas Rangers,1989 Topps Baseball	89CU-2	Wyatt Langford	Texas Rangers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-3,Jackson Holliday,Baltimore Orioles,1989 Topps Baseball	89CU-3	Jackson Holliday	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-4,Jackson Chourio,Milwaukee Brewers,1989 Topps Baseball	89CU-4	Jackson Chourio	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-5,Yoshinobu Yamamoto,Los Angeles Dodgers,1989 Topps Baseball	89CU-5	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-6,Jung Hoo Lee,San Francisco Giants,1989 Topps Baseball	89CU-6	Jung Hoo Lee	San Francisco Giants,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-7,Shota Imanaga,Chicago Cubs,1989 Topps Baseball	89CU-7	Shota Imanaga	Chicago Cubs,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-8,Andy Pages,Los Angeles Dodgers,1989 Topps Baseball	89CU-8	Andy Pages	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-9,Jackson Merrill,San Diego Padres,1989 Topps Baseball	89CU-9	Jackson Merrill	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-10,Kyle Manzardo,Cleveland Guardians,1989 Topps Baseball	89CU-10	Kyle Manzardo	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-11,Bobby Witt Jr.,Kansas City Royals,1989 Topps Baseball	89CU-11	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-12,Gunnar Henderson,Baltimore Orioles,1989 Topps Baseball	89CU-12	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-13,Bo Bichette,Toronto Blue Jays,1989 Topps Baseball	89CU-13	Bo Bichette	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-14,Nolan Arenado,St. Louis Cardinals,1989 Topps Baseball	89CU-14	Nolan Arenado	St. Louis Cardinals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-15,Colton Cowser,Baltimore Orioles,1989 Topps Baseball	89CU-15	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-16,Freddie Freeman,Los Angeles Dodgers,1989 Topps Baseball	89CU-16	Freddie Freeman	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-17,Corbin Carroll,Arizona Diamondbacks,1989 Topps Baseball	89CU-17	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-18,Manny Machado,San Diego Padres,1989 Topps Baseball	89CU-18	Manny Machado	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-19,Andrew McCutchen,Pittsburgh Pirates,1989 Topps Baseball	89CU-19	Andrew McCutchen	Pittsburgh Pirates,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball,,89CU-20,Francisco Lindor,New York Mets,1989 Topps Baseball	89CU-20	Francisco Lindor	New York Mets,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-BW,Bobby Witt Jr.,Kansas City Royals,1989 Topps Baseball Autographs	89CA-BW	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-CB,Corbin Burnes,Baltimore Orioles,1989 Topps Baseball Autographs	89CA-CB	Corbin Burnes	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-CY,Christian Yelich,Milwaukee Brewers,1989 Topps Baseball Autographs	89CA-CY	Christian Yelich	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-DS,Dansby Swanson,Chicago Cubs,1989 Topps Baseball Autographs	89CA-DS	Dansby Swanson	Chicago Cubs,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-GS,George Springer,Toronto Blue Jays,1989 Topps Baseball Autographs	89CA-GS	George Springer	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JA,José Abreu,Houston Astros,1989 Topps Baseball Autographs	89CA-JA	José Abreu	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JM,J.D. Martinez,New York Mets,1989 Topps Baseball Autographs	89CA-JM	J.D. Martinez	New York Mets,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JR,Julio Rodríguez,Seattle Mariners,1989 Topps Baseball Autographs	89CA-JR	Julio Rodríguez	Seattle Mariners,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-JV,Joey Votto,Toronto Blue Jays,1989 Topps Baseball Autographs	89CA-JV	Joey Votto	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-KB,Kris Bryant,Colorado Rockies,1989 Topps Baseball Autographs	89CA-KB	Kris Bryant	Colorado Rockies,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-LR,Luis Robert Jr.,Chicago White Sox,1989 Topps Baseball Autographs	89CA-LR	Luis Robert Jr.	Chicago White Sox,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-MM,Manny Machado,San Diego Padres,1989 Topps Baseball Autographs	89CA-MM	Manny Machado	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-MO,Matt Olson,Atlanta Braves,1989 Topps Baseball Autographs	89CA-MO	Matt Olson	Atlanta Braves,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-NA,Nolan Arenado,St. Louis Cardinals,1989 Topps Baseball Autographs	89CA-NA	Nolan Arenado	St. Louis Cardinals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-RA,Ronald Acuña Jr.,Atlanta Braves,1989 Topps Baseball Autographs	89CA-RA	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-RD,Rafael Devers,Boston Red Sox,1989 Topps Baseball Autographs	89CA-RD	Rafael Devers	Boston Red Sox,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-SM,Sean Murphy,Atlanta Braves,1989 Topps Baseball Autographs	89CA-SM	Sean Murphy	Atlanta Braves,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-ST,Spencer Torkelson,Detroit Tigers,1989 Topps Baseball Autographs	89CA-ST	Spencer Torkelson	Detroit Tigers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-TT,Trea Turner,Philadelphia Phillies,1989 Topps Baseball Autographs	89CA-TT	Trea Turner	Philadelphia Phillies,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,1989 Topps Baseball Autographs	89CA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-WS,Will Smith,Los Angeles Dodgers,1989 Topps Baseball Autographs	89CA-WS	Will Smith	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,1989 Topps Baseball Autographs,,89CA-YA,Yordan Alvarez,Houston Astros,1989 Topps Baseball Autographs	89CA-YA	Yordan Alvarez	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-AR,Adley Rutschman,Baltimore Orioles,2024 All-Star Game Autographs	ASGCA-AR	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-BR,Bryan Reynolds,Pittsburgh Pirates,2024 All-Star Game Autographs	ASGCA-BR	Bryan Reynolds	Pittsburgh Pirates,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-BW,Bobby Witt Jr.,Kansas City Royals,2024 All-Star Game Autographs	ASGCA-BW	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CA,CJ Abrams,Washington Nationals,2024 All-Star Game Autographs	ASGCA-CA	CJ Abrams	Washington Nationals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CB,Corbin Burnes,Baltimore Orioles,2024 All-Star Game Autographs	ASGCA-CB	Corbin Burnes	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CH,Clay Holmes,New York Yankees,2024 All-Star Game Autographs	ASGCA-CH	Clay Holmes	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CR,Cole Ragans,Kansas City Royals,2024 All-Star Game Autographs	ASGCA-CR	Cole Ragans	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-CY,Christian Yelich,Milwaukee Brewers,2024 All-Star Game Autographs	ASGCA-CY	Christian Yelich	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-DF,David Fry,Cleveland Guardians,2024 All-Star Game Autographs	ASGCA-DF	David Fry	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-FT,Fernando Tatis Jr.,San Diego Padres,2024 All-Star Game Autographs	ASGCA-FT	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-GC,Garrett Crochet,Chicago White Sox,2024 All-Star Game Autographs	ASGCA-GC	Garrett Crochet	Chicago White Sox,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-HR,Heliot Ramos,San Francisco Giants,2024 All-Star Game Autographs	ASGCA-HR	Heliot Ramos	San Francisco Giants,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JA,Jose Altuve,Houston Astros,2024 All-Star Game Autographs	ASGCA-JA	Jose Altuve	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JM,Jackson Merrill,San Diego Padres,2024 All-Star Game Autographs	ASGCA-JM	Jackson Merrill	San Diego Padres,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JR,José Ramírez,Cleveland Guardians,2024 All-Star Game Autographs	ASGCA-JR	José Ramírez	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-JS,Juan Soto,New York Yankees,2024 All-Star Game Autographs	ASGCA-JS	Juan Soto	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-LW,Logan Webb,San Francisco Giants,2024 All-Star Game Autographs	ASGCA-LW	Logan Webb	San Francisco Giants,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-MM,Mason Miller,Oakland Athletics,2024 All-Star Game Autographs	ASGCA-MM	Mason Miller	Oakland Athletics,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-PA,Pete Alonso,New York Mets,2024 All-Star Game Autographs	ASGCA-PA	Pete Alonso	New York Mets,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-PS,Paul Skenes,Pittsburgh Pirates,2024 All-Star Game Autographs	ASGCA-PS	Paul Skenes	Pittsburgh Pirates,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-SI,Shota Imanaga,Chicago Cubs,2024 All-Star Game Autographs	ASGCA-SI	Shota Imanaga	Chicago Cubs,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-SL,Seth Lugo,Kansas City Royals,2024 All-Star Game Autographs	ASGCA-SL	Seth Lugo	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-TH,Tanner Houck,Boston Red Sox,2024 All-Star Game Autographs	ASGCA-TH	Tanner Houck	Boston Red Sox,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,2024 All-Star Game Autographs	ASGCA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-WS,Will Smith,Los Angeles Dodgers,2024 All-Star Game Autographs	ASGCA-WS	Will Smith	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Autographs,,ASGCA-YA,Yordan Alvarez,Houston Astros,2024 All-Star Game Autographs	ASGCA-YA	Yordan Alvarez	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-1,Adley Rutschman,Baltimore Orioles,2024 All-Star Game Chrome	ASGC-1	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-2,Vladimir Guerrero Jr.,Toronto Blue Jays,2024 All-Star Game Chrome	ASGC-2	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-3,Jose Altuve,Houston Astros,2024 All-Star Game Chrome	ASGC-3	Jose Altuve	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-4,José Ramírez,Cleveland Guardians,2024 All-Star Game Chrome	ASGC-4	José Ramírez	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-5,Gunnar Henderson,Baltimore Orioles,2024 All-Star Game Chrome	ASGC-5	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-6,Aaron Judge,New York Yankees,2024 All-Star Game Chrome	ASGC-6	Aaron Judge	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-7,Juan Soto,New York Yankees,2024 All-Star Game Chrome	ASGC-7	Juan Soto	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-8,Steven Kwan,Cleveland Guardians,2024 All-Star Game Chrome	ASGC-8	Steven Kwan	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-9,Yordan Alvarez,Houston Astros,2024 All-Star Game Chrome	ASGC-9	Yordan Alvarez	Houston Astros,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-10,William Contreras,Milwaukee Brewers,2024 All-Star Game Chrome	ASGC-10	William Contreras	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-11,Bryce Harper,Philadelphia Phillies,2024 All-Star Game Chrome	ASGC-11	Bryce Harper	Philadelphia Phillies,False
2024_topps_chrome_update,2024,Topps,Chrome Update,2024 All-Star Game Chrome,,ASGC-12,Ketel Marte,Arizona Diamondbacks,2024 All-Star Game Chrome	ASGC-12	Ketel Marte	Arizona Diamondbacks,False
