set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-TRR,Nolan Ryan,California Angels,CDA-TRR	Nolan Ryan	California Angels,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-WSM,Dave Winfield,San Diego Padres,CDA-WSM	Dave Winfield	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-WSM,Ozzie Smith,San Diego Padres,CDA-WSM	Ozzie Smith	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-JJE,Aaron Judge,New York Yankees,CDA-JJE	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-JJE,Derek Jeter,New York Yankees,CDA-JJE	Derek Jeter	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,2024 Chrome MVP Buyback Autographs,2,1,Aaron Judge,New York Yankees,1 Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,2024 Chrome MVP Buyback Autographs,2,50,Shohei Ohtani,Los Angeles Dodgers,50 Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Cooperstown Calls Autographs,3,COOP-BWA,Billy Wagner,Houston Astros,COOP-BWA	Billy Wagner	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Cooperstown Calls Autographs,3,COOP-CCS,CC Sabathia,New York Yankees,COOP-CCS	CC Sabathia	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Cooperstown Calls Autographs,3,COOP-I,Ichiro,Seattle Mariners,COOP-I	Ichiro	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Numbers Live Forever Autographs,3,NLF-BB,Barry Bonds,San Francisco Giants,NLF-BB	Barry Bonds	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Numbers Live Forever Autographs,3,NLF-JOC,Jose Cruz,Houston Astros,NLF-JOC	Jose Cruz	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Numbers Live Forever Autographs,3,NLF-JTH,Jim Thome,Cleveland,NLF-JTH	Jim Thome	Cleveland,False
2025_topps_chrome,2025,Topps,Chrome,Gold Logoman Autographed Relics,5,GOLDA-AJ,Aaron Judge,New York Yankees,GOLDA-AJ	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Gold Logoman Autographed Relics,5,GOLDA-CS,Chris Sale,Atlanta Braves,GOLDA-CS	Chris Sale	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Gold Logoman Autographed Relics,5,GOLDA-PS,Paul Skenes,Pittsburgh Pirates,GOLDA-PS	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Gold Logoman Autographed Relics,5,GOLDA-SO,Shohei Ohtani,Los Angeles Dodgers,GOLDA-SO	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Gold Logoman Autographed Relics,5,GOLDA-TS,Tarik Skubal,Detroit Tigers,GOLDA-TS	Tarik Skubal	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-1,Coby Mayo,Baltimore Orioles,RR-1	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-2,Rhett Lowder,Cincinnati Reds,RR-2	Rhett Lowder	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-3,Jace Jung,Detroit Tigers,RR-3	Jace Jung	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-4,Brooks Lee,Minnesota Twins,RR-4	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-5,Luisangel Acuña,New York Mets,RR-5	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-6,Jacob Wilson,Athletics,RR-6	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-7,James Wood,Washington Nationals,RR-7	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-8,Dylan Crews,Washington Nationals,RR-8	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-9,Kumar Rocker,Texas Rangers,RR-9	Kumar Rocker	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-10,Connor Norby,Miami Marlins,RR-10	Connor Norby	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-11,Jackson Jobe,Detroit Tigers,RR-11	Jackson Jobe	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-12,Kevin Alcántara,Chicago Cubs,RR-12	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-13,Justyn-Henry Malloy,Detroit Tigers,RR-13	Justyn-Henry Malloy	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-14,Jhonkensy Noel,Cleveland Guardians,RR-14	Jhonkensy Noel	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-15,Ben Rice,New York Yankees,RR-15	Ben Rice	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-16,Adael Amador,Colorado Rockies,RR-16	Adael Amador	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-17,Grant McCray,San Francisco Giants,RR-17	Grant McCray	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-18,Angel Martínez,Cleveland Guardians,RR-18	Angel Martínez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-19,Nacho Alvarez Jr.,Atlanta Braves,RR-19	Nacho Alvarez Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RR-20,Roki Sasaki,Los Angeles Dodgers,RR-20	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-1,Austin Riley,Atlanta Braves,90CB-1	Austin Riley	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-2,Ronald Acuña Jr.,Atlanta Braves,90CB-2	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-3,Gunnar Henderson,Baltimore Orioles,90CB-3	Gunnar Henderson	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-4,Adolis García,Texas Rangers,90CB-4	Adolis García	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-5,José Ramírez,Cleveland Guardians,90CB-5	José Ramírez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-6,Julio Rodríguez,Seattle Mariners,90CB-6	Julio Rodríguez	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-7,Shohei Ohtani,Los Angeles Dodgers,90CB-7	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-8,Mookie Betts,Los Angeles Dodgers,90CB-8	Mookie Betts	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-9,Jackson Chourio,Milwaukee Brewers,90CB-9	Jackson Chourio	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-10,Francisco Lindor,New York Mets,90CB-10	Francisco Lindor	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-11,Aaron Judge,New York Yankees,90CB-11	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-12,Bryce Harper,Philadelphia Phillies,90CB-12	Bryce Harper	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-13,Paul Skenes,Pittsburgh Pirates,90CB-13	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-14,Kevin Alcántara,Chicago Cubs,90CB-14	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-15,James Wood,Washington Nationals,90CB-15	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-16,Dylan Crews,Washington Nationals,90CB-16	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-17,Coby Mayo,Baltimore Orioles,90CB-17	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-18,Jacob Wilson,Athletics,90CB-18	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-19,Nolan Arenado,St. Louis Cardinals,90CB-19	Nolan Arenado	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps,20,90CB-20,Brooks Lee,Minnesota Twins,90CB-20	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-1,Jackson Holliday,Baltimore Orioles,FS-1	Jackson Holliday	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-2,Paul Skenes,Pittsburgh Pirates,FS-2	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-3,Jackson Merrill,San Diego Padres,FS-3	Jackson Merrill	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-4,Jackson Chourio,Milwaukee Brewers,FS-4	Jackson Chourio	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-5,Shota Imanaga,Chicago Cubs,FS-5	Shota Imanaga	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-6,Yoshinobu Yamamoto,Los Angeles Dodgers,FS-6	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-7,Elly De La Cruz,Cincinnati Reds,FS-7	Elly De La Cruz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-8,Pete Crow-Armstrong,Chicago Cubs,FS-8	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-9,Austin Wells,New York Yankees,FS-9	Austin Wells	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-10,Jasson Domínguez,New York Yankees,FS-10	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-11,Ceddanne Rafaela,Boston Red Sox,FS-11	Ceddanne Rafaela	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-12,Evan Carter,Texas Rangers,FS-12	Evan Carter	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-13,Wyatt Langford,Texas Rangers,FS-13	Wyatt Langford	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-14,Masyn Winn,St. Louis Cardinals,FS-14	Masyn Winn	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-15,Anthony Volpe,New York Yankees,FS-15	Anthony Volpe	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-16,Corbin Carroll,Arizona Diamondbacks,FS-16	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-17,Brice Turang,Milwaukee Brewers,FS-17	Brice Turang	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-18,Junior Caminero,Tampa Bay Rays,FS-18	Junior Caminero	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-19,Tyler Soderstrom,Athletics,FS-19	Tyler Soderstrom	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars,20,FS-20,Jordan Westburg,Baltimore Orioles,FS-20	Jordan Westburg	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-1,Shohei Ohtani,Los Angeles Dodgers,CAE-1	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-2,Aaron Judge,New York Yankees,CAE-2	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-3,Jackson Merrill,San Diego Padres,CAE-3	Jackson Merrill	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-4,Elly De La Cruz,Cincinnati Reds,CAE-4	Elly De La Cruz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-5,Jacob deGrom,Texas Rangers,CAE-5	Jacob deGrom	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-6,Adley Rutschman,Baltimore Orioles,CAE-6	Adley Rutschman	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-7,Bryce Harper,Philadelphia Phillies,CAE-7	Bryce Harper	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-8,Ronald Acuña Jr.,Atlanta Braves,CAE-8	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-9,Mookie Betts,Los Angeles Dodgers,CAE-9	Mookie Betts	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-10,Francisco Lindor,New York Mets,CAE-10	Francisco Lindor	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-11,Freddie Freeman,Los Angeles Dodgers,CAE-11	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-12,Fernando Tatis Jr.,San Diego Padres,CAE-12	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-13,Corey Seager,Texas Rangers,CAE-13	Corey Seager	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-14,Yordan Alvarez,Houston Astros,CAE-14	Yordan Alvarez	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-15,Julio Rodríguez,Seattle Mariners,CAE-15	Julio Rodríguez	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-16,Tarik Skubal,Detroit Tigers,CAE-16	Tarik Skubal	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-17,Chris Sale,Atlanta Braves,CAE-17	Chris Sale	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-18,Paul Skenes,Pittsburgh Pirates,CAE-18	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-19,Vladimir Guerrero Jr.,Toronto Blue Jays,CAE-19	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,All Etch,20,CAE-20,José Ramírez,Cleveland Guardians,CAE-20	José Ramírez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-1,Aaron Judge,New York Yankees,F15-1	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-2,Gunnar Henderson,Baltimore Orioles,F15-2	Gunnar Henderson	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-3,Fernando Tatis Jr.,San Diego Padres,F15-3	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-4,Ronald Acuña Jr.,Atlanta Braves,F15-4	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-5,Mookie Betts,Los Angeles Dodgers,F15-5	Mookie Betts	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-6,Bryce Harper,Philadelphia Phillies,F15-6	Bryce Harper	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-7,Francisco Lindor,New York Mets,F15-7	Francisco Lindor	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-8,Paul Skenes,Pittsburgh Pirates,F15-8	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-9,Yordan Alvarez,Houston Astros,F15-9	Yordan Alvarez	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-10,James Wood,Washington Nationals,F15-10	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-11,Dylan Crews,Washington Nationals,F15-11	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-12,Coby Mayo,Baltimore Orioles,F15-12	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-13,Roki Sasaki,Los Angeles Dodgers,F15-13	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-14,Brooks Lee,Minnesota Twins,F15-14	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Fortune 15,15,F15-15,Corey Seager,Texas Rangers,F15-15	Corey Seager	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-1,Aaron Judge,New York Yankees,PP-1	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-2,Jarren Duran,Boston Red Sox,PP-2	Jarren Duran	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-3,Brent Rooker,Athletics,PP-3	Brent Rooker	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-4,Ketel Marte,Arizona Diamondbacks,PP-4	Ketel Marte	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-5,Adley Rutschman,Baltimore Orioles,PP-5	Adley Rutschman	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-6,Bryce Harper,Philadelphia Phillies,PP-6	Bryce Harper	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-7,Ronald Acuña Jr.,Atlanta Braves,PP-7	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-8,Corey Seager,Texas Rangers,PP-8	Corey Seager	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-9,Francisco Lindor,New York Mets,PP-9	Francisco Lindor	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-10,Yordan Alvarez,Houston Astros,PP-10	Yordan Alvarez	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-11,Vladimir Guerrero Jr.,Toronto Blue Jays,PP-11	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-12,Pete Alonso,New York Mets,PP-12	Pete Alonso	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-13,Giancarlo Stanton,New York Yankees,PP-13	Giancarlo Stanton	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-14,José Ramírez,Cleveland Guardians,PP-14	José Ramírez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-15,Kyle Schwarber,Philadelphia Phillies,PP-15	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-16,Elly De La Cruz,Cincinnati Reds,PP-16	Elly De La Cruz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-17,Fernando Tatis Jr.,San Diego Padres,PP-17	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-18,Kevin Alcántara,Chicago Cubs,PP-18	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-19,James Wood,Washington Nationals,PP-19	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-20,Dylan Crews,Washington Nationals,PP-20	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-21,Coby Mayo,Baltimore Orioles,PP-21	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-22,Jacob Wilson,Athletics,PP-22	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-23,Brooks Lee,Minnesota Twins,PP-23	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-24,Luisangel Acuña,New York Mets,PP-24	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Power Players,25,PP-25,Shohei Ohtani,Los Angeles Dodgers,PP-25	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-1,Brooks Lee,Minnesota Twins,YQ-1	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-2,Coby Mayo,Baltimore Orioles,YQ-2	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-3,Hyeseong Kim,Los Angeles Dodgers,YQ-3	Hyeseong Kim	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-4,Jace Jung,Detroit Tigers,YQ-4	Jace Jung	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-5,Jackson Jobe,Detroit Tigers,YQ-5	Jackson Jobe	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-6,Jacob Wilson,Athletics,YQ-6	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-7,James Wood,Washington Nationals,YQ-7	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-8,Kevin Alcántara,Chicago Cubs,YQ-8	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-9,Rhett Lowder,Cincinnati Reds,YQ-9	Rhett Lowder	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-10,Roki Sasaki,Los Angeles Dodgers,YQ-10	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-11,Adael Amador,Colorado Rockies,YQ-11	Adael Amador	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-12,Angel Martínez,Cleveland Guardians,YQ-12	Angel Martínez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-13,Ben Rice,New York Yankees,YQ-13	Ben Rice	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-14,Connor Norby,Miami Marlins,YQ-14	Connor Norby	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-15,David Festa,Minnesota Twins,YQ-15	David Festa	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-16,Drew Thorpe,Chicago White Sox,YQ-16	Drew Thorpe	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-17,Grant McCray,San Francisco Giants,YQ-17	Grant McCray	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-18,Hurston Waldrep,Atlanta Braves,YQ-18	Hurston Waldrep	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-19,Justyn-Henry Malloy,Detroit Tigers,YQ-19	Justyn-Henry Malloy	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-20,Leo Jiménez,Toronto Blue Jays,YQ-20	Leo Jiménez	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-21,Nacho Alvarez Jr.,Atlanta Braves,YQ-21	Nacho Alvarez Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-22,Orelvis Martinez,Toronto Blue Jays,YQ-22	Orelvis Martinez	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-23,Rece Hinds,Cincinnati Reds,YQ-23	Rece Hinds	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-24,River Ryan,Los Angeles Dodgers,YQ-24	River Ryan	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-25,Ryan Bliss,Seattle Mariners,YQ-25	Ryan Bliss	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-26,Thomas Saggese,St. Louis Cardinals,YQ-26	Thomas Saggese	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-27,Tomoyuki Sugano,Baltimore Orioles,YQ-27	Tomoyuki Sugano	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-28,Tyler Locklear,Seattle Mariners,YQ-28	Tyler Locklear	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-29,Paul Skenes,Pittsburgh Pirates,YQ-29	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-30,Pete Crow-Armstrong,Chicago Cubs,YQ-30	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-31,Elly De La Cruz,Cincinnati Reds,YQ-31	Elly De La Cruz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-32,Luisangel Acuña,New York Mets,YQ-32	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-33,Adrian Del Castillo,Arizona Diamondbacks,YQ-33	Adrian Del Castillo	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-34,Andrés Chaparro,Washington Nationals,YQ-34	Andrés Chaparro	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-35,Kumar Rocker,Texas Rangers,YQ-35	Kumar Rocker	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Youthquake,50,YQ-36,Caden Dana,Los Angeles Angels,YQ-36	Caden Dana	Los Angeles Angels,False
