set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-12,Colt Keith,Detroit Tigers,Gladiators of the Diamond	GOTD-12	Colt Keith	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-13,Harry Ford,Seattle Mariners,Gladiators of the Diamond	GOTD-13	Harry Ford	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-14,Matt Shaw,Chicago Cubs,Gladiators of the Diamond	GOTD-14	Matt Shaw	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-15,Kyle Teel,Boston Red Sox,Gladiators of the Diamond	GOTD-15	Kyle Teel	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-16,Paulino Santana,Texas Rangers,Gladiators of the Diamond	GOTD-16	Paulino Santana	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-17,Fernando Cruz,Chicago Cubs,Gladiators of the Diamond	GOTD-17	Fernando Cruz	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-18,Victor Hurtado,Washington Nationals,Gladiators of the Diamond	GOTD-18	Victor Hurtado	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-19,Leo De Vries,San Diego Padres,Gladiators of the Diamond	GOTD-19	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-20,Dylan Crews,Washington Nationals,Gladiators of the Diamond	GOTD-20	Dylan Crews	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-21,Brooks Lee,Minnesota Twins,Gladiators of the Diamond	GOTD-21	Brooks Lee	Minnesota Twins,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-22,Roman Anthony,Boston Red Sox,Gladiators of the Diamond	GOTD-22	Roman Anthony	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-23,Cole Young,Seattle Mariners,Gladiators of the Diamond	GOTD-23	Cole Young	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-24,Arjun Nimmala,Toronto Blue Jays,Gladiators of the Diamond	GOTD-24	Arjun Nimmala	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-25,Termarr Johnson,Pittsburgh Pirates,Gladiators of the Diamond	GOTD-25	Termarr Johnson	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-AN,Arjun Nimmala,Toronto Blue Jays,Gladiators of the Diamond Autographs	GDA-AN	Arjun Nimmala	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-AS,Adolfo Sanchez,Cincinnati Reds,Gladiators of the Diamond Autographs	GDA-AS	Adolfo Sanchez	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-CC,Colton Cowser,Baltimore Orioles,Gladiators of the Diamond Autographs	GDA-CC	Colton Cowser	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-CM,Colson Montgomery,Chicago White Sox,Gladiators of the Diamond Autographs	GDA-CM	Colson Montgomery	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-EP,Everson Pereira,New York Yankees,Gladiators of the Diamond Autographs	GDA-EP	Everson Pereira	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-FC,Fernando Cruz,Chicago Cubs,Gladiators of the Diamond Autographs	GDA-FC	Fernando Cruz	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-HK,Heston Kjerstad,Baltimore Orioles,Gladiators of the Diamond Autographs	GDA-HK	Heston Kjerstad	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-JD,Josue De Paula,Los Angeles Dodgers,Gladiators of the Diamond Autographs	GDA-JD	Josue De Paula	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-JP,Jose Perdomo,Atlanta Braves,Gladiators of the Diamond Autographs	GDA-JP	Jose Perdomo	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-JV,Joendry Vargas,Los Angeles Dodgers,Gladiators of the Diamond Autographs	GDA-JV	Joendry Vargas	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-JW,Jacob Wilson,Oakland Athletics,Gladiators of the Diamond Autographs	GDA-JW	Jacob Wilson	Oakland Athletics,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-LB,Luis Baez,Houston Astros,Gladiators of the Diamond Autographs	GDA-LB	Luis Baez	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-LD,Leo De Vries,San Diego Padres,Gladiators of the Diamond Autographs	GDA-LD	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-MS,Matt Shaw,Chicago Cubs,Gladiators of the Diamond Autographs	GDA-MS	Matt Shaw	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-NM,Noelvi Marte,Cincinnati Reds,Gladiators of the Diamond Autographs	GDA-NM	Noelvi Marte	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-PS,Paulino Santana,Texas Rangers,Gladiators of the Diamond Autographs	GDA-PS	Paulino Santana	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-RAN,Roman Anthony,Boston Red Sox,Gladiators of the Diamond Autographs	GDA-RAN	Roman Anthony	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-TJ,Termarr Johnson,Pittsburgh Pirates,Gladiators of the Diamond Autographs	GDA-TJ	Termarr Johnson	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-TT,Tommy Troy,Arizona Diamondbacks,Gladiators of the Diamond Autographs	GDA-TT	Tommy Troy	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond Autographs,,GDA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,Gladiators of the Diamond Autographs	GDA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,26,Jackson Holliday,Baltimore Orioles,Image Variations	26	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,31,Paul Skenes,Pittsburgh Pirates,Image Variations	31	Paul Skenes	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,42,Elly De La Cruz,Cincinnati Reds,Image Variations	42	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,45,Pete Crow-Armstrong,Chicago Cubs,Image Variations	45	Pete Crow-Armstrong	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,55,Jordan Lawlar,Arizona Diamondbacks,Image Variations	55	Jordan Lawlar	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,56,Junior Caminero,Tampa Bay Rays,Image Variations	56	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,65,Evan Carter,Texas Rangers,Image Variations	65	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,67,Jung Hoo Lee,San Francisco Giants,Image Variations	67	Jung Hoo Lee	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,69,Jackson Chourio,Milwaukee Brewers,Image Variations	69	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,71,Wyatt Langford,Texas Rangers,Image Variations	71	Wyatt Langford	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,73,Yoshinobu Yamamoto,Los Angeles Dodgers,Image Variations	73	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations,,94,Jasson Domínguez,New York Yankees,Image Variations	94	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-CC,Colton Cowser,Baltimore Orioles,Image Variations Autographs	CRA-CC	Colton Cowser	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-EC,Evan Carter,Texas Rangers,Image Variations Autographs	CRA-EC	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-ED,Elly De La Cruz,Cincinnati Reds,Image Variations Autographs	CRA-ED	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-JC,Junior Caminero,Tampa Bay Rays,Image Variations Autographs	CRA-JC	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-JD,Jasson Domínguez,New York Yankees,Image Variations Autographs	CRA-JD	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-JHO,Jackson Holliday,Baltimore Orioles,Image Variations Autographs	CRA-JHO	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-RM,Ronny Mauricio,New York Mets,Image Variations Autographs	CRA-RM	Ronny Mauricio	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Image Variations Autographs,,CRA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,Image Variations Autographs	CRA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-1,Shohei Ohtani / Yoshinobu Yamamoto,Los Angeles Dodgers,International Impact	II-1	Shohei Ohtani / Yoshinobu Yamamoto	Los Angeles Dodgers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-2,Vladi Guerrero / Pablo Guerrero,New York Mets / Texas Rangers,International Impact	II-2	Vladi Guerrero / Pablo Guerrero	New York Mets / Texas Rangers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-3,Jose Perdomo / Luis Guanipa,Atlanta Braves,International Impact	II-3	Jose Perdomo / Luis Guanipa	Atlanta Braves,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-4,Ethan Salas / Jackson Chourio,San Diego Padres / Milwaukee Brewers,International Impact	II-4	Ethan Salas / Jackson Chourio	San Diego Padres / Milwaukee Brewers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-5,José Ramírez / Leo De Vries,Cleveland Guardians / San Diego Padres,International Impact	II-5	José Ramírez / Leo De Vries	Cleveland Guardians / San Diego Padres,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-6,Francisco Vilorio / Adriel Radney,New York Yankees / Arizona Diamondbacks,International Impact	II-6	Francisco Vilorio / Adriel Radney	New York Yankees / Arizona Diamondbacks,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-7,Ozzie Albies / Ceddanne Rafaela,Atlanta Braves / Boston Red Sox,International Impact	II-7	Ozzie Albies / Ceddanne Rafaela	Atlanta Braves / Boston Red Sox,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-8,Cristhian Vaquero / Lazaro Montes,Washington Nationals / Seattle Mariners,International Impact	II-8	Cristhian Vaquero / Lazaro Montes	Washington Nationals / Seattle Mariners,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-9,Luis Lara / Jeferson Quero,Milwaukee Brewers,International Impact	II-9	Luis Lara / Jeferson Quero	Milwaukee Brewers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-10,Ariel Castro / Brando Mayea,Minnesota Twins / New York Yankees,International Impact	II-10	Ariel Castro / Brando Mayea	Minnesota Twins / New York Yankees,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-11,Jaison Chourio / Jackson Chourio,Cleveland Guardians / Milwaukee Brewers,International Impact	II-11	Jaison Chourio / Jackson Chourio	Cleveland Guardians / Milwaukee Brewers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-12,Dawel Joseph / Felnin Celesten,Seattle Mariners,International Impact	II-12	Dawel Joseph / Felnin Celesten	Seattle Mariners,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-13,Francisco Alvarez / Daiverson Gutierrez,New York Mets,International Impact	II-13	Francisco Alvarez / Daiverson Gutierrez	New York Mets,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-14,Yordan Alvarez / Lazaro Montes,Houston Astros / Seattle Mariners,International Impact	II-14	Yordan Alvarez / Lazaro Montes	Houston Astros / Seattle Mariners,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-15,Elly De La Cruz / Junior Caminero,Cincinnati Reds / Tampa Bay Rays,International Impact	II-15	Elly De La Cruz / Junior Caminero	Cincinnati Reds / Tampa Bay Rays,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-16,Jasson Domínguez / Roderick Arias,New York Yankees,International Impact	II-16	Jasson Domínguez / Roderick Arias	New York Yankees,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-17,Marco Luciano / Ronny Mauricio,San Francisco Giants / New York Mets,International Impact	II-17	Marco Luciano / Ronny Mauricio	San Francisco Giants / New York Mets,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-18,Bo Naylor / Myles Naylor,Cleveland Guardians / Oakland Athletics,International Impact	II-18	Bo Naylor / Myles Naylor	Cleveland Guardians / Oakland Athletics,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-19,Ha-Seong Kim / Woo-Suk Go,San Diego Padres,International Impact	II-19	Ha-Seong Kim / Woo-Suk Go	San Diego Padres,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-20,Fernando Cruz / Alexander Canario,Chicago Cubs,International Impact	II-20	Fernando Cruz / Alexander Canario	Chicago Cubs,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-21,Sebastian Walcott / Ryan Reckley,Texas Rangers / San Francisco Giants,International Impact	II-21	Sebastian Walcott / Ryan Reckley	Texas Rangers / San Francisco Giants,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-22,Thayron Liranzo / Joendry Vargas,Los Angeles Dodgers,International Impact	II-22	Thayron Liranzo / Joendry Vargas	Los Angeles Dodgers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-23,Luis Robert Jr. / Adolis García,Chicago White Sox / Texas Rangers,International Impact	II-23	Luis Robert Jr. / Adolis García	Chicago White Sox / Texas Rangers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-24,Luisangel Acuña / Ronald Acuña Jr.,New York Mets / Atlanta Braves,International Impact	II-24	Luisangel Acuña / Ronald Acuña Jr.	New York Mets / Atlanta Braves,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact,,II-25,Tyler Black / Owen Caissie,Milwaukee Brewers / Chicago Cubs,International Impact	II-25	Tyler Black / Owen Caissie	Milwaukee Brewers / Chicago Cubs,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-AA,Luisangel Acuña / Ronald Acuña Jr.,New York Mets / Atlanta Braves,International Impact Autographs	II-AA	Luisangel Acuña / Ronald Acuña Jr.	New York Mets / Atlanta Braves,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-CC,Jaison Chourio / Jackson Chourio,Cleveland Guardians / Milwaukee Brewers,International Impact Autographs	II-CC	Jaison Chourio / Jackson Chourio	Cleveland Guardians / Milwaukee Brewers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-CD,Junior Caminero / Elly De La Cruz,Tampa Bay Rays / Cincinnati Reds,International Impact Autographs	II-CD	Junior Caminero / Elly De La Cruz	Tampa Bay Rays / Cincinnati Reds,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-CS,Jackson Chourio / Ethan Salas,Milwaukee Brewers / San Diego Padres,International Impact Autographs	II-CS	Jackson Chourio / Ethan Salas	Milwaukee Brewers / San Diego Padres,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-DA,Roderick Arias / Jasson Domínguez,New York Yankees,International Impact Autographs	II-DA	Roderick Arias / Jasson Domínguez	New York Yankees,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-DR,Leo De Vries / José Ramírez,San Diego Padres / Cleveland Guardians,International Impact Autographs	II-DR	Leo De Vries / José Ramírez	San Diego Padres / Cleveland Guardians,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-GA,Francisco Alvarez / Daiverson Gutierrez,New York Mets,International Impact Autographs	II-GA	Francisco Alvarez / Daiverson Gutierrez	New York Mets,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-GG,Pablo Guerrero / Vladi Guerrero,Texas Rangers / New York Mets,International Impact Autographs	II-GG	Pablo Guerrero / Vladi Guerrero	Texas Rangers / New York Mets,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-GP,Luis Guanipa / Jose Perdomo,Atlanta Braves,International Impact Autographs	II-GP	Luis Guanipa / Jose Perdomo	Atlanta Braves,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-MA,Lazaro Montes / Yordan Alvarez,Seattle Mariners / Houston Astros,International Impact Autographs	II-MA	Lazaro Montes / Yordan Alvarez	Seattle Mariners / Houston Astros,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-MC,Ariel Castro / Brando Mayea,Minnesota Twins / New York Yankees,International Impact Autographs	II-MC	Ariel Castro / Brando Mayea	Minnesota Twins / New York Yankees,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-ML,Marco Luciano / Ronny Mauricio,San Francisco Giants / New York Mets,International Impact Autographs	II-ML	Marco Luciano / Ronny Mauricio	San Francisco Giants / New York Mets,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-MV,Cristhian Vaquero / Lazaro Montes,Washington Nationals / Seattle Mariners,International Impact Autographs	II-MV	Cristhian Vaquero / Lazaro Montes	Washington Nationals / Seattle Mariners,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-NN,Myles Naylor / Bo Naylor,Oakland Athletics / Cleveland Guardians,International Impact Autographs	II-NN	Myles Naylor / Bo Naylor	Oakland Athletics / Cleveland Guardians,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-OY,Yoshinobu Yamamoto / Shohei Ohtani,Los Angeles Dodgers,International Impact Autographs	II-OY	Yoshinobu Yamamoto / Shohei Ohtani	Los Angeles Dodgers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-RA,Ceddanne Rafaela / Ozzie Albies,Boston Red Sox / Atlanta Braves,International Impact Autographs	II-RA	Ceddanne Rafaela / Ozzie Albies	Boston Red Sox / Atlanta Braves,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-RV,Francisco Vilorio / Adriel Radney,New York Yankees / Arizona Diamondbacks,International Impact Autographs	II-RV	Francisco Vilorio / Adriel Radney	New York Yankees / Arizona Diamondbacks,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-VL,Joendry Vargas / Thayron Liranzo,Los Angeles Dodgers,International Impact Autographs	II-VL	Joendry Vargas / Thayron Liranzo	Los Angeles Dodgers,True
2024_bowman_chrome,2024,Bowman,Chrome,International Impact Autographs,,II-WR,Ryan Reckley / Sebastian Walcott,San Francisco Giants / Texas Rangers,International Impact Autographs	II-WR	Ryan Reckley / Sebastian Walcott	San Francisco Giants / Texas Rangers,True
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-1,Elly De La Cruz,Cincinnati Reds,It Came to the League	IT-1	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-2,Jasson Domínguez,New York Yankees,It Came to the League	IT-2	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-3,Junior Caminero,Tampa Bay Rays,It Came to the League	IT-3	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-4,Jordan Lawlar,Arizona Diamondbacks,It Came to the League	IT-4	Jordan Lawlar	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-5,Evan Carter,Texas Rangers,It Came to the League	IT-5	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-6,Yoshinobu Yamamoto,Los Angeles Dodgers,It Came to the League	IT-6	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-7,Jung Hoo Lee,San Francisco Giants,It Came to the League	IT-7	Jung Hoo Lee	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-8,Max Clark,Detroit Tigers,It Came to the League	IT-8	Max Clark	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-9,Wyatt Langford,Texas Rangers,It Came to the League	IT-9	Wyatt Langford	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-10,Dylan Crews,Washington Nationals,It Came to the League	IT-10	Dylan Crews	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-11,Ethan Salas,San Diego Padres,It Came to the League	IT-11	Ethan Salas	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-12,Leo De Vries,San Diego Padres,It Came to the League	IT-12	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-13,Jose Perdomo,Atlanta Braves,It Came to the League	IT-13	Jose Perdomo	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-14,Walker Jenkins,Minnesota Twins,It Came to the League	IT-14	Walker Jenkins	Minnesota Twins,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-15,Felnin Celesten,Seattle Mariners,It Came to the League	IT-15	Felnin Celesten	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-16,Jackson Chourio,Milwaukee Brewers,It Came to the League	IT-16	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-17,Jackson Holliday,Baltimore Orioles,It Came to the League	IT-17	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-18,Jackson Merrill,San Diego Padres,It Came to the League	IT-18	Jackson Merrill	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-19,Arjun Nimmala,Toronto Blue Jays,It Came to the League	IT-19	Arjun Nimmala	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,It Came to the League,,IT-20,Colson Montgomery,Chicago White Sox,It Came to the League	IT-20	Colson Montgomery	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-1,Bryce Eldridge,San Francisco Giants,My 1st Bowman	M1B-1	Bryce Eldridge	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-2,Elly De La Cruz,Cincinnati Reds,My 1st Bowman	M1B-2	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-3,Luis Robert Jr.,Chicago White Sox,My 1st Bowman	M1B-3	Luis Robert Jr.	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-4,Colson Montgomery,Chicago White Sox,My 1st Bowman	M1B-4	Colson Montgomery	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-5,Freddie Freeman,Los Angeles Dodgers,My 1st Bowman	M1B-5	Freddie Freeman	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-6,Mookie Betts,Los Angeles Dodgers,My 1st Bowman	M1B-6	Mookie Betts	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-7,Evan Carter,Texas Rangers,My 1st Bowman	M1B-7	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-8,Ronald Acuña Jr.,Atlanta Braves,My 1st Bowman	M1B-8	Ronald Acuña Jr.	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-9,Ceddanne Rafaela,Boston Red Sox,My 1st Bowman	M1B-9	Ceddanne Rafaela	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-10,Rafael Devers,Boston Red Sox,My 1st Bowman	M1B-10	Rafael Devers	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-11,Junior Caminero,Tampa Bay Rays,My 1st Bowman	M1B-11	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-12,Jordan Lawlar,Arizona Diamondbacks,My 1st Bowman	M1B-12	Jordan Lawlar	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-13,Corbin Carroll,Arizona Diamondbacks,My 1st Bowman	M1B-13	Corbin Carroll	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-14,Pete Crow-Armstrong,Chicago Cubs,My 1st Bowman	M1B-14	Pete Crow-Armstrong	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-15,Jackson Chourio,Milwaukee Brewers,My 1st Bowman	M1B-15	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-16,Kevin Alcantara,Chicago Cubs,My 1st Bowman	M1B-16	Kevin Alcantara	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-17,Jackson Holliday,Baltimore Orioles,My 1st Bowman	M1B-17	Jackson Holliday	Baltimore Orioles,False
