set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KF,Kenny Fenelon,Milwaukee Brewers,CPA-KF	Kenny Fenelon	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KFO,Kale Fountain,San Diego Padres,CPA-KFO	Kale Fountain	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KK,Kyle Karros,Colorado Rockies,CPA-KK	Kyle Karros	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KR,Kai Roberts,San Diego Padres,CPA-KR	Kai Roberts	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-LA,Liberts Aponte,Cincinnati Reds,CPA-LA	Liberts Aponte	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-LDI,Luke Dickerson,Washington Nationals,CPA-LDI	Luke Dickerson	Washington Nationals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MC,Maykel Coret,Tampa Bay Rays,CPA-MC	Maykel Coret	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MCE,Mani Cedeno,New York Yankees,CPA-MCE	Mani Cedeno	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MD,Marco Dinges,Milwaukee Brewers,CPA-MD	Marco Dinges	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ME,Matthew Etzel,Tampa Bay Rays,CPA-ME	Matthew Etzel	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MG,Mavis Graves,Philadelphia Phillies,CPA-MG	Mavis Graves	Philadelphia Phillies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MM,Moises Marchán,Kansas City Royals,CPA-MM	Moises Marchán	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-MU,Miguel Ullola,Houston Astros,CPA-MU	Miguel Ullola	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NCH,Nathan Church,St. Louis Cardinals,CPA-NCH	Nathan Church	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NG,Nate George,Baltimore Orioles,CPA-NG	Nate George	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NI,Nieves Izaguirre,Philadelphia Phillies,CPA-NI	Nieves Izaguirre	Philadelphia Phillies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NL,Nick Lorusso,New York Mets,CPA-NL	Nick Lorusso	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NM,Nestor Miranda,Detroit Tigers,CPA-NM	Nestor Miranda	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-NY,Natanael Yuten,Boston Red Sox,CPA-NY	Natanael Yuten	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-PC,Pedro Catuy,Arizona Diamondbacks,CPA-PC	Pedro Catuy	Arizona Diamondbacks,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RA,Ramcell Medina,Kansas City Royals,CPA-RA	Ramcell Medina	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RCR,Ronny Cruz,Chicago Cubs,CPA-RCR	Ronny Cruz	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RH,Robert Hipwell,San Francisco Giants,CPA-RH	Robert Hipwell	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RM,Raymer Medina,Tampa Bay Rays,CPA-RM	Raymer Medina	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RR,Rainiel Rodriguez,St. Louis Cardinals,CPA-RR	Rainiel Rodriguez	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-RSC,RJ Schreck,Toronto Blue Jays,CPA-RSC	RJ Schreck	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SD,Sadbiel Delzine,Boston Red Sox,CPA-SD	Sadbiel Delzine	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SG,Spencer Giesting,Arizona Diamondbacks,CPA-SG	Spencer Giesting	Arizona Diamondbacks,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SH,Sammy Hernandez,St. Louis Cardinals,CPA-SH	Sammy Hernandez	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SL,Santiago Leon,Minnesota Twins,CPA-SL	Santiago Leon	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SM,Shotaro Morii,Athletics,CPA-SM	Shotaro Morii	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SM,Sabier Marte,New York Yankees,CPA-SM	Sabier Marte	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-SMA,Stiven Marinez,New York Yankees,CPA-SMA	Stiven Marinez	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-THA,Trevor Harrison,Tampa Bay Rays,CPA-THA	Trevor Harrison	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-TS,Teilon Serrano,Minnesota Twins,CPA-TS	Teilon Serrano	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-TWH,Tommy White,Athletics,CPA-TWH	Tommy White	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-WC,Warren Calcaño,Kansas City Royals,CPA-WC	Warren Calcaño	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-WD,Wilfri De La Cruz,Chicago Cubs,CPA-WD	Wilfri De La Cruz	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-WS,Warel Solano,Tampa Bay Rays,CPA-WS	Warel Solano	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-WT,Will Taylor,Pittsburgh Pirates,CPA-WT	Will Taylor	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-YB,Yorger Bautista,Seattle Mariners,CPA-YB	Yorger Bautista	Seattle Mariners,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-YL,Yu-Min Lin,Arizona Diamondbacks,CPA-YL	Yu-Min Lin	Arizona Diamondbacks,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-YM,Yahil Melendez,Chicago Cubs,CPA-YM	Yahil Melendez	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-YP,Yairo Padilla,St. Louis Cardinals,CPA-YP	Yairo Padilla	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-YU,Yulian Barreto,San Francisco Giants,CPA-YU	Yulian Barreto	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ZC,Zach Cole,Houston Astros,CPA-ZC	Zach Cole	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ZD,Zander Darby,San Francisco Giants,CPA-ZD	Zander Darby	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-AM,,Angel Martínez,Cleveland Guardians,Rookie,CRA-AM	Angel Martínez	Cleveland Guardians	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-BL,,Brooks Lee,Minnesota Twins,Rookie,CRA-BL	Brooks Lee	Minnesota Twins	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-BR,,Ben Rice,New York Yankees,Rookie,CRA-BR	Ben Rice	New York Yankees	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CD,,Chase Dollander,Colorado Rockies,Rookie,CRA-CD	Chase Dollander	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CH,,Cade Horton,Chicago Cubs,Rookie,CRA-CH	Cade Horton	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CM,,Coby Mayo,Baltimore Orioles,Rookie,CRA-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CN,,Connor Norby,Miami Marlins,Rookie,CRA-CN	Connor Norby	Miami Marlins	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CS,,Chandler Simpson,Tampa Bay Rays,Rookie,CRA-CS	Chandler Simpson	Tampa Bay Rays	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CSM,,Cam Smith,Houston Astros,Rookie,CRA-CSM	Cam Smith	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DB,,Drake Baldwin,Atlanta Braves,Rookie,CRA-DB	Drake Baldwin	Atlanta Braves	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DC,,Dylan Crews,Washington Nationals,Rookie,CRA-DC	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DD,,Dillon Dingler,Detroit Tigers,Rookie,CRA-DD	Dillon Dingler	Detroit Tigers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DR,,Dalton Rushing,Los Angeles Dodgers,Rookie,CRA-DR	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DT,,Drew Thorpe,Chicago White Sox,Rookie,CRA-DT	Drew Thorpe	Chicago White Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-EQ,,Edgar Quero,Chicago White Sox,Rookie,CRA-EQ	Edgar Quero	Chicago White Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-HK,,Hyeseong Kim,Los Angeles Dodgers,Rookie,CRA-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-HW,,Hurston Waldrep,Atlanta Braves,Rookie,CRA-HW	Hurston Waldrep	Atlanta Braves	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JN,,Jhonkensy Noel,Cleveland Guardians,Rookie,CRA-JN	Jhonkensy Noel	Cleveland Guardians	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JWI,,Jacob Wilson,Athletics,Rookie,CRA-JWI	Jacob Wilson	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JWO,,James Wood,Washington Nationals,Rookie,CRA-JWO	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-KC,,Kristian Campbell,Boston Red Sox,Rookie,CRA-KC	Kristian Campbell	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-MB,,Moises Ballesteros,Chicago Cubs,Rookie,CRA-MB	Moises Ballesteros	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-MM,,Marcelo Mayer,Boston Red Sox,Rookie,CRA-MM	Marcelo Mayer	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-MS,,Matt Shaw,Chicago Cubs,Rookie,CRA-MS	Matt Shaw	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-NK,,Nick Kurtz,Athletics,Rookie,CRA-NK	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-RH,,Rece Hinds,Cincinnati Reds,Rookie,CRA-RH	Rece Hinds	Cincinnati Reds	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-RR,,River Ryan,Los Angeles Dodgers,Rookie,CRA-RR	River Ryan	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,CRA-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-SA,,Sam Aldegheri,Los Angeles Angels,Rookie,CRA-SA	Sam Aldegheri	Los Angeles Angels	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-TL,,Tyler Locklear,Seattle Mariners,Rookie,CRA-TL	Tyler Locklear	Seattle Mariners	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-TOS,,Thomas Saggese,St. Louis Cardinals,Rookie,CRA-TOS	Thomas Saggese	St. Louis Cardinals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-TS,,Trey Sweeney,Detroit Tigers,Rookie,CRA-TS	Trey Sweeney	Detroit Tigers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-WW,,Will Wagner,Toronto Blue Jays,Rookie,CRA-WW	Will Wagner	Toronto Blue Jays	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-ZD,,Zach Dezenzo,Houston Astros,Rookie,CRA-ZD	Zach Dezenzo	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,RETROFRACTOR AUTOGRAPH VARIATION,,BRA-TP,Tony Pérez,Cincinnati Reds,BRA-TP	Tony Pérez	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-AS,Andrew Salas,Miami Marlins,PCS-AS	Andrew Salas	Miami Marlins,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-CC,Charlie Condon,Colorado Rockies,PCS-CC	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-DT,Diego Tornes,Atlanta Braves,PCS-DT	Diego Tornes	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-EP,Elian Peña,New York Mets,PCS-EP	Elian Peña	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-JC,Juan Cabada,Chicago Cubs,PCS-JC	Juan Cabada	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-JD,Josuar Gonzalez,San Francisco Giants,PCS-JD	Josuar Gonzalez	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-JM,Jesus Made,Milwaukee Brewers,PCS-JM	Jesus Made	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-JS,Juan Soto,New York Mets,PCS-JS	Juan Soto	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-JW,JJ Wetherholt,St. Louis Cardinals,PCS-JW	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-KA,Kevin Alvarez,Houston Astros,PCS-KA	Kevin Alvarez	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-KM,Kevin McGonigle,Detroit Tigers,PCS-KM	Kevin McGonigle	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-KG,Konnor Griffin,Pittsburgh Pirates,PCS-KG	Konnor Griffin	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-KT,Kyle Teel,Chicago White Sox,PCS-KT	Kyle Teel	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-LD,Leo De Vries,San Diego Padres,PCS-LD	Leo De Vries	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-MCE,Mani Cedeno,New York Yankees,PCS-MCE	Mani Cedeno	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-MCL,Max Clark,Detroit Tigers,PCS-MCL	Max Clark	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-MT,Mike Trout,Los Angeles Angels,PCS-MT	Mike Trout	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-PS,Paul Skenes,Pittsburgh Pirates,PCS-PS	Paul Skenes	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,PCS-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,PCS-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-SM,Shotaro Morii,Athletics,PCS-SM	Shotaro Morii	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-SMA,Stiven Marinez,New York Yankees,PCS-SMA	Stiven Marinez	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-SO,Shohei Ohtani,Los Angeles Dodgers,PCS-SO	Shohei Ohtani	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-YB,Yorger Bautista,Seattle Mariners,PCS-YB	Yorger Bautista	Seattle Mariners,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,PCS-YP,Yairo Padilla,St. Louis Cardinals,PCS-YP	Yairo Padilla	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,,MAX VOLUME,AUTOGRAPH VARIATION,MAX VOLUME	AUTOGRAPH VARIATION,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-CC,Charlie Condon,Colorado Rockies,MVA-CC	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,MVA-CM,,Coby Mayo,Baltimore Orioles,Rookie,MVA-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-CW,Carson Williams,Tampa Bay Rays,MVA-CW	Carson Williams	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,MVA-DR,,Dalton Rushing,Los Angeles Dodgers,Rookie,MVA-DR	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-JW,JJ Wetherholt,St. Louis Cardinals,MVA-JW	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-KT,Kyle Teel,Chicago White Sox,MVA-KT	Kyle Teel	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MVA-MS,,Matt Shaw,Chicago Cubs,Rookie,MVA-MS	Matt Shaw	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MVA-NK,,Nick Kurtz,Athletics,Rookie,MVA-NK	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-RA,Roman Anthony,Boston Red Sox,MVA-RA	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MVA-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,MVA-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-TB,Travis Bazzana,Cleveland Guardians,MVA-TB	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,PRIME CHROME SIGNATURES,,MVA-WJ,Walker Jenkins,Minnesota Twins,MVA-WJ	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-AA,,Adael Amador,Colorado Rockies,Rookie,MMA-AA	Adael Amador	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-AN,Arjun Nimmala,Toronto Blue Jays,MMA-AN	Arjun Nimmala	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-BE,Bryce Eldridge,San Francisco Giants,MMA-BE	Bryce Eldridge	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-CC,Charlie Condon,Colorado Rockies,MMA-CC	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-CM,Christian Moore,Los Angeles Angels,MMA-CM	Christian Moore	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-CP,Cooper Pratt,Milwaukee Brewers,MMA-CP	Cooper Pratt	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-CS,,Cam Smith,Houston Astros,Rookie,MMA-CS	Cam Smith	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-DB,,Drake Baldwin,Atlanta Braves,Rookie,MMA-DB	Drake Baldwin	Atlanta Braves	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-FA,Franklin Arias,Boston Red Sox,MMA-FA	Franklin Arias	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-GL,George Lombard Jr.,New York Yankees,MMA-GL	George Lombard Jr.	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-HK,,Hyeseong Kim,Los Angeles Dodgers,Rookie,MMA-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-JC,Jac Caglianone,Kansas City Royals,MMA-JC	Jac Caglianone	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-JM,Jesus Made,Milwaukee Brewers,MMA-JM	Jesus Made	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-JW,,James Wood,Washington Nationals,Rookie,MMA-JW	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-JWI,,Jacob Wilson,Athletics,Rookie,MMA-JWI	Jacob Wilson	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-KA,,Kevin Alcántara,Chicago Cubs,Rookie,MMA-KA	Kevin Alcántara	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-LD,Leo De Vries,San Diego Padres,MMA-LD	Leo De Vries	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-NK,,Nick Kurtz,Athletics,Rookie,MMA-NK	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-RA,Roman Anthony,Boston Red Sox,MMA-RA	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS AUTOGRAPH VARIATION,,MMA-ZH,Zyhir Hope,Los Angeles Dodgers,MMA-ZH	Zyhir Hope	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,MMA-ZV,,Zac Veen,Colorado Rockies,Rookie,MMA-ZV	Zac Veen	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-BE,Bryce Eldridge,San Francisco Giants,AAV-BE	Bryce Eldridge	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-BW,Bobby Witt Jr.,Kansas City Royals,AAV-BW	Bobby Witt Jr.	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-CC,Charlie Condon,Colorado Rockies,AAV-CC	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,AAV-CM,,Coby Mayo,Baltimore Orioles,Rookie,AAV-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-CMO,Christian Moore,Los Angeles Angels,AAV-CMO	Christian Moore	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,AAV-CS,,Cam Smith,Houston Astros,Rookie,AAV-CS	Cam Smith	Houston Astros	Rookie,False
