set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CB,Caleb Boushley,Milwaukee Brewers,Rookie Autographs	RA-CB	Caleb Boushley	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CC,Colton Cowser,Baltimore Orioles,Rookie Autographs	RA-CC	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CE,Cam Eden,Toronto Blue Jays,Rookie Autographs	RA-CE	Cam Eden	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CEN,Christian Encarnacion-Stra,Cincinnati Reds,Rookie Autographs	RA-CEN	Christian Encarnacion-Stra	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CHS,Chandler Seagle,San Diego Padres,Rookie Autographs	RA-CHS	Chandler Seagle	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CK,Connor Kaiser,Colorado Rockies,Rookie Autographs	RA-CK	Connor Kaiser	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CKE,Colt Keith,Detroit Tigers,Rookie Autographs	RA-CKE	Colt Keith	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CMA,Cade Marlowe,Seattle Mariners,Rookie Autographs	RA-CMA	Cade Marlowe	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CME,Curtis Mead,Tampa Bay Rays,Rookie Autographs	RA-CME	Curtis Mead	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CMO,Coco Montes,Colorado Rockies,Rookie Autographs	RA-CMO	Coco Montes	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CMU,Chris Murphy,Boston Red Sox,Rookie Autographs	RA-CMU	Chris Murphy	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CP,Connor Phillips,Cincinnati Reds,Rookie Autographs	RA-CP	Connor Phillips	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CR,Ceddanne Rafaela,Boston Red Sox,Rookie Autographs	RA-CR	Ceddanne Rafaela	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CS,Colin Selby,Pittsburgh Pirates,Rookie Autographs	RA-CS	Colin Selby	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CSP,Carson Spiers,Cincinnati Reds,Rookie Autographs	RA-CSP	Carson Spiers	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CV,Chris Vallimont,Baltimore Orioles,Rookie Autographs	RA-CV	Chris Vallimont	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DC,Dominic Canzone,Seattle Mariners,Rookie Autographs	RA-DC	Dominic Canzone	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DCR,Declan Cronin,Chicago White Sox,Rookie Autographs	RA-DCR	Declan Cronin	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DD,Davis Daniel,Los Angeles Angels,Rookie Autographs	RA-DD	Davis Daniel	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DHA,David Hamilton,Boston Red Sox,Rookie Autographs	RA-DHA	David Hamilton	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DM,Drew Millas,Washington Nationals,Rookie Autographs	RA-DM	Drew Millas	Washington Nationals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DMY,Dane Myers,Miami Marlins,Rookie Autographs	RA-DMY	Dane Myers	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DP,Daniel Palencia,Chicago Cubs,Rookie Autographs	RA-DP	Daniel Palencia	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DSC,Davis Schneider,Toronto Blue Jays,Rookie Autographs	RA-DSC	Davis Schneider	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-DV,Darius Vines,Atlanta Braves,Rookie Autographs	RA-DV	Darius Vines	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EC,Evan Carter,Texas Rangers,Rookie Autographs	RA-EC	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EDLC,Elly De La Cruz,Cincinnati Reds,Rookie Autographs	RA-EDLC	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EH,Emerson Hancock,Seattle Mariners,Rookie Autographs	RA-EH	Emerson Hancock	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EJ,Evan Justice,Colorado Rockies,Rookie Autographs	RA-EJ	Evan Justice	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EL,Easton Lucas,Oakland Athletics,Rookie Autographs	RA-EL	Easton Lucas	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EN,Edgar Navarro,Chicago White Sox,Rookie Autographs	RA-EN	Edgar Navarro	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-EP,Everson Pereira,New York Yankees,Rookie Autographs	RA-EP	Everson Pereira	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ER,Endy Rodríguez,Pittsburgh Pirates,Rookie Autographs	RA-ER	Endy Rodríguez	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-FW,Forrest Wall,Atlanta Braves,Rookie Autographs	RA-FW	Forrest Wall	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-GH,Grant Hartwig,New York Mets,Rookie Autographs	RA-GH	Grant Hartwig	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-GK,Grae Kessinger,Houston Astros,Rookie Autographs	RA-GK	Grae Kessinger	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-GW,Gavin Williams,Cleveland Guardians,Rookie Autographs	RA-GW	Gavin Williams	Cleveland Guardians,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-HAD,Henry Davis,Pittsburgh Pirates,Rookie Autographs	RA-HAD	Henry Davis	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-HD,Hagen Danner,Toronto Blue Jays,Rookie Autographs	RA-HD	Hagen Danner	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-HG,Hunter Goodman,Colorado Rockies,Rookie Autographs	RA-HG	Hunter Goodman	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-HK,Heston Kjerstad,Baltimore Orioles,Rookie Autographs	RA-HK	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-HS,Hunter Stratton,Pittsburgh Pirates,Rookie Autographs	RA-HS	Hunter Stratton	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-IC,Isaiah Campbell,Seattle Mariners,Rookie Autographs	RA-IC	Isaiah Campbell	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JA,Jordyn Adams,Los Angeles Angels,Rookie Autographs	RA-JA	Jordyn Adams	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JAM,Jacob Amaya,Miami Marlins,Rookie Autographs	RA-JAM	Jacob Amaya	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JAW,Jake Wong,Cincinnati Reds,Rookie Autographs	RA-JAW	Jake Wong	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JB,Jonathan Bowlan,Kansas City Royals,Rookie Autographs	RA-JB	Jonathan Bowlan	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JC,Jackson Chourio,Milwaukee Brewers,Rookie Autographs	RA-JC	Jackson Chourio	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JCA,Junior Caminero,Tampa Bay Rays,Rookie Autographs	RA-JCA	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JDE,Jonny Deluca,Tampa Bay Rays,Rookie Autographs	RA-JDE	Jonny Deluca	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JDZ,Jasson Domínguez,New York Yankees,Rookie Autographs	RA-JDZ	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JE,Jose Espada,San Diego Padres,Rookie Autographs	RA-JE	Jose Espada	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JES,Joey Estes,Oakland Athletics,Rookie Autographs	RA-JES	Joey Estes	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JF,Justin Foscue,Texas Rangers,Rookie Autographs	RA-JF	Justin Foscue	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JFE,José Fermín,St. Louis Cardinals,Rookie Autographs	RA-JFE	José Fermín	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JH,Jackson Holliday,Baltimore Orioles,Rookie Autographs	RA-JH	Jackson Holliday	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JHL,Jung-Hoo Lee,San Francisco Giants,Rookie Autographs	RA-JHL	Jung-Hoo Lee	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JJQ,Joe Jacques,Boston Red Sox,Rookie Autographs	RA-JJQ	Joe Jacques	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JLA,Jordan Lawlar,Arizona Diamondbacks,Rookie Autographs	RA-JLA	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JM,James McArthur,Kansas City Royals,Rookie Autographs	RA-JM	James McArthur	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JMA,Justin Martinez,Arizona Diamondbacks,Rookie Autographs	RA-JMA	Justin Martinez	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JMC,John McMillon,Kansas City Royals,Rookie Autographs	RA-JMC	John McMillon	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JME,Jackson Merrill,San Diego Padres,Rookie Autographs	RA-JME	Jackson Merrill	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JO,Jonathan Ornelas,Texas Rangers,Rookie Autographs	RA-JO	Jonathan Ornelas	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JP,J.P. Martinez,Texas Rangers,Rookie Autographs	RA-JP	J.P. Martinez	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JRU,Jackson Rutledge,Washington Nationals,Rookie Autographs	RA-JRU	Jackson Rutledge	Washington Nationals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JS,José Soriano,Los Angeles Angels,Rookie Autographs	RA-JS	José Soriano	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JT,José Tena,Cleveland Guardians,Rookie Autographs	RA-JT	José Tena	Cleveland Guardians,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JTR,Jared Triolo,Pittsburgh Pirates,Rookie Autographs	RA-JTR	Jared Triolo	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JWE,Jordan Westburg,Baltimore Orioles,Rookie Autographs	RA-JWE	Jordan Westburg	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JWO,Jackson Wolf,Pittsburgh Pirates,Rookie Autographs	RA-JWO	Jackson Wolf	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-JWS,Jordan Wicks,Chicago Cubs,Rookie Autographs	RA-JWS	Jordan Wicks	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KC,Kelvin Caceres,Los Angeles Angels,Rookie Autographs	RA-KC	Kelvin Caceres	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KF,Kody Funderburk,Minnesota Twins,Rookie Autographs	RA-KF	Kody Funderburk	Minnesota Twins,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KH,Kyle Harrison,San Francisco Giants,Rookie Autographs	RA-KH	Kyle Harrison	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KHU,Kyle Hurt,Los Angeles Dodgers,Rookie Autographs	RA-KHU	Kyle Hurt	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KL,Kyle Leahy,St. Louis Cardinals,Rookie Autographs	RA-KL	Kyle Leahy	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KN,Kyle Nicolas,Pittsburgh Pirates,Rookie Autographs	RA-KN	Kyle Nicolas	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-KP,Kyren Paris,Los Angeles Angels,Rookie Autographs	RA-KP	Kyren Paris	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LB,Luken Baker,St. Louis Cardinals,Rookie Autographs	RA-LB	Luken Baker	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LBU,Lawrence Butler,Oakland Athletics,Rookie Autographs	RA-LBU	Lawrence Butler	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LL,Luke Little,Chicago Cubs,Rookie Autographs	RA-LL	Luke Little	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LM,Luis Matos,San Francisco Giants,Rookie Autographs	RA-LM	Luis Matos	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LP,Logan Porter,Kansas City Royals,Rookie Autographs	RA-LP	Logan Porter	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LR,Lyon Richardson,Cincinnati Reds,Rookie Autographs	RA-LR	Lyon Richardson	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-LRA,Lane Ramsey,Chicago White Sox,Rookie Autographs	RA-LRA	Lane Ramsey	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-MCC,Mason McCoy,San Diego Padres,Rookie Autographs	RA-MCC	Mason McCoy	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-MK,Matt Krook,New York Yankees,Rookie Autographs	RA-MK	Matt Krook	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ML,Marco Luciano,San Francisco Giants,Rookie Autographs	RA-ML	Marco Luciano	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-MW,Masyn Winn,St. Louis Cardinals,Rookie Autographs	RA-MW	Masyn Winn	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NG,Nick Gonzales,Pittsburgh Pirates,Rookie Autographs	RA-NG	Nick Gonzales	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NH,Nick Hernandez,San Diego Padres,Rookie Autographs	RA-NH	Nick Hernandez	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NL,Nick Loftin,Kansas City Royals,Rookie Autographs	RA-NL	Nick Loftin	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NM,Noelvi Marte,Cincinnati Reds,Rookie Autographs	RA-NM	Noelvi Marte	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NR,Nick Robertson,Boston Red Sox,Rookie Autographs	RA-NR	Nick Robertson	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-NS,Nolan Schanuel,Los Angeles Angels,Rookie Autographs	RA-NS	Nolan Schanuel	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-OB,Osleivis Basabe,Tampa Bay Rays,Rookie Autographs	RA-OB	Osleivis Basabe	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-OBI,Osvaldo Bido,Oakland Athletics,Rookie Autographs	RA-OBI	Osvaldo Bido	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-OK,Orion Kerkering,Philadelphia Phillies,Rookie Autographs	RA-OK	Orion Kerkering	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-OW,Owen White,Texas Rangers,Rookie Autographs	RA-OW	Owen White	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-PB,Prelander Berroa,Seattle Mariners,Rookie Autographs	RA-PB	Prelander Berroa	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-PC,Pete Crow-Armstrong,Chicago Cubs,Rookie Autographs	RA-PC	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-PM,Parker Meadows,Detroit Tigers,Rookie Autographs	RA-PM	Parker Meadows	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-QP,Quinn Priester,Pittsburgh Pirates,Rookie Autographs	RA-QP	Quinn Priester	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-RGA,Robert Garcia,Washington Nationals,Rookie Autographs	RA-RGA	Robert Garcia	Washington Nationals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-RM,Ronny Mauricio,New York Mets,Rookie Autographs	RA-RM	Ronny Mauricio	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-RO,Reese Olson,Detroit Tigers,Rookie Autographs	RA-RO	Reese Olson	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-RR,Ryder Ryan,Seattle Mariners,Rookie Autographs	RA-RR	Ryder Ryan	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-RW,Randy Wynne,Cincinnati Reds,Rookie Autographs	RA-RW	Randy Wynne	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SC,Steven Cruz,Kansas City Royals,Rookie Autographs	RA-SC	Steven Cruz	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SCE,Slade Cecconi,Arizona Diamondbacks,Rookie Autographs	RA-SCE	Slade Cecconi	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SF,Sal Frelick,Milwaukee Brewers,Rookie Autographs	RA-SF	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SG,Sawyer Gipson-Long,Detroit Tigers,Rookie Autographs	RA-SG	Sawyer Gipson-Long	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SH,Spencer Horwitz,Toronto Blue Jays,Rookie Autographs	RA-SH	Spencer Horwitz	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-SI,Shōta Imanaga,Chicago Cubs,Rookie Autographs	RA-SI	Shōta Imanaga	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ST,Samad Taylor,Kansas City Royals,Rookie Autographs	RA-ST	Samad Taylor	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TA,Ty Adcock,Seattle Mariners,Rookie Autographs	RA-TA	Ty Adcock	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TC,Tyler Cropley,Kansas City Royals,Rookie Autographs	RA-TC	Tyler Cropley	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TCA,Trey Cabbage,Los Angeles Angels,Rookie Autographs	RA-TCA	Trey Cabbage	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TF,Tyler Fitzgerald,San Francisco Giants,Rookie Autographs	RA-TF	Tyler Fitzgerald	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TGR,Tristan Gray,Tampa Bay Rays,Rookie Autographs	RA-TGR	Tristan Gray	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TH,TJ Hopkins,Cincinnati Reds,Rookie Autographs	RA-TH	TJ Hopkins	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TK,Taylor Kohlwey,New York Mets,Rookie Autographs	RA-TK	Taylor Kohlwey	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-TSO,Tyler Soderstrom,Oakland Athletics,Rookie Autographs	RA-TSO	Tyler Soderstrom	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-VV,Victor Vodnik,Colorado Rockies,Rookie Autographs	RA-VV	Victor Vodnik	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-WA,Wilyer Abreu,Boston Red Sox,Rookie Autographs	RA-WA	Wilyer Abreu	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-WL,Wyatt Langford,Texas Rangers,Rookie Autographs	RA-WL	Wyatt Langford	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-WM,Wade Meckler,San Francisco Giants,Rookie Autographs	RA-WM	Wade Meckler	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-WWI,Weston Wilson,Philadelphia Phillies,Rookie Autographs	RA-WWI	Weston Wilson	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-YM,Yuki Matsui,San Diego Padres,Rookie Autographs	RA-YM	Yuki Matsui	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,Rookie Autographs	RA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ZG,Zack Gelof,Oakland Athletics,Rookie Autographs	RA-ZG	Zack Gelof	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ZR,Zach Remillard,Chicago White Sox,Rookie Autographs	RA-ZR	Zach Remillard	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-1,Mike Trout,Los Angeles Angels,Strokes	S-1	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-2,Shohei Ohtani,Los Angeles Dodgers,Strokes	S-2	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-3,Mookie Betts,Los Angeles Dodgers,Strokes	S-3	Mookie Betts	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-4,Freddie Freeman,Los Angeles Dodgers,Strokes	S-4	Freddie Freeman	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-5,Aaron Judge,New York Yankees,Strokes	S-5	Aaron Judge	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-6,Bryce Harper,Philadelphia Phillies,Strokes	S-6	Bryce Harper	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-7,Vladimir Guerrero Jr.,Toronto Blue Jays,Strokes	S-7	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-8,Gunnar Henderson,Baltimore Orioles,Strokes	S-8	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-9,Corbin Carroll,Arizona Diamondbacks,Strokes	S-9	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-10,Yordan Alvarez,Houston Astros,Strokes	S-10	Yordan Alvarez	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-11,Luis Arraez,Miami Marlins,Strokes	S-11	Luis Arraez	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-12,Ronald Acuña Jr.,Atlanta Braves,Strokes	S-12	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-13,Matt Olson,Atlanta Braves,Strokes	S-13	Matt Olson	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-14,Juan Soto,New York Yankees,Strokes	S-14	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-15,Cody Bellinger,Chicago Cubs,Strokes	S-15	Cody Bellinger	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-16,Rafael Devers,Boston Red Sox,Strokes	S-16	Rafael Devers	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-17,Pete Alonso,New York Mets,Strokes	S-17	Pete Alonso	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-18,Julio Rodríguez,Seattle Mariners,Strokes	S-18	Julio Rodríguez	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-19,Salvador Perez,Kansas City Royals,Strokes	S-19	Salvador Perez	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-20,Paul Goldschmidt,St. Louis Cardinals,Strokes	S-20	Paul Goldschmidt	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Strokes,,S-21,Jasson Domínguez,New York Yankees,Strokes	S-21	Jasson Domínguez	New York Yankees,False
