set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_series1,2024,Topps,Series 1,Base,,179,Shohei Ohtani / Adolis García / Luis Robert Jr.,Texas Rangers	- League Leaders,Base	179	Shohei Ohtani / Adolis García / Luis Robert Jr.	Texas Rangers	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,179,Shohei Ohtani / Adolis García / Luis Robert Jr.,Chicago White Sox	- League Leaders,Base	179	Shohei Ohtani / Adolis García / Luis Robert Jr.	Chicago White Sox	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,180,Anthony Volpe,New York Yankees	- Future Stars,Base	180	Anthony Volpe	New York Yankees	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,181,Luke Raley,Tampa Bay Rays,Base	181	Luke Raley	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Base,,182,Jameson Taillon,Chicago Cubs,Base	182	Jameson Taillon	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Base,,183,Los Angeles Dodgers,Los Angeles Dodgers	- Team Card,Base	183	Los Angeles Dodgers	Los Angeles Dodgers	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,184,Anthony Rizzo,New York Yankees,Base	184	Anthony Rizzo	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Base,,185,Spencer Torkelson,Detroit Tigers,Base	185	Spencer Torkelson	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Base,,186,Brent Rooker,Oakland Athletics,Base	186	Brent Rooker	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Base,,187,Joe Jacques,Boston Red Sox	RC,Base	187	Joe Jacques	Boston Red Sox	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,188,Dane Myers,Miami Marlins	RC,Base	188	Dane Myers	Miami Marlins	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,189,Davis Schneider,Toronto Blue Jays	RC,Base	189	Davis Schneider	Toronto Blue Jays	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,190,Geraldo Perdomo,Arizona Diamondbacks	- Checklist,Base	190	Geraldo Perdomo	Arizona Diamondbacks	- Checklist,False
2024_topps_series1,2024,Topps,Series 1,Base,,191,Bo Naylor,Cleveland Guardians	- Future Stars,Base	191	Bo Naylor	Cleveland Guardians	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,192,Baltimore Orioles,Baltimore Orioles	- Team Card,Base	192	Baltimore Orioles	Baltimore Orioles	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,193,Brandon Walter,Boston Red Sox	RC,Base	193	Brandon Walter	Boston Red Sox	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,194,J.T. Realmuto,Philadelphia Phillies,Base	194	J.T. Realmuto	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Base,,195,Dominic Canzone,Seattle Mariners	RC,Base	195	Dominic Canzone	Seattle Mariners	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,196,Walker Buehler,Los Angeles Dodgers,Base	196	Walker Buehler	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Base,,197,Eury Pérez,Miami Marlins	- Future Stars,Base	197	Eury Pérez	Miami Marlins	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,198,Kyle Freeland,Colorado Rockies,Base	198	Kyle Freeland	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Base,,199,Leody Taveras,Texas Rangers,Base	199	Leody Taveras	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Base,,200,Bryce Harper,Philadelphia Phillies,Base	200	Bryce Harper	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Base,,201,Miguel Cabrera,Detroit Tigers,Base	201	Miguel Cabrera	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Base,,202,David Hamilton,Boston Red Sox	RC,Base	202	David Hamilton	Boston Red Sox	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,203,Chas McCormick,Houston Astros,Base	203	Chas McCormick	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Base,,204,Nico Hoerner,Chicago Cubs,Base	204	Nico Hoerner	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Base,,205,Joe Musgrove,San Diego Padres,Base	205	Joe Musgrove	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Base,,206,Luis Arraez / Ronald Acuña Jr. / Freddie Freeman,Miami Marlins	- League Leaders,Base	206	Luis Arraez / Ronald Acuña Jr. / Freddie Freeman	Miami Marlins	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,206,Luis Arraez / Ronald Acuña Jr. / Freddie Freeman,Atlanta Braves	- League Leaders,Base	206	Luis Arraez / Ronald Acuña Jr. / Freddie Freeman	Atlanta Braves	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,206,Luis Arraez / Ronald Acuña Jr. / Freddie Freeman,Los Angeles Dodgers	- League Leaders,Base	206	Luis Arraez / Ronald Acuña Jr. / Freddie Freeman	Los Angeles Dodgers	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,207,Luken Baker,St. Louis Cardinals	RC,Base	207	Luken Baker	St. Louis Cardinals	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,208,Royce Lewis,Minnesota Twins,Base	208	Royce Lewis	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Base,,209,Johan Rojas,Philadelphia Phillies	RC,Base	209	Johan Rojas	Philadelphia Phillies	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,210,Gleyber Torres,New York Yankees,Base	210	Gleyber Torres	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Base,,211,Tampa Bay Rays,Tampa Bay Rays	- Team Card,Base	211	Tampa Bay Rays	Tampa Bay Rays	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,212,Justin Steele / Blake Snell / Kodai Senga,Chicago Cubs	- League Leaders,Base	212	Justin Steele / Blake Snell / Kodai Senga	Chicago Cubs	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,212,Justin Steele / Blake Snell / Kodai Senga,San Diego Padres	- League Leaders,Base	212	Justin Steele / Blake Snell / Kodai Senga	San Diego Padres	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,212,Justin Steele / Blake Snell / Kodai Senga,New York Mets	- League Leaders,Base	212	Justin Steele / Blake Snell / Kodai Senga	New York Mets	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,213,Camilo Doval,San Francisco Giants,Base	213	Camilo Doval	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Base,,214,Andrew Abbott,Cincinnati Reds	RC,Base	214	Andrew Abbott	Cincinnati Reds	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,215,Bryan De La Cruz,Miami Marlins,Base	215	Bryan De La Cruz	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Base,,216,Kevin Gausman,Toronto Blue Jays,Base	216	Kevin Gausman	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Base,,217,Luis Campusano,San Diego Padres,Base	217	Luis Campusano	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Base,,218,Ke'Bryan Hayes,Pittsburgh Pirates,Base	218	Ke'Bryan Hayes	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Base,,219,Christian Encarnacion-Stra,Cincinnati Reds	RC,Base	219	Christian Encarnacion-Stra	Cincinnati Reds	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,220,Framber Valdez,Houston Astros,Base	220	Framber Valdez	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Base,,221,Charlie Morton,Atlanta Braves,Base	221	Charlie Morton	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,Base,,222,Zach Remillard,Chicago White Sox	RC,Base	222	Zach Remillard	Chicago White Sox	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,223,Jazz Chisholm Jr.,Miami Marlins,Base	223	Jazz Chisholm Jr.	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Base,,224,Ronny Mauricio,New York Mets	RC,Base	224	Ronny Mauricio	New York Mets	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,225,Brusdar Graterol,Los Angeles Dodgers,Base	225	Brusdar Graterol	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Base,,226,Grae Kessinger,Houston Astros	RC,Base	226	Grae Kessinger	Houston Astros	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,227,Jhoan Duran,Minnesota Twins,Base	227	Jhoan Duran	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Base,,228,Masataka Yoshida,Boston Red Sox,Base	228	Masataka Yoshida	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,229,Ranger Suárez,Philadelphia Phillies,Base	229	Ranger Suárez	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Base,,230,Mitch Keller,Pittsburgh Pirates,Base	230	Mitch Keller	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Base,,231,Eugenio Suárez,Seattle Mariners,Base	231	Eugenio Suárez	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,Base,,232,Marco Luciano,San Francisco Giants	(RC),Base	232	Marco Luciano	San Francisco Giants	(RC),False
2024_topps_series1,2024,Topps,Series 1,Base,,233,Jonny Deluca,Los Angeles Dodgers	RC,Base	233	Jonny Deluca	Los Angeles Dodgers	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,234,Wilmer Flores,San Francisco Giants,Base	234	Wilmer Flores	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Base,,235,Jonah Heim,Texas Rangers,Base	235	Jonah Heim	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Base,,236,Patrick Corbin,Washington Nationals,Base	236	Patrick Corbin	Washington Nationals,False
2024_topps_series1,2024,Topps,Series 1,Base,,237,Jake Cronenworth,San Diego Padres,Base	237	Jake Cronenworth	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Base,,238,Cincinnati Reds,Cincinnati Reds	- Team Card,Base	238	Cincinnati Reds	Cincinnati Reds	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,239,Keibert Ruiz,Washington Nationals,Base	239	Keibert Ruiz	Washington Nationals,False
2024_topps_series1,2024,Topps,Series 1,Base,,240,Andruw Monasterio,Milwaukee Brewers,Base	240	Andruw Monasterio	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,Base,,241,Seattle Mariners,Seattle Mariners	- Team Card,Base	241	Seattle Mariners	Seattle Mariners	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,242,Gavin Williams,Cleveland Guardians	RC,Base	242	Gavin Williams	Cleveland Guardians	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,243,Michael Harris II,Atlanta Braves,Base	243	Michael Harris II	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,Base,,244,Tyler Soderstrom,Oakland Athletics	RC,Base	244	Tyler Soderstrom	Oakland Athletics	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,245,Michael Wacha,San Diego Padres,Base	245	Michael Wacha	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Base,,246,Chris Taylor,Los Angeles Dodgers,Base	246	Chris Taylor	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Base,,247,Clay Holmes,New York Yankees,Base	247	Clay Holmes	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Base,,248,Tyler Anderson,Los Angeles Angels,Base	248	Tyler Anderson	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Base,,249,Luis Robert Jr.,Chicago White Sox,Base	249	Luis Robert Jr.	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,250,Mookie Betts,Los Angeles Dodgers,Base	250	Mookie Betts	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Base,,251,Tyler Wells,Baltimore Orioles,Base	251	Tyler Wells	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Base,,252,Miami Marlins,Miami Marlins	- Team Card,Base	252	Miami Marlins	Miami Marlins	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,253,Josh Lowe,Tampa Bay Rays,Base	253	Josh Lowe	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Base,,254,Bobby Witt Jr.,Kansas City Royals,Base	254	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,Base,,255,Andrew Vaughn,Chicago White Sox,Base	255	Andrew Vaughn	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,256,Harold Ramírez,Tampa Bay Rays,Base	256	Harold Ramírez	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Base,,257,Colton Cowser,Baltimore Orioles	(RC),Base	257	Colton Cowser	Baltimore Orioles	(RC),False
2024_topps_series1,2024,Topps,Series 1,Base,,258,Nathan Eovaldi,Texas Rangers,Base	258	Nathan Eovaldi	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Base,,259,Justin Lawrence,Colorado Rockies,Base	259	Justin Lawrence	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Base,,260,Matt Olson / Pete Alonso / Kyle Schwarber,Atlanta Braves	- League Leaders,Base	260	Matt Olson / Pete Alonso / Kyle Schwarber	Atlanta Braves	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,260,Matt Olson / Pete Alonso / Kyle Schwarber,New York Mets	- League Leaders,Base	260	Matt Olson / Pete Alonso / Kyle Schwarber	New York Mets	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,260,Matt Olson / Pete Alonso / Kyle Schwarber,Philadelphia Phillies	- League Leaders,Base	260	Matt Olson / Pete Alonso / Kyle Schwarber	Philadelphia Phillies	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,261,Jake Fraley,Cincinnati Reds,Base	261	Jake Fraley	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Base,,262,Zack Wheeler,Philadelphia Phillies,Base	262	Zack Wheeler	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Base,,263,Jordan Balazovic,Minnesota Twins	RC,Base	263	Jordan Balazovic	Minnesota Twins	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,264,Clarke Schmidt,New York Yankees,Base	264	Clarke Schmidt	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Base,,265,Alika Williams,Pittsburgh Pirates	RC,Base	265	Alika Williams	Pittsburgh Pirates	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,266,Alec Bohm,Philadelphia Phillies,Base	266	Alec Bohm	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Base,,267,Kenley Jansen,Boston Red Sox,Base	267	Kenley Jansen	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,268,Gabriel Moreno,Arizona Diamondbacks	- Future Stars,Base	268	Gabriel Moreno	Arizona Diamondbacks	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,269,Cristian Javier,Houston Astros,Base	269	Cristian Javier	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Base,,270,Victor Mederos,Los Angeles Angels	RC,Base	270	Victor Mederos	Los Angeles Angels	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,271,Paul Sewald,Arizona Diamondbacks,Base	271	Paul Sewald	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Base,,272,José Berríos,Toronto Blue Jays,Base	272	José Berríos	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Base,,273,Yordan Alvarez,Houston Astros,Base	273	Yordan Alvarez	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Base,,274,Riley Greene,Detroit Tigers	- Future Stars,Base	274	Riley Greene	Detroit Tigers	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,275,Bryce Harper,Philadelphia Phillies	- Checklist,Base	275	Bryce Harper	Philadelphia Phillies	- Checklist,False
2024_topps_series1,2024,Topps,Series 1,Base,,276,Gregory Santos,Chicago White Sox,Base	276	Gregory Santos	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,277,Matt Manning,Detroit Tigers,Base	277	Matt Manning	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Base,,278,Shea Langeliers,Oakland Athletics,Base	278	Shea Langeliers	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Base,,279,Los Angeles Angels,Los Angeles Angels	- Team Card,Base	279	Los Angeles Angels	Los Angeles Angels	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,280,Evan Carter,Texas Rangers	RC,Base	280	Evan Carter	Texas Rangers	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,281,Jared Triolo,Pittsburgh Pirates	RC,Base	281	Jared Triolo	Pittsburgh Pirates	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,282,Alek Thomas,Arizona Diamondbacks,Base	282	Alek Thomas	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Base,,283,Emmet Sheehan,Los Angeles Dodgers	RC,Base	283	Emmet Sheehan	Los Angeles Dodgers	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,284,Randy Arozarena,Tampa Bay Rays,Base	284	Randy Arozarena	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Base,,285,Willi Castro,Minnesota Twins,Base	285	Willi Castro	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Base,,286,Cade Marlowe,Seattle Mariners	RC,Base	286	Cade Marlowe	Seattle Mariners	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,287,Miles Mikolas,St. Louis Cardinals,Base	287	Miles Mikolas	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Base,,288,Boston Red Sox,Boston Red Sox	- Team Card,Base	288	Boston Red Sox	Boston Red Sox	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,289,Andrés Giménez,Cleveland Guardians,Base	289	Andrés Giménez	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Base,,290,Thairo Estrada,San Francisco Giants,Base	290	Thairo Estrada	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Base,,291,Seth Lugo,San Diego Padres,Base	291	Seth Lugo	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Base,,292,Kodai Senga,New York Mets,Base	292	Kodai Senga	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,Base,,293,Ozzie Albies / Pete Alonso / Matt Olson,Atlanta Braves	- League Leaders,Base	293	Ozzie Albies / Pete Alonso / Matt Olson	Atlanta Braves	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,293,Ozzie Albies / Pete Alonso / Matt Olson,New York Mets	- League Leaders,Base	293	Ozzie Albies / Pete Alonso / Matt Olson	New York Mets	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,294,Tarik Skubal,Detroit Tigers,Base	294	Tarik Skubal	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Base,,295,Henry Davis,Pittsburgh Pirates	(RC),Base	295	Henry Davis	Pittsburgh Pirates	(RC),False
2024_topps_series1,2024,Topps,Series 1,Base,,296,Willson Contreras,St. Louis Cardinals,Base	296	Willson Contreras	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Base,,297,Alexis Díaz,Cincinnati Reds,Base	297	Alexis Díaz	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Base,,298,Logan O'Hoppe,Los Angeles Angels	- Future Stars,Base	298	Logan O'Hoppe	Los Angeles Angels	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Base,,299,Luis Arraez,Miami Marlins,Base	299	Luis Arraez	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Base,,300,Enmanuel Valdez,Boston Red Sox,Base	300	Enmanuel Valdez	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,301,New York Yankees,New York Yankees	- Team Card,Base	301	New York Yankees	New York Yankees	- Team Card,False
2024_topps_series1,2024,Topps,Series 1,Base,,302,Jake Rogers,Detroit Tigers,Base	302	Jake Rogers	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Base,,303,Connor Joe,Pittsburgh Pirates,Base	303	Connor Joe	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Base,,304,Evan Longoria,Arizona Diamondbacks,Base	304	Evan Longoria	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Base,,305,José Fermín,St. Louis Cardinals	RC,Base	305	José Fermín	St. Louis Cardinals	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,306,Andrew Benintendi,Chicago White Sox,Base	306	Andrew Benintendi	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Base,,307,Austin Hays,Baltimore Orioles,Base	307	Austin Hays	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Base,,308,Reese Olson,Detroit Tigers	RC,Base	308	Reese Olson	Detroit Tigers	RC,False
2024_topps_series1,2024,Topps,Series 1,Base,,309,Justin Steele / Zac Gallen / Spencer Strider,Chicago Cubs	- League Leaders,Base	309	Justin Steele / Zac Gallen / Spencer Strider	Chicago Cubs	- League Leaders,True
2024_topps_series1,2024,Topps,Series 1,Base,,309,Justin Steele / Zac Gallen / Spencer Strider,Arizona Diamondbacks	- League Leaders,Base	309	Justin Steele / Zac Gallen / Spencer Strider	Arizona Diamondbacks	- League Leaders,True
