set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_update,2026,Topps,Update,BASE SET,,US182,Jose Iglesias,San Diego Padres,US182	Jose Iglesias	San Diego Padres,False
2026_topps_update,2026,Topps,Update,BASE SET,,US183,Bryan King,Houston Astros	Rookie,US183	Bryan King	Houston Astros	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US184,Bryce Harper,Philadelphia Phillies	Season Highlights/Checklist,US184	Bryce Harper	Philadelphia Phillies	Season Highlights/Checklist,False
2026_topps_update,2026,Topps,Update,BASE SET,,US185,Matthew Liberatore,St. Louis Cardinals,US185	Matthew Liberatore	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,BASE SET,,US186,Cole Henry,Washington Nationals	Rookie,US186	Cole Henry	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US187,Caden Dana,Angels	Rookie Debut,US187	Caden Dana	Angels	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US188,Graham Pauley,Miami Marlins,US188	Graham Pauley	Miami Marlins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US189,Eli White,Atlanta Braves,US189	Eli White	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,BASE SET,,US190,Matt Gorski,Pittsburgh Pirates	Rookie,US190	Matt Gorski	Pittsburgh Pirates	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US191,Cal Quantrill,Miami Marlins,US191	Cal Quantrill	Miami Marlins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US192,John Rave,Kansas City Royals	Rookie,US192	John Rave	Kansas City Royals	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US193,Jackson Jobe,Detroit Tigers	Rookie Debut,US193	Jackson Jobe	Detroit Tigers	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US194,Max Lazar,Philadelphia Phillies	Rookie,US194	Max Lazar	Philadelphia Phillies	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US195,Isaac Paredes,Houston Astros,US195	Isaac Paredes	Houston Astros,False
2026_topps_update,2026,Topps,Update,BASE SET,,US196,Rhylan Thomas,Seattle Mariners	Rookie,US196	Rhylan Thomas	Seattle Mariners	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US197,Nick Kurtz,Athletics	Rookie Debut,US197	Nick Kurtz	Athletics	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US198,Bryan Sammons,Detroit Tigers	Rookie,US198	Bryan Sammons	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US199,Roki Sasaki,Los Angeles Dodgers	Rookie Debut,US199	Roki Sasaki	Los Angeles Dodgers	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US200,Matt Shaw,Chicago Cubs	Rookie,US200	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US201,Nick Kurtz,Athletics	Rookie,US201	Nick Kurtz	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US202,Ryan Loutos,Washington Nationals	Rookie,US202	Ryan Loutos	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US203,Orlando Ribalta,Washington Nationals	Rookie,US203	Orlando Ribalta	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US204,Alexander Canario,Pittsburgh Pirates,US204	Alexander Canario	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,BASE SET,,US205,Blaine Crim,Texas Rangers	Rookie,US205	Blaine Crim	Texas Rangers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US206,Gabriel Arias,Cleveland Guardians,US206	Gabriel Arias	Cleveland Guardians,False
2026_topps_update,2026,Topps,Update,BASE SET,,US207,Kyle Higashioka,Texas Rangers,US207	Kyle Higashioka	Texas Rangers,False
2026_topps_update,2026,Topps,Update,BASE SET,,US208,Kody Clemens,Minnesota Twins,US208	Kody Clemens	Minnesota Twins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US209,MJ Melendez,Kansas City Royals	Veteran Combos,US209	MJ Melendez	Kansas City Royals	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US209,Bobby Witt Jr.,Kansas City Royals	Veteran Combos,US209	Bobby Witt Jr.	Kansas City Royals	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US210,Yaramil Hiraldo,Baltimore Orioles	Rookie,US210	Yaramil Hiraldo	Baltimore Orioles	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US211,Patrick Monteverde,Miami Marlins	Rookie,US211	Patrick Monteverde	Miami Marlins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US212,Eric Orze,Tampa Bay Rays	Rookie,US212	Eric Orze	Tampa Bay Rays	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US213,Logan Davidson,Athletics	Rookie,US213	Logan Davidson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US214,Cade Horton,Chicago Cubs	Rookie Debut,US214	Cade Horton	Chicago Cubs	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US215,Jack O'Loughlin,Colorado Rockies	Rookie,US215	Jack O'Loughlin	Colorado Rockies	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US216,Nathan Wiles,Atlanta Braves	Rookie,US216	Nathan Wiles	Atlanta Braves	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US217,Fernando Tatis Jr.,San Diego Padres	Season Highlights/Checklist,US217	Fernando Tatis Jr.	San Diego Padres	Season Highlights/Checklist,False
2026_topps_update,2026,Topps,Update,BASE SET,,US218,James Wood,Washington Nationals	Rookie Debut,US218	James Wood	Washington Nationals	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US219,Mike Vasil,Chicago White Sox	Rookie,US219	Mike Vasil	Chicago White Sox	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US220,Victor MESA JR.,Miami Marlins	Rookie,US220	Victor MESA JR.	Miami Marlins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US221,Jackson Merrill,San Diego Padres	Veteran Combos,US221	Jackson Merrill	San Diego Padres	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US221,Fernando Tatis Jr.,San Diego Padres	Veteran Combos,US221	Fernando Tatis Jr.	San Diego Padres	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US222,Michael Lorenzen,Kansas City Royals,US222	Michael Lorenzen	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,BASE SET,,US223,Dylan Crews,Washington Nationals	Rookie Debut,US223	Dylan Crews	Washington Nationals	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US224,Tim Elko,Chicago White Sox	Rookie,US224	Tim Elko	Chicago White Sox	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US225,Gavin Sheets,San Diego Padres,US225	Gavin Sheets	San Diego Padres,False
2026_topps_update,2026,Topps,Update,BASE SET,,US226,Tayler Saucedo,Seattle Mariners,US226	Tayler Saucedo	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,BASE SET,,US227,Marc Church,Texas Rangers	Rookie,US227	Marc Church	Texas Rangers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US228,Dane Myers,Miami Marlins,US228	Dane Myers	Miami Marlins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US229,Marcell Ozuna,Atlanta Braves	Veteran Combos,US229	Marcell Ozuna	Atlanta Braves	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US229,Ozzie Albies,Atlanta Braves	Veteran Combos,US229	Ozzie Albies	Atlanta Braves	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US230,Nathaniel Lowe,Washington Nationals,US230	Nathaniel Lowe	Washington Nationals,False
2026_topps_update,2026,Topps,Update,BASE SET,,US231,Hunter Bigge,Tampa Bay Rays	Rookie,US231	Hunter Bigge	Tampa Bay Rays	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US232,Juan Morillo,Arizona Diamondbacks	Rookie,US232	Juan Morillo	Arizona Diamondbacks	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US233,Christian Yelich,Milwaukee Brewers	Veteran Combos,US233	Christian Yelich	Milwaukee Brewers	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US233,Jackson Chourio,Milwaukee Brewers	Veteran Combos,US233	Jackson Chourio	Milwaukee Brewers	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US234,Bryan De La Cruz,New York Yankees,US234	Bryan De La Cruz	New York Yankees,False
2026_topps_update,2026,Topps,Update,BASE SET,,US235,Elly De La Cruz,Cincinnati Reds	Season Highlights/Checklist,US235	Elly De La Cruz	Cincinnati Reds	Season Highlights/Checklist,False
2026_topps_update,2026,Topps,Update,BASE SET,,US236,Moisés Ballesteros,Chicago Cubs	Rookie Debut,US236	Moisés Ballesteros	Chicago Cubs	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US237,Carlos Estévez,Kansas City Royals,US237	Carlos Estévez	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,BASE SET,,US238,Zak Kent,Cleveland Guardians	Rookie,US238	Zak Kent	Cleveland Guardians	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US239,Alex Vesia,Los Angeles Dodgers,US239	Alex Vesia	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,BASE SET,,US240,Randy Rodríguez,San Francisco Giants,US240	Randy Rodríguez	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,BASE SET,,US241,Marcelo Mayer,Boston Red Sox	Veteran Combos,US241	Marcelo Mayer	Boston Red Sox	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US241,Kristian Campbell,Boston Red Sox	Veteran Combos,US241	Kristian Campbell	Boston Red Sox	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US242,Charlie Morton,Baltimore Orioles,US242	Charlie Morton	Baltimore Orioles,False
2026_topps_update,2026,Topps,Update,BASE SET,,US243,Brooks Lee,Minnesota Twins	Rookie Debut,US243	Brooks Lee	Minnesota Twins	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US244,Julio Rodríguez,Seattle Mariners	Veteran Combos,US244	Julio Rodríguez	Seattle Mariners	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US244,Randy Arozarena,Seattle Mariners	Veteran Combos,US244	Randy Arozarena	Seattle Mariners	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US245,Clay Holmes,New York Mets,US245	Clay Holmes	New York Mets,False
2026_topps_update,2026,Topps,Update,BASE SET,,US246,Mickey Moniak,Colorado Rockies,US246	Mickey Moniak	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,BASE SET,,US247,Tyler Owens,Detroit Tigers	Rookie,US247	Tyler Owens	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US248,Justin Steele,Chicago Cubs,US248	Justin Steele	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,BASE SET,,US249,Gerson Garabito,Texas Rangers	Rookie,US249	Gerson Garabito	Texas Rangers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US250,Max Muncy,Athletics	Rookie,US250	Max Muncy	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US251,Alan Roden,Toronto Blue Jays	Rookie,US251	Alan Roden	Toronto Blue Jays	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US252,Justin Sterner,Athletics	Rookie,US252	Justin Sterner	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US253,Caleb Freeman,Chicago White Sox	Rookie,US253	Caleb Freeman	Chicago White Sox	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US254,Gunnar Hoglund,Athletics	Rookie,US254	Gunnar Hoglund	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US255,Will Wilson,Cleveland Guardians	Rookie,US255	Will Wilson	Cleveland Guardians	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US256,Dalton Rushing,Los Angeles Dodgers	Rookie Debut,US256	Dalton Rushing	Los Angeles Dodgers	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US257,Hunter Dobbins,Boston Red Sox	Rookie,US257	Hunter Dobbins	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US258,Jorbit Vivas,New York Yankees	Rookie,US258	Jorbit Vivas	New York Yankees	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US259,Chase Dollander,Colorado Rockies	Rookie Debut,US259	Chase Dollander	Colorado Rockies	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US260,Francisco Lindor,New York Mets	Veteran Combos,US260	Francisco Lindor	New York Mets	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US260,Juan Soto,New York Mets	Veteran Combos,US260	Juan Soto	New York Mets	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US261,Craig Yoho,Milwaukee Brewers	Rookie,US261	Craig Yoho	Milwaukee Brewers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US262,Moisés Ballesteros,Chicago Cubs	Rookie,US262	Moisés Ballesteros	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US263,Jeremiah Estrada,San Diego Padres,US263	Jeremiah Estrada	San Diego Padres,False
2026_topps_update,2026,Topps,Update,BASE SET,,US264,Kumar Rocker,Texas Rangers	Rookie Debut,US264	Kumar Rocker	Texas Rangers	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US265,Sauryn Lao,Seattle Mariners	Rookie,US265	Sauryn Lao	Seattle Mariners	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US266,Tommy Pham,Pittsburgh Pirates,US266	Tommy Pham	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,BASE SET,,US267,Adrian Del Castillo,Arizona Diamondbacks	Rookie Debut,US267	Adrian Del Castillo	Arizona Diamondbacks	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US268,Ty France,Minnesota Twins,US268	Ty France	Minnesota Twins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US269,Shohei Ohtani,Los Angeles Dodgers	Veteran Combos,US269	Shohei Ohtani	Los Angeles Dodgers	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US269,Roki Sasaki,Los Angeles Dodgers	Veteran Combos,US269	Roki Sasaki	Los Angeles Dodgers	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US270,Mick Abel,Philadelphia Phillies	Rookie Debut,US270	Mick Abel	Philadelphia Phillies	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US271,Tylor Megill,New York Mets,US271	Tylor Megill	New York Mets,False
2026_topps_update,2026,Topps,Update,BASE SET,,US272,Jose Herrera,Arizona Diamondbacks,US272	Jose Herrera	Arizona Diamondbacks,False
2026_topps_update,2026,Topps,Update,BASE SET,,US273,Thomas Harrington,Pittsburgh Pirates	Rookie,US273	Thomas Harrington	Pittsburgh Pirates	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US274,Maverick Handley,Baltimore Orioles	Rookie,US274	Maverick Handley	Baltimore Orioles	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US275,Chase Petty,Cincinnati Reds	Rookie,US275	Chase Petty	Cincinnati Reds	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US276,Marcelo Mayer,Boston Red Sox	Rookie Debut,US276	Marcelo Mayer	Boston Red Sox	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US277,Chandler Simpson,Tampa Bay Rays	Rookie,US277	Chandler Simpson	Tampa Bay Rays	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US278,Shane Smith,Chicago White Sox	Rookie,US278	Shane Smith	Chicago White Sox	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US279,Carson McCusker,Minnesota Twins	Rookie,US279	Carson McCusker	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US280,Evan Kravetz,Cincinnati Reds	Rookie,US280	Evan Kravetz	Cincinnati Reds	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US281,Donovan Solano,Seattle Mariners,US281	Donovan Solano	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,BASE SET,,US282,Coby Mayo,Baltimore Orioles	Rookie Debut,US282	Coby Mayo	Baltimore Orioles	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US283,Jeffrey Springs,Athletics,US283	Jeffrey Springs	Athletics,False
2026_topps_update,2026,Topps,Update,BASE SET,,US284,Erik Sabrowski,Cleveland Guardians	Rookie,US284	Erik Sabrowski	Cleveland Guardians	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US285,Juan Mejia,Colorado Rockies	Rookie,US285	Juan Mejia	Colorado Rockies	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US286,Zac Veen,Colorado Rockies	Rookie,US286	Zac Veen	Colorado Rockies	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US287,Tim Tawa,Arizona Diamondbacks	Rookie,US287	Tim Tawa	Arizona Diamondbacks	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US288,Logan Allen,Cleveland Guardians,US288	Logan Allen	Cleveland Guardians,False
2026_topps_update,2026,Topps,Update,BASE SET,,US289,Rafael Marchán,Philadelphia Phillies,US289	Rafael Marchán	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,BASE SET,,US290,Francisco Lindor,New York Mets	Season Highlights/Checklist,US290	Francisco Lindor	New York Mets	Season Highlights/Checklist,False
2026_topps_update,2026,Topps,Update,BASE SET,,US291,Mickey Gasper,Minnesota Twins	Rookie,US291	Mickey Gasper	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US292,Ryan Gusto,Houston Astros	Rookie,US292	Ryan Gusto	Houston Astros	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US293,Matt Svanson,St. Louis Cardinals	Rookie,US293	Matt Svanson	St. Louis Cardinals	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US294,Davis Martin,Chicago White Sox,US294	Davis Martin	Chicago White Sox,False
2026_topps_update,2026,Topps,Update,BASE SET,,US295,Ryan Bergert,San Diego Padres	Rookie,US295	Ryan Bergert	San Diego Padres	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US296,Parker Dunshee,Atlanta Braves	Rookie,US296	Parker Dunshee	Atlanta Braves	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US297,Luis Torrens,New York Mets,US297	Luis Torrens	New York Mets,False
2026_topps_update,2026,Topps,Update,BASE SET,,US298,Cam Smith,Houston Astros	Rookie,US298	Cam Smith	Houston Astros	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US299,Andrew Heaney,Pittsburgh Pirates,US299	Andrew Heaney	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,BASE SET,,US300,Rafael Devers,San Francisco Giants,US300	Rafael Devers	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,BASE SET,,US301,Kyle Hart,San Diego Padres	Rookie,US301	Kyle Hart	San Diego Padres	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US302,Logan Evans,Seattle Mariners	Rookie,US302	Logan Evans	Seattle Mariners	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US303,Tyler Freeman,Colorado Rockies,US303	Tyler Freeman	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,BASE SET,,US304,Daniel Robert,Texas Rangers	Rookie,US304	Daniel Robert	Texas Rangers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US305,Derek Hill,Miami Marlins,US305	Derek Hill	Miami Marlins,False
2026_topps_update,2026,Topps,Update,BASE SET,,US306,Jake Mangum,Tampa Bay Rays	Rookie,US306	Jake Mangum	Tampa Bay Rays	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US307,Chad Patrick,Milwaukee Brewers	Rookie,US307	Chad Patrick	Milwaukee Brewers	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US308,Ryan Fitzgerald,Minnesota Twins	Rookie,US308	Ryan Fitzgerald	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US309,Dansby Swanson,Chicago Cubs	Veteran Combos,US309	Dansby Swanson	Chicago Cubs	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US309,Matt Shaw,Chicago Cubs	Veteran Combos,US309	Matt Shaw	Chicago Cubs	Veteran Combos,False
2026_topps_update,2026,Topps,Update,BASE SET,,US310,Eric Wagaman,Miami Marlins	Rookie,US310	Eric Wagaman	Miami Marlins	Rookie,False
2026_topps_update,2026,Topps,Update,BASE SET,,US311,Kevin Pillar,Texas Rangers,US311	Kevin Pillar	Texas Rangers,False
2026_topps_update,2026,Topps,Update,BASE SET,,US312,Hyeseong Kim,Los Angeles Dodgers	Rookie Debut,US312	Hyeseong Kim	Los Angeles Dodgers	Rookie Debut,False
2026_topps_update,2026,Topps,Update,BASE SET,,US313,Miles Mastrobuoni,Seattle Mariners,US313	Miles Mastrobuoni	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,BASE SET,,US314,Matthew Lugo,Angels	Rookie,US314	Matthew Lugo	Angels	Rookie,False
