set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series2,2025,Topps,Series 2,BASE SET,,542,Nick Gonzales,Pittsburgh Pirates,542	Nick Gonzales	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,543,Kerry Carpenter,Detroit Tigers,543	Kerry Carpenter	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,544,Framber Valdez,Houston Astros,544	Framber Valdez	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,545,Javier Báez,Detroit Tigers,545	Javier Báez	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,546,Drew Waters,Kansas City Royals,546	Drew Waters	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,547,Matt Wallner,Minnesota Twins,547	Matt Wallner	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,548,Porter Hodge,Chicago Cubs,548	Porter Hodge	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,549,J.D. Martinez,New York Mets,549	J.D. Martinez	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,550,Pete Alonso,New York Mets,550	Pete Alonso	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,551,Victor Scott II,St. Louis Cardinals,551	Victor Scott II	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,552,José Tena,Washington Nationals,552	José Tena	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,553,New York Mets,New York Mets	(Team Card),553	New York Mets	New York Mets	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,554,Gavin Williams,Cleveland Guardians	(Future Stars),554	Gavin Williams	Cleveland Guardians	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,555,Kyle McCann,Athletics,555	Kyle McCann	Athletics,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,556,Jaden Hill,Colorado Rockies	RC,556	Jaden Hill	Colorado Rockies	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,557,Kyle Manzardo,Cleveland Guardians	(Future Stars),557	Kyle Manzardo	Cleveland Guardians	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,558,Roki Sasaki,Los Angeles Dodgers	RC,558	Roki Sasaki	Los Angeles Dodgers	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,559,Isiah Kiner-Falefa,Pittsburgh Pirates,559	Isiah Kiner-Falefa	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,560,Zach McKinstry,Detroit Tigers,560	Zach McKinstry	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,561,Paul Goldschmidt,New York Yankees,561	Paul Goldschmidt	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,562,Matthew Boyd,Chicago Cubs,562	Matthew Boyd	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,563,Dean Kremer,Baltimore Orioles,563	Dean Kremer	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,564,Endy Rodríguez,Pittsburgh Pirates,564	Endy Rodríguez	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,565,Osvaldo Bido,Athletics,565	Osvaldo Bido	Athletics,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,566,Julian Aguiar,Cincinnati Reds	RC,566	Julian Aguiar	Cincinnati Reds	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,567,Pavin Smith,Arizona Diamondbacks,567	Pavin Smith	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,568,Brandon Lockridge,San Diego Padres	RC,568	Brandon Lockridge	San Diego Padres	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,569,Kodai Senga,New York Mets,569	Kodai Senga	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,570,Toronto Blue Jays,Toronto Blue Jays	(Team Card),570	Toronto Blue Jays	Toronto Blue Jays	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,571,Mason Miller,Athletics,571	Mason Miller	Athletics,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,572,Victor Robles,Seattle Mariners,572	Victor Robles	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,573,Hyeseong Kim,Los Angeles Dodgers	RC,573	Hyeseong Kim	Los Angeles Dodgers	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,574,Daniel Schneemann,Cleveland Guardians	RC,574	Daniel Schneemann	Cleveland Guardians	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,575,Joe Kelly,Los Angeles Dodgers,575	Joe Kelly	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,576,Parker Meadows,Detroit Tigers	(Future Stars),576	Parker Meadows	Detroit Tigers	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,577,Trevor Story,Boston Red Sox,577	Trevor Story	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,578,Kevin Alcántara,Chicago Cubs	RC,578	Kevin Alcántara	Chicago Cubs	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,579,Spencer Strider,Atlanta Braves,579	Spencer Strider	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,580,Bryan Ramos,Chicago White Sox,580	Bryan Ramos	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,581,Andruw Monasterio,Milwaukee Brewers,581	Andruw Monasterio	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,582,Michael Mercado,Philadelphia Phillies	RC,582	Michael Mercado	Philadelphia Phillies	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,583,Alex Bregman,Boston Red Sox,583	Alex Bregman	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,584,Carlos Correa,Minnesota Twins	(Combo Card/Checklist),584	Carlos Correa	Minnesota Twins	(Combo Card/Checklist),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,585,Jonah Bride,Miami Marlins,585	Jonah Bride	Miami Marlins,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,586,Anthony Santander,Toronto Blue Jays,586	Anthony Santander	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,587,Jarren Duran,Boston Red Sox,587	Jarren Duran	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,588,Jurickson Profar,Atlanta Braves,588	Jurickson Profar	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,589,Ezequiel Duran,Texas Rangers,589	Ezequiel Duran	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,590,Jasson Domínguez,New York Yankees	(Future Stars),590	Jasson Domínguez	New York Yankees	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,591,Austin Wells,New York Yankees,591	Austin Wells	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,592,Yusei Kikuchi,Angels,592	Yusei Kikuchi	Angels,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,593,Texas Rangers,Texas Rangers	(Team Card),593	Texas Rangers	Texas Rangers	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,594,Athletics,Athletics	(Team Card),594	Athletics	Athletics	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,595,Austin Martin,Minnesota Twins,595	Austin Martin	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,596,Tyler Fitzgerald,San Francisco Giants,596	Tyler Fitzgerald	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,597,Seth Halvorsen,Colorado Rockies	RC,597	Seth Halvorsen	Colorado Rockies	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,598,Hunter Renfroe,Kansas City Royals,598	Hunter Renfroe	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,599,Duke Ellis,New York Yankees	RC,599	Duke Ellis	New York Yankees	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,600,Fernando Tatis Jr.,San Diego Padres,600	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,601,Stone Garrett,Washington Nationals,601	Stone Garrett	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,602,Ben Joyce,Angels,602	Ben Joyce	Angels,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,603,Cal Raleigh,Seattle Mariners,603	Cal Raleigh	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,604,Nestor Cortes,Milwaukee Brewers,604	Nestor Cortes	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,605,DaShawn Keirsey,Minnesota Twins	RC,605	DaShawn Keirsey	Minnesota Twins	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,606,Tyler Anderson,Angels,606	Tyler Anderson	Angels,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,607,Alec Marsh,Kansas City Royals,607	Alec Marsh	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,608,Stuart Fairchild,Cincinnati Reds,608	Stuart Fairchild	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,609,Max Fried,New York Yankees,609	Max Fried	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,610,Gordon Graceffo,St. Louis Cardinals	RC,610	Gordon Graceffo	St. Louis Cardinals	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,611,Michael Kopech,Los Angeles Dodgers,611	Michael Kopech	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,612,Cleveland Guardians,Cleveland Guardians	(Team Card),612	Cleveland Guardians	Cleveland Guardians	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,613,Austin Hays,Cincinnati Reds,613	Austin Hays	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,614,Lucas Giolito,Boston Red Sox,614	Lucas Giolito	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,615,Mike Burrows,Pittsburgh Pirates	RC,615	Mike Burrows	Pittsburgh Pirates	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,616,Kiké Hernández,Los Angeles Dodgers,616	Kiké Hernández	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,617,Zack Gelof,Athletics	(Future Stars),617	Zack Gelof	Athletics	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,618,Jake Bauers,Milwaukee Brewers,618	Jake Bauers	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,619,Jeimer Candelario,Cincinnati Reds,619	Jeimer Candelario	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,620,Brandon Woodruff,Milwaukee Brewers,620	Brandon Woodruff	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,621,Jake Meyers,Houston Astros,621	Jake Meyers	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,622,Steward Berroa,Toronto Blue Jays	RC,622	Steward Berroa	Toronto Blue Jays	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,623,Andre Pallante,St. Louis Cardinals,623	Andre Pallante	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,624,Eguy Rosario,San Diego Padres,624	Eguy Rosario	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,625,J.T. Realmuto,Philadelphia Phillies,625	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,626,Graham Ashcraft,Cincinnati Reds,626	Graham Ashcraft	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,627,Sam Hilliard,Colorado Rockies,627	Sam Hilliard	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,628,Noelvi Marte,Cincinnati Reds	(Future Stars),628	Noelvi Marte	Cincinnati Reds	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,629,Jesse Winker,New York Mets,629	Jesse Winker	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,630,Heston Kjerstad,Baltimore Orioles	(Future Stars),630	Heston Kjerstad	Baltimore Orioles	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,631,Mookie Betts,Los Angeles Dodgers	(Combo Card/Checklist),631	Mookie Betts	Los Angeles Dodgers	(Combo Card/Checklist),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,632,Connor Gillispie,Cleveland Guardians	RC,632	Connor Gillispie	Cleveland Guardians	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,633,Robert Suarez,San Diego Padres,633	Robert Suarez	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,634,Grant Holman,Athletics	RC,634	Grant Holman	Athletics	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,635,Bryce Teodosio,Angels	RC,635	Bryce Teodosio	Angels	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,636,Tobias Myers,Milwaukee Brewers	(Future Stars),636	Tobias Myers	Milwaukee Brewers	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,637,Andrew Walters,Cleveland Guardians	RC,637	Andrew Walters	Cleveland Guardians	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,638,Bryan Reynolds,Pittsburgh Pirates,638	Bryan Reynolds	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,639,Elly De La Cruz,National League	(Combo Card/Checklist),639	Elly De La Cruz	National League	(Combo Card/Checklist),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,640,Austin Gomber,Colorado Rockies,640	Austin Gomber	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,641,Alex Call,Washington Nationals,641	Alex Call	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,642,Sean Murphy,Atlanta Braves,642	Sean Murphy	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,643,Garrett Mitchell,Milwaukee Brewers,643	Garrett Mitchell	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,644,Frankie Montas,New York Mets,644	Frankie Montas	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,645,Triston McKenzie,Cleveland Guardians,645	Triston McKenzie	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,646,Wenceel Pérez,Detroit Tigers,646	Wenceel Pérez	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,647,Matt McLain,Cincinnati Reds,647	Matt McLain	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,648,Aaron Civale,Milwaukee Brewers,648	Aaron Civale	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,649,Javier Assad,Chicago Cubs,649	Javier Assad	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,650,Adley Rutschman,Baltimore Orioles,650	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,651,Sal Frelick,Milwaukee Brewers	(Future Stars),651	Sal Frelick	Milwaukee Brewers	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,652,Bobby Miller,Los Angeles Dodgers,652	Bobby Miller	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,653,Javier Sanoja,Miami Marlins	RC,653	Javier Sanoja	Miami Marlins	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,654,Adam Duvall,Atlanta Braves,654	Adam Duvall	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,655,Alexander Canario,Chicago Cubs,655	Alexander Canario	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,656,Jairo Iriarte,Chicago White Sox	RC,656	Jairo Iriarte	Chicago White Sox	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,657,Isaac Collins,Milwaukee Brewers	RC,657	Isaac Collins	Milwaukee Brewers	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,658,Gleyber Torres,Detroit Tigers,658	Gleyber Torres	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,659,Nick Yorke,Pittsburgh Pirates	RC,659	Nick Yorke	Pittsburgh Pirates	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,660,Jonathan Cannon,Chicago White Sox,660	Jonathan Cannon	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,661,Eduardo Rodriguez,Arizona Diamondbacks,661	Eduardo Rodriguez	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,662,Pablo López,Minnesota Twins,662	Pablo López	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,663,Lenyn Sosa,Chicago White Sox,663	Lenyn Sosa	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,664,Jesús Luzardo,Philadelphia Phillies,664	Jesús Luzardo	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,665,Keider Montero,Detroit Tigers	RC,665	Keider Montero	Detroit Tigers	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,666,Trent Grisham,New York Yankees,666	Trent Grisham	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,667,Austin Hedges,Cleveland Guardians,667	Austin Hedges	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,668,Josh Smith,Texas Rangers,668	Josh Smith	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,669,José Soriano,Angels,669	José Soriano	Angels,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,670,Richard Fitts,Boston Red Sox	RC,670	Richard Fitts	Boston Red Sox	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,671,Bailey Falter,Pittsburgh Pirates,671	Bailey Falter	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,672,Matt Strahm,Philadelphia Phillies,672	Matt Strahm	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,673,Ben Brown,Chicago Cubs	(Future Stars),673	Ben Brown	Chicago Cubs	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,674,AJ Smith-Shawver,Atlanta Braves	(Future Stars),674	AJ Smith-Shawver	Atlanta Braves	(Future Stars),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,675,Jake Fraley,Cincinnati Reds,675	Jake Fraley	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,676,Blake Snell,Los Angeles Dodgers,676	Blake Snell	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,677,Pittsburgh Pirates,Pittsburgh Pirates	(Team Card),677	Pittsburgh Pirates	Pittsburgh Pirates	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,678,Jonathan Aranda,Tampa Bay Rays,678	Jonathan Aranda	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,679,Juan Yepez,Washington Nationals,679	Juan Yepez	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,680,JP Sears,Athletics,680	JP Sears	Athletics,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,681,Shane Baz,Tampa Bay Rays,681	Shane Baz	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,682,Steven Kwan,Cleveland Guardians,682	Steven Kwan	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,683,James Outman,Los Angeles Dodgers,683	James Outman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,684,Mitchell Parker,Washington Nationals,684	Mitchell Parker	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,685,Bowden Francis,Toronto Blue Jays,685	Bowden Francis	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,686,Max Scherzer,Toronto Blue Jays,686	Max Scherzer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,687,Jhoan Duran,Minnesota Twins,687	Jhoan Duran	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,688,Minnesota Twins,Minnesota Twins	(Team Card),688	Minnesota Twins	Minnesota Twins	(Team Card),False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,689,Alejandro Kirk,Toronto Blue Jays,689	Alejandro Kirk	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,690,Jake Eder,Chicago White Sox	RC,690	Jake Eder	Chicago White Sox	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,691,Troy Taylor,Seattle Mariners	RC,691	Troy Taylor	Seattle Mariners	RC,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,692,Nick Pivetta,San Diego Padres,692	Nick Pivetta	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,693,Hunter Brown,Houston Astros,693	Hunter Brown	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,BASE SET,,694,Yariel Rodríguez,Toronto Blue Jays,694	Yariel Rodríguez	Toronto Blue Jays,False
