set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_series1,2026,Topps,Series 1,TBA,,171,"Will Benson,",Cincinnati Reds,"171	Will Benson,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,TBA,,172,"Maximo Acosta,",Miami Marlins	RC,"172	Maximo Acosta,	Miami Marlins	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,173,"Yusei Kikuchi,",Angels,"173	Yusei Kikuchi,	Angels",False
2026_topps_series1,2026,Topps,Series 1,TBA,,174,"Tyler Stephenson,",Cincinnati Reds,"174	Tyler Stephenson,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,TBA,,175,"Eric Lauer,",Toronto Blue Jays,"175	Eric Lauer,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,176,"Will Warren,",New York Yankees,"176	Will Warren,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,177,"Brayan Bello,",Boston Red Sox,"177	Brayan Bello,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,TBA,,178,"Shota Imanaga,",Chicago Cubs,"178	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,TBA,,179,"Mason Miller,",San Diego Padres,"179	Mason Miller,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,TBA,,180,"Willson Contreras,",St. Louis Cardinals,"180	Willson Contreras,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,181,"Adam Frazier,",Kansas City Royals,"181	Adam Frazier,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,182,"Grant Holmes,",Atlanta Braves,"182	Grant Holmes,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,TBA,,183,"Josh Lowe,",Tampa Bay Rays,"183	Josh Lowe,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,184,"Carson Whisenhunt,",San Francisco Giants	RC,"184	Carson Whisenhunt,	San Francisco Giants	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,185,"Tomoyuki Sugano,",Baltimore Orioles,"185	Tomoyuki Sugano,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,TBA,,186,"Quinn Priester,",Milwaukee Brewers,"186	Quinn Priester,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,187,"Otto Kemp,",Philadelphia Phillies	RC,"187	Otto Kemp,	Philadelphia Phillies	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,188,"Bo Naylor,",Cleveland Guardians,"188	Bo Naylor,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,TBA,,189,"Roman Anthony,",Boston Red Sox	RC,"189	Roman Anthony,	Boston Red Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,190,"Michael Wacha,",Kansas City Royals,"190	Michael Wacha,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,191,"Mauricio Dubón,",Houston Astros,"191	Mauricio Dubón,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,192,"William Contreras,",Milwaukee Brewers,"192	William Contreras,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,193,"Nolan Arenado,",St. Louis Cardinals,"193	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,194,"Otto Lopez,",Miami Marlins,"194	Otto Lopez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,195,"Mickey Moniak,",Colorado Rockies,"195	Mickey Moniak,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,196,"Pete Crow-Armstrong,",Chicago Cubs,"196	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,TBA,,197,"Bryce Harper,",Philadelphia Phillies	(Combo Card/Checklist),"197	Bryce Harper,	Philadelphia Phillies	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,198,"Boston Red Sox,",Boston Red Sox	(Team Card),"198	Boston Red Sox,	Boston Red Sox	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,199,"Tyler Freeman,",Colorado Rockies,"199	Tyler Freeman,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,200,"Shohei Ohtani,",Los Angeles Dodgers,"200	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,201,"Kyle Teel,",Chicago White Sox	RC,"201	Kyle Teel,	Chicago White Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,202,"Isaac Collins,",Milwaukee Brewers,"202	Isaac Collins,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,203,"Yoshinobu Yamamoto,",Los Angeles Dodgers	(League Leaders),"203	Yoshinobu Yamamoto,	Los Angeles Dodgers	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,203,"Paul Skenes,",Pittsburgh Pirates	(League Leaders),"203	Paul Skenes,	Pittsburgh Pirates	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,203,"Cristopher Sánchez,",Philadelphia Phillies	(League Leaders),"203	Cristopher Sánchez,	Philadelphia Phillies	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,204,"Jacob Wilson,",Athletics	(League Leaders),"204	Jacob Wilson,	Athletics	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,204,"Aaron Judge,",New York Yankees	(League Leaders),"204	Aaron Judge,	New York Yankees	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,204,"Bo Bichette,",Toronto Blue Jays	(League Leaders),"204	Bo Bichette,	Toronto Blue Jays	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,205,"Bobby Witt Jr.,",Kansas City Royals,"205	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,206,"Jack Perkins,",Athletics	RC,"206	Jack Perkins,	Athletics	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,207,"Joey Bart,",Pittsburgh Pirates,"207	Joey Bart,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,TBA,,208,"Jack Leiter,",Texas Rangers,"208	Jack Leiter,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,209,"Riley Greene,",Detroit Tigers,"209	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,210,"Jacob Young,",Washington Nationals,"210	Jacob Young,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,211,"Vinnie Pasquantino,",Kansas City Royals	(League Leaders),"211	Vinnie Pasquantino,	Kansas City Royals	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,211,"Cal Raleigh,",Seattle Mariners	(League Leaders),"211	Cal Raleigh,	Seattle Mariners	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,211,"Aaron Judge,",New York Yankees	(League Leaders),"211	Aaron Judge,	New York Yankees	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,212,"Troy Melton,",Detroit Tigers	RC,"212	Troy Melton,	Detroit Tigers	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,213,"Colby Thomas,",Athletics	RC,"213	Colby Thomas,	Athletics	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,214,"Nolan McLean,",New York Mets	RC,"214	Nolan McLean,	New York Mets	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,215,"David Peterson,",New York Mets,"215	David Peterson,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,TBA,,216,"Gavin Sheets,",San Diego Padres,"216	Gavin Sheets,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,TBA,,217,"Chad Patrick,",Milwaukee Brewers,"217	Chad Patrick,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,218,"Andrew Abbott,",Cincinnati Reds,"218	Andrew Abbott,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,TBA,,219,"Rafael Devers,",San Francisco Giants,"219	Rafael Devers,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,TBA,,220,"Austin Wells,",New York Yankees,"220	Austin Wells,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,221,"Victor Scott II,",St. Louis Cardinals,"221	Victor Scott II,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,222,"Tommy Edman,",Los Angeles Dodgers,"222	Tommy Edman,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,223,"Vinnie Pasquantino,",Kansas City Royals,"223	Vinnie Pasquantino,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,224,"Cody Freeman,",Texas Rangers	RC,"224	Cody Freeman,	Texas Rangers	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,225,"Max Schuemann,",Athletics,"225	Max Schuemann,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,TBA,,226,"Ben Williamson,",Seattle Mariners,"226	Ben Williamson,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,TBA,,227,"Brandon Walter,",Houston Astros,"227	Brandon Walter,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,228,"David Bednar,",New York Yankees,"228	David Bednar,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,229,"Jackson Merrill,",San Diego Padres,"229	Jackson Merrill,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,TBA,,230,"Zach Neto,",Angels,"230	Zach Neto,	Angels",False
2026_topps_series1,2026,Topps,Series 1,TBA,,231,"Bryan Abreu,",Houston Astros,"231	Bryan Abreu,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,232,"Chad Stevens,",Angels	RC,"232	Chad Stevens,	Angels	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,233,"Owen Caissie,",Chicago Cubs	RC,"233	Owen Caissie,	Chicago Cubs	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,234,"Carlos Estévez,",Kansas City Royals,"234	Carlos Estévez,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,235,"Logan Gilbert,",Seattle Mariners,"235	Logan Gilbert,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,TBA,,236,"Jac Caglianone,",Kansas City Royals	(Combo Card/Checklist),"236	Jac Caglianone,	Kansas City Royals	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,237,"Jonathan India,",Kansas City Royals,"237	Jonathan India,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,238,"Austin Riley,",Atlanta Braves,"238	Austin Riley,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,TBA,,239,"Devin Williams,",New York Yankees,"239	Devin Williams,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,240,"Jacob Wilson,",Athletics,"240	Jacob Wilson,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,TBA,,241,"Addison Barger,",Toronto Blue Jays,"241	Addison Barger,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,242,"Mike Yastrzemski,",Kansas City Royals,"242	Mike Yastrzemski,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,243,"Didier Fuentes,",Atlanta Braves	RC,"243	Didier Fuentes,	Atlanta Braves	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,244,"Angel Martínez,",Cleveland Guardians,"244	Angel Martínez,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,TBA,,245,"Keibert Ruiz,",Washington Nationals,"245	Keibert Ruiz,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,246,"Oneil Cruz,",Pittsburgh Pirates,"246	Oneil Cruz,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,TBA,,247,"Will Banfield,",Cincinnati Reds	RC,"247	Will Banfield,	Cincinnati Reds	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,248,"Ryan McMahon,",New York Yankees,"248	Ryan McMahon,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,249,"Carlos Cortes,",Athletics	RC,"249	Carlos Cortes,	Athletics	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,250,"Bryce Harper,",Philadelphia Phillies,"250	Bryce Harper,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,251,"Teoscar Hernández,",Los Angeles Dodgers,"251	Teoscar Hernández,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,252,"Max Muncy,",Los Angeles Dodgers,"252	Max Muncy,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,253,"Lucas Giolito,",Boston Red Sox,"253	Lucas Giolito,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,TBA,,254,"Gavin Williams,",Cleveland Guardians,"254	Gavin Williams,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,TBA,,255,"Byron Buxton,",Minnesota Twins,"255	Byron Buxton,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,256,"Los Angeles Dodgers,",Los Angeles Dodgers	(Team Card),"256	Los Angeles Dodgers,	Los Angeles Dodgers	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,257,"Geraldo Perdomo,",Arizona Diamondbacks,"257	Geraldo Perdomo,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,TBA,,258,"Texas Rangers,",Texas Rangers	(Team Card),"258	Texas Rangers,	Texas Rangers	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,259,"Luis Morales,",Athletics	RC,"259	Luis Morales,	Athletics	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,260,"Roman Anthony,",Boston Red Sox	(Combo Card/Checklist),"260	Roman Anthony,	Boston Red Sox	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,261,"Zack Wheeler,",Philadelphia Phillies,"261	Zack Wheeler,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,262,"Detroit Tigers,",Detroit Tigers	(Team Card),"262	Detroit Tigers,	Detroit Tigers	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,263,"Joey Loperfido,",Toronto Blue Jays,"263	Joey Loperfido,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,264,"Hunter Brown,",Houston Astros,"264	Hunter Brown,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,265,"Shohei Ohtani,",Los Angeles Dodgers	(Combo Card/Checklist),"265	Shohei Ohtani,	Los Angeles Dodgers	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,266,"Washington Nationals,",Washington Nationals	(Team Card),"266	Washington Nationals,	Washington Nationals	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,267,"Willy Adames,",San Francisco Giants,"267	Willy Adames,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,TBA,,268,"Cam Devanney,",Pittsburgh Pirates	RC,"268	Cam Devanney,	Pittsburgh Pirates	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,269,"Marcelo Mayer,",Boston Red Sox	(Future Stars),"269	Marcelo Mayer,	Boston Red Sox	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,270,"Max Fried,",New York Yankees,"270	Max Fried,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,271,"Reid Detmers,",Angels,"271	Reid Detmers,	Angels",False
2026_topps_series1,2026,Topps,Series 1,TBA,,272,"José Berríos,",Toronto Blue Jays,"272	José Berríos,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,273,"Mason Barnett,",Athletics	RC,"273	Mason Barnett,	Athletics	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,274,"Hunter Goodman,",Colorado Rockies,"274	Hunter Goodman,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,275,"Luisangel Acuña,",New York Mets	(Future Stars),"275	Luisangel Acuña,	New York Mets	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,276,"Clay Holmes,",New York Mets,"276	Clay Holmes,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,TBA,,277,"Jeremiah Jackson,",Baltimore Orioles	RC,"277	Jeremiah Jackson,	Baltimore Orioles	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,278,"Jose Altuve,",Houston Astros,"278	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,279,"Dane Myers,",Miami Marlins,"279	Dane Myers,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,280,"Pedro Pagés,",St. Louis Cardinals,"280	Pedro Pagés,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,TBA,,281,"Davis Martin,",Chicago White Sox,"281	Davis Martin,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,TBA,,282,"Brady Singer,",Cincinnati Reds,"282	Brady Singer,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,TBA,,283,"Bubba Chandler,",Pittsburgh Pirates	RC,"283	Bubba Chandler,	Pittsburgh Pirates	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,284,"José Ramírez,",Cleveland Guardians,"284	José Ramírez,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,TBA,,285,"Eury Pérez,",Miami Marlins,"285	Eury Pérez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,286,"Anthony Seigler,",Milwaukee Brewers	RC,"286	Anthony Seigler,	Milwaukee Brewers	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,287,"Agustín Ramírez,",Miami Marlins,"287	Agustín Ramírez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,288,"Edward Cabrera,",Miami Marlins,"288	Edward Cabrera,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,289,"Edmundo Sosa,",Philadelphia Phillies,"289	Edmundo Sosa,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,290,"Ronny Henriquez,",Miami Marlins,"290	Ronny Henriquez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,291,"New York Mets,",New York Mets	(Team Card),"291	New York Mets,	New York Mets	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,292,"San Diego Padres,",San Diego Padres	(Team Card),"292	San Diego Padres,	San Diego Padres	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,293,"Kyle Stowers,",Miami Marlins,"293	Kyle Stowers,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,294,"Romy Gonzalez,",Boston Red Sox,"294	Romy Gonzalez,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,TBA,,295,"Philadelphia Phillies,",Philadelphia Phillies	(Team Card),"295	Philadelphia Phillies,	Philadelphia Phillies	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,296,"Hayden Birdsong,",San Francisco Giants	(Future Stars),"296	Hayden Birdsong,	San Francisco Giants	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,297,"Caleb Durbin,",Milwaukee Brewers,"297	Caleb Durbin,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,298,"Matt Strahm,",Philadelphia Phillies,"298	Matt Strahm,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,TBA,,299,"Lazaro Estrada,",Toronto Blue Jays	RC,"299	Lazaro Estrada,	Toronto Blue Jays	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,300,"Tarik Skubal,",Detroit Tigers,"300	Tarik Skubal,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,301,"Alejandro Kirk,",Toronto Blue Jays,"301	Alejandro Kirk,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,302,"Aaron Judge,",New York Yankees	(Combo Card/Checklist),"302	Aaron Judge,	New York Yankees	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,303,"Andrew Vaughn,",Milwaukee Brewers,"303	Andrew Vaughn,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,304,"Athletics,",Athletics	(Team Card),"304	Athletics,	Athletics	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,305,"Shea Langeliers,",Athletics,"305	Shea Langeliers,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,TBA,,306,"Spencer Schwellenbach,",Atlanta Braves	(Future Stars),"306	Spencer Schwellenbach,	Atlanta Braves	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,TBA,,307,"Jeremy Peña,",Houston Astros,"307	Jeremy Peña,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,TBA,,308,"Anthony Volpe,",New York Yankees,"308	Anthony Volpe,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,TBA,,309,"Kyle Manzardo,",Cleveland Guardians,"309	Kyle Manzardo,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,TBA,,310,"Michael Harris II,",Atlanta Braves,"310	Michael Harris II,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,TBA,,311,"Kevin Gausman,",Toronto Blue Jays,"311	Kevin Gausman,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,312,"Chase Burns,",Cincinnati Reds	RC,"312	Chase Burns,	Cincinnati Reds	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,313,"Ryan Pepiot,",Tampa Bay Rays,"313	Ryan Pepiot,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,TBA,,314,"Corbin Carroll,",Arizona Diamondbacks,"314	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,TBA,,315,"Ryan Jeffers,",Minnesota Twins,"315	Ryan Jeffers,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,TBA,,316,"Jhostynxon Garcia,",Boston Red Sox	RC,"316	Jhostynxon Garcia,	Boston Red Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,317,"Troy Johnston,",Miami Marlins	RC,"317	Troy Johnston,	Miami Marlins	RC",False
2026_topps_series1,2026,Topps,Series 1,TBA,,318,"Adolis García,",Texas Rangers,"318	Adolis García,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,TBA,,319,"José Soriano,",Angels,"319	José Soriano,	Angels",False
