set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC163,"AJ Blubaugh,",Houston Astros	RC,"USC163	AJ Blubaugh,	Houston Astros	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC164,"Carlos Correa,",Houston Astros,"USC164	Carlos Correa,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC165,"Edgar Quero,",Chicago White Sox	RC,"USC165	Edgar Quero,	Chicago White Sox	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC166,"Matthew Lugo,",Angels	RC,"USC166	Matthew Lugo,	Angels	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC167,"Dustin May,",Boston Red Sox,"USC167	Dustin May,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC168,"Ben Williamson,",Seattle Mariners	RC,"USC168	Ben Williamson,	Seattle Mariners	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC169,"Edgar Quero,",Chicago White Sox	RC,"USC169	Edgar Quero,	Chicago White Sox	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC170,"Justin Turner,",Chicago Cubs,"USC170	Justin Turner,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC171,"Zebby Matthews,",Minnesota Twins	RC,"USC171	Zebby Matthews,	Minnesota Twins	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC172,"Nathan Wiles,",Atlanta Braves	RC,"USC172	Nathan Wiles,	Atlanta Braves	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC173,"Carson Palmquist,",Colorado Rockies	RC,"USC173	Carson Palmquist,	Colorado Rockies	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC174,"Alejandro Osuna,",Texas Rangers	RC,"USC174	Alejandro Osuna,	Texas Rangers	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC175,"Chase Dollander,",Colorado Rockies	RC,"USC175	Chase Dollander,	Colorado Rockies	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC176,"Jake Mangum,",Tampa Bay Rays	RC,"USC176	Jake Mangum,	Tampa Bay Rays	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC177,"Thomas Harrington,",Pittsburgh Pirates	RC,"USC177	Thomas Harrington,	Pittsburgh Pirates	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC178,"Nick Kurtz,",Athletics	RC,"USC178	Nick Kurtz,	Athletics	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC179,"Chandler Simpson,",Tampa Bay Rays	RC,"USC179	Chandler Simpson,	Tampa Bay Rays	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC180,"Nick Kurtz,",Athletics	RC,"USC180	Nick Kurtz,	Athletics	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC181,"Cade Gibson,",Miami Marlins	RC,"USC181	Cade Gibson,	Miami Marlins	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC182,"David Bednar,",New York Yankees,"USC182	David Bednar,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC183,"Max Meyer,",Miami Marlins,"USC183	Max Meyer,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC184,"Matthew Boyd,",Chicago Cubs,"USC184	Matthew Boyd,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC185,"Rhylan Thomas,",Seattle Mariners	RC,"USC185	Rhylan Thomas,	Seattle Mariners	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC186,"Zac Veen,",Colorado Rockies	RC,"USC186	Zac Veen,	Colorado Rockies	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC187,"Will Wilson,",Cleveland Guardians	RC,"USC187	Will Wilson,	Cleveland Guardians	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC188,"Kristian Campbell,",Boston Red Sox	RC,"USC188	Kristian Campbell,	Boston Red Sox	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC189,"Elly De La Cruz,",Cincinnati Reds,"USC189	Elly De La Cruz,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC190,"Dylan Crews,",Washington Nationals	RC,"USC190	Dylan Crews,	Washington Nationals	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC191,"Aroldis Chapman,",Boston Red Sox,"USC191	Aroldis Chapman,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC192,"Connor Thomas,",Milwaukee Brewers	RC,"USC192	Connor Thomas,	Milwaukee Brewers	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC193,"Kade Strowd,",Baltimore Orioles	RC,"USC193	Kade Strowd,	Baltimore Orioles	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC194,"Logan Evans,",Seattle Mariners	RC,"USC194	Logan Evans,	Seattle Mariners	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC195,"Mason Miller,",San Diego Padres,"USC195	Mason Miller,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC196,"Will Smith,",Los Angeles Dodgers,"USC196	Will Smith,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC197,"J.C. Escarra,",New York Yankees	RC,"USC197	J.C. Escarra,	New York Yankees	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC198,"Sauryn Lao,",Seattle Mariners	RC,"USC198	Sauryn Lao,	Seattle Mariners	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC199,"Braxton Fulford,",Colorado Rockies	RC,"USC199	Braxton Fulford,	Colorado Rockies	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base Set,200,USC200,"Agustín Ramírez,",Miami Marlins	RC,"USC200	Agustín Ramírez,	Miami Marlins	RC",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC6,"Brooks Lee,",Minnesota Twins,"USC6	Brooks Lee,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC18,"Chase Dollander,",Colorado Rockies,"USC18	Chase Dollander,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC45,"Cal Raleigh,",Seattle Mariners,"USC45	Cal Raleigh,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC48,"Jackson Jobe,",Detroit Tigers,"USC48	Jackson Jobe,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC73,"Roki Sasaki,",Los Angeles Dodgers,"USC73	Roki Sasaki,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC76,"Pete Crow-Armstrong,",Chicago Cubs,"USC76	Pete Crow-Armstrong,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC94,"Coby Mayo,",Baltimore Orioles,"USC94	Coby Mayo,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC95,"James Wood,",Washington Nationals,"USC95	James Wood,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC96,"Drake Baldwin,",Atlanta Braves,"USC96	Drake Baldwin,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC106,"Luke Keaschall,",Minnesota Twins,"USC106	Luke Keaschall,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC138,"Ben Rice,",New York Yankees,"USC138	Ben Rice,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC145,"Cam Smith,",Houston Astros,"USC145	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC150,"Jacob Wilson,",Athletics,"USC150	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC165,"Edgar Quero,",Chicago White Sox,"USC165	Edgar Quero,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC178,"Nick Kurtz,",Athletics,"USC178	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC179,"Chandler Simpson,",Tampa Bay Rays,"USC179	Chandler Simpson,	Tampa Bay Rays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC189,"Kristian Campbell,",Boston Red Sox,"USC189	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC190,"Dylan Crews,",Washington Nationals,"USC190	Dylan Crews,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC196,"Matt Shaw,",Chicago Cubs,"USC196	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC200,"Agustín Ramírez,",Miami Marlins,"USC200	Agustín Ramírez,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC312,"Hyeseong Kim,",Los Angeles Dodgers,"USC312	Hyeseong Kim,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Base - Image Variations,22,USC337,"Chase Meidroth,",Chicago White Sox,"USC337	Chase Meidroth,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,22,"Masyn Winn,",St. Louis Cardinals,"22	Masyn Winn,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,98,"Paul Skenes,",Pittsburgh Pirates,"98	Paul Skenes,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,125,"Jackson Merrill,",San Diego Padres,"125	Jackson Merrill,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,165,"Joey Ortiz,",Milwaukee Brewers,"165	Joey Ortiz,	Milwaukee Brewers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,180,"Colt Keith,",Detroit Tigers,"180	Colt Keith,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,230,"Colton Cowser,",Baltimore Orioles,"230	Colton Cowser,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,263,"Michael Busch,",Chicago Cubs,"263	Michael Busch,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,376,"Jackson Chourio,",Milwaukee Brewers,"376	Jackson Chourio,	Milwaukee Brewers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,455,"Wyatt Langford,",Texas Rangers,"455	Wyatt Langford,	Texas Rangers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,473,"Shota Imanaga,",Chicago Cubs,"473	Shota Imanaga,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,571,"Mason Miller,",Athletics,"571	Mason Miller,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Flagship Base - Cupfractor Variations,12,591,"Austin Wells,",New York Yankees,"591	Austin Wells,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AA,"Armando Alvarez,",Athletics,"RDPA-AA	Armando Alvarez,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AAM,"Adael Amador,",Colorado Rockies,"RDPA-AAM	Adael Amador,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AC,"Angel Chivilli,",Colorado Rockies,"RDPA-AC	Angel Chivilli,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ACH,"Andrés Chaparro,",Washington Nationals,"RDPA-ACH	Andrés Chaparro,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AD,"Adrian Del Castillo ,",Arizona Diamondbacks,"RDPA-AD	Adrian Del Castillo ,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AG,"Agustín Ramírez,",Miami Marlins,"RDPA-AG	Agustín Ramírez,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AJ,"AJ Blubaugh,",Houston Astros,"RDPA-AJ	AJ Blubaugh,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AK,"Adam Kloffenstein,",St. Louis Cardinals,"RDPA-AK	Adam Kloffenstein,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AKI,"Austin Kitchen,",Miami Marlins,"RDPA-AKI	Austin Kitchen,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ALV,"Elvis Alvarado,",Athletics,"RDPA-ALV	Elvis Alvarado,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AM,"Adam Mazur,",San Diego Padres,"RDPA-AM	Adam Mazur,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AMA,"Angel Martínez,",Cleveland Guardians,"RDPA-AMA	Angel Martínez,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AO,"Alejandro Osuna,",Texas Rangers,"RDPA-AO	Alejandro Osuna,	Texas Rangers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AR,"Alan Roden,",Toronto Blue Jays,"RDPA-AR	Alan Roden,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AS,"Aaron Schunk,",Colorado Rockies,"RDPA-AS	Aaron Schunk,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ASH,"Braxton Ashcraft,",Pittsburgh Pirates,"RDPA-ASH	Braxton Ashcraft,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AV,"Drew Avans,",Athletics,"RDPA-AV	Drew Avans,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-AW,"Andrew Walters,",Cleveland Guardians,"RDPA-AW	Andrew Walters,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BA,"Drake Baldwin,",Atlanta Braves,"RDPA-BA	Drake Baldwin,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BB,"Brady Basso,",Athletics,"RDPA-BB	Brady Basso,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BBA,"Brooks Baldwin,",Chicago White Sox,"RDPA-BBA	Brooks Baldwin,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BBL,"Bradley Blalock,",Milwaukee Brewers,"RDPA-BBL	Bradley Blalock,	Milwaukee Brewers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BC,"Billy Cook,",Pittsburgh Pirates,"RDPA-BC	Billy Cook,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BCA,"Ben Casparius,",Los Angeles Dodgers,"RDPA-BCA	Ben Casparius,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BD,"Blake Dunn,",Cincinnati Reds,"RDPA-BD	Blake Dunn,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BE,"Brandon Eisert,",Toronto Blue Jays,"RDPA-BE	Brandon Eisert,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BF,"Brady Feigl,",Pittsburgh Pirates,"RDPA-BF	Brady Feigl,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BH,"Bailey Horn,",Boston Red Sox,"RDPA-BH	Bailey Horn,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BHU,"Brant Hurter,",Detroit Tigers,"RDPA-BHU	Brant Hurter,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BK,"Bryan King,",Houston Astros,"RDPA-BK	Bryan King,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BL,"Brandon Lockridge,",San Diego Padres,"RDPA-BL	Brandon Lockridge,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BLC,"Blaine Crim,",Texas Rangers,"RDPA-BLC	Blaine Crim,	Texas Rangers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BLE,"Brooks Lee,",Minnesota Twins,"RDPA-BLE	Brooks Lee,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BR,"Ben Rice,",New York Yankees,"RDPA-BR	Ben Rice,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BS,"Bryan Sammons,",Detroit Tigers,"RDPA-BS	Bryan Sammons,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BT,"Bryce Teodosio,",Angels,"RDPA-BT	Bryce Teodosio,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BW,"Ben Williamson,",Seattle Mariners,"RDPA-BW	Ben Williamson,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-BY,"Brandon Young,",Baltimore Orioles,"RDPA-BY	Brandon Young,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CA,"CJ Alexander,",Kansas City Royals,"RDPA-CA	CJ Alexander,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CADE,"Cade Horton,",Chicago Cubs,"RDPA-CADE	Cade Horton,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CAL,"Tyler Callihan,",Cincinnati Reds,"RDPA-CAL	Tyler Callihan,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CAM,"Cam Smith,",Houston Astros,"RDPA-CAM	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CD,"Caden Dana,",Angels,"RDPA-CD	Caden Dana,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CDU,"Carlos Duran,",Athletics,"RDPA-CDU	Carlos Duran,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CF,"Caleb Freeman,",Chicago White Sox,"RDPA-CF	Caleb Freeman,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CG,"Connor Gillispie,",Cleveland Guardians,"RDPA-CG	Connor Gillispie,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CH,"Cole Henry,",Washington Nationals,"RDPA-CH	Cole Henry,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CHS,"Chandler Simpson,",Tampa Bay Rays,"RDPA-CHS	Chandler Simpson,	Tampa Bay Rays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CK,"Christian Koss,",San Francisco Giants,"RDPA-CK	Christian Koss,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CL,"Chase Lee,",Detroit Tigers,"RDPA-CL	Chase Lee,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-CM,"Chayce McDermott,",Baltimore Orioles,"RDPA-CM	Chayce McDermott,	Baltimore Orioles",False
